time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-10 10:50:30,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-10 08:08:25,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-10 07:17:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-09 22:08:56,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-09 20:22:51,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-09 18:11:59,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-09 16:24:52,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 14:08:31,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-09 12:54:39,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 10:09:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-09 08:08:10,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-09 06:16:02,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-08 22:18:59,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 20:11:26,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-08 18:11:24,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-08 16:24:07,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
2026-04-08 14:08:09,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-08 12:07:04,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-08 10:21:56,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-08 08:22:54,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-08 06:09:47,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 22:10:37,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 20:13:16,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 18:34:09,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 16:13:23,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 14:30:05,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 12:07:57,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 10:33:25,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:07:08,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 06:08:48,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 22:22:58,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 20:19:50,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 18:40:44,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 16:21:58,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 14:14:26,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 12:14:29,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 10:16:49,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 08:20:19,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-05 22:15:43,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-05 20:17:35,VRB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
