time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-05 18:05:26,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 16:14:28,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 14:08:43,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 12:09:09,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 10:05:38,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 08:20:25,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 06:13:46,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-04 22:24:46,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 20:05:58,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 18:04:01,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 16:26:37,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-04 14:15:01,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 12:04:38,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-04 10:26:43,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-04 08:19:40,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-04 06:24:10,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-03 22:09:57,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-03 20:06:20,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-03 18:02:33,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-03 16:15:55,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-03 14:17:29,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-03 12:08:24,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-03 10:02:28,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
2026-04-03 08:15:25,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-03 06:03:47,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
2026-04-02 22:34:29,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-02 20:02:17,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-02 18:04:59,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-02 16:08:47,EGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
