time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-26 08:08:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-26 06:09:16,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 22:57:48,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-25 20:02:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 18:06:50,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 16:05:09,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-25 14:03:06,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-25 12:02:52,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-25 10:11:20,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-25 08:08:04,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-25 06:04:42,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 22:03:27,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 20:06:41,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 18:03:00,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-24 16:22:18,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 14:06:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 12:31:22,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-24 10:05:22,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-24 08:20:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-24 06:04:39,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
2026-04-23 22:03:11,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 20:21:17,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 18:08:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 14:02:41,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 12:02:25,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 10:02:48,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-23 08:11:59,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 08:03:43,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-23 06:04:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-22 22:03:01,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 20:05:01,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 18:02:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 16:17:40,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 14:03:46,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 12:02:54,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-22 10:03:35,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-22 08:03:19,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-22 06:05:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 22:13:07,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-21 20:03:15,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 18:11:59,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 16:17:39,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-21 14:02:57,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-21 12:02:53,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 10:04:04,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 08:19:14,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-21 06:40:48,GVT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
