time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-15 06:28:57,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 22:07:54,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 20:17:21,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 18:37:00,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-14 16:23:05,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 14:08:04,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-14 12:07:16,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-14 10:37:14,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 08:11:20,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-14 06:19:34,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0
2026-04-13 22:08:32,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 20:10:06,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-04-13 18:06:50,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 16:23:10,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 14:08:41,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0
2026-04-13 12:07:29,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
2026-04-13 10:11:00,SUA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0
