time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-07 16:05:04,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 14:21:28,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 12:03:27,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 10:29:06,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-07 08:02:49,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 06:04:28,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-06 22:18:34,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-06 20:14:47,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 18:34:57,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 16:17:36,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-06 14:08:13,HDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
