time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-10 18:14:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 16:18:10,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-10 14:20:05,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 12:25:31,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-10 10:46:13,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 08:04:08,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-10 07:12:50,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 22:04:09,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 20:17:57,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 18:07:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 16:20:00,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-09 14:03:17,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-09 12:50:28,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 10:04:54,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 08:04:04,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-09 06:11:52,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 22:13:51,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 20:06:39,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08 18:07:03,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-08 16:19:43,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 14:03:15,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 12:02:46,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 10:17:26,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-08 08:18:18,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-08 06:05:24,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 22:06:27,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
2026-04-07 20:08:23,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 18:29:17,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
2026-04-07 16:05:14,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 14:21:42,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 12:03:34,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 10:29:12,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 08:02:55,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
2026-04-07 06:04:34,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
2026-04-06 22:18:40,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 20:14:53,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 18:35:07,HIJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
