time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-06 20:18:56,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 18:39:42,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 16:21:12,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 14:13:19,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-06 12:13:05,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-06 10:15:56,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-06 08:19:32,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-05 22:14:49,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 20:16:39,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 18:10:37,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 16:19:15,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 14:14:19,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2026-04-05 12:13:54,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 10:10:25,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
2026-04-05 08:24:29,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0
2026-04-05 06:17:56,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0
2026-04-04 22:29:16,BFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
