time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg
2026-04-07 12:01:56,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 10:27:43,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-07 08:01:29,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-07 06:03:12,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 22:17:12,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 20:13:16,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 18:33:14,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 16:16:11,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-06 14:06:15,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06 12:03:36,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-06 10:10:09,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 08:14:38,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2026-04-06 06:05:50,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 22:09:31,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 20:10:57,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
2026-04-05 18:04:25,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 16:13:27,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2026-04-05 14:07:33,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-05 12:08:10,CMF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
