Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-25 10:00:00,METAR MYNN 251000Z COR VRB02KT 9999 FEW020 19/18 A2988,0,2,0,10000.0,0,0,0,
2026-04-25 09:00:00,METAR MYNN 250900Z 00000KT 9999 FEW022 19/17 A2988,0,0,0,10000.0,0,0,0,
2026-04-25 08:00:00,METAR MYNN 250800Z VRB02KT 9999 FEW022 20/18 A2988,0,2,0,10000.0,0,0,0,
2026-04-25 07:00:00,METAR MYNN 250700Z 00000KT 9999 FEW025 19/18 A2988,0,0,0,10000.0,0,0,0,
2026-04-25 06:00:00,METAR MYNN 250600Z VRB01KT 9999 FEW025 20/18 A2989,0,1,0,10000.0,0,0,0,
2026-04-25 05:00:00,METAR MYNN 250500Z 00000KT 9999 FEW025 20/18 A2992,0,0,0,10000.0,0,0,0,
2026-04-25 04:00:00,METAR MYNN 250400Z 09003KT 9999 FEW025 22/19 A2994,0,3,0,10000.0,0,0,0,
2026-04-25 03:00:00,METAR MYNN 250300Z VRB02KT 9999 FEW025 22/19 A2995,0,2,0,10000.0,0,0,0,
2026-04-25 02:00:00,METAR MYNN 250200Z 09003KT 050V120 9999 FEW025 SCT070 23/20 A2995,0,3,0,10000.0,0,0,0,
2026-04-25 01:00:00,METAR MYNN 250100Z 08003KT 9999 FEW025 SCT080 24/19 A2994,0,3,0,10000.0,0,0,0,
2026-04-25 00:00:00,METAR MYNN 250000Z 15006KT 9999 FEW030 SCT110 23/19 A2992,0,6,0,10000.0,0,0,0,
2026-04-24 23:00:00,METAR MYNN 242300Z 15007KT 9999 FEW015CB SCT030 SCT200 25/18 A2990,0,7,0,10000.0,0,0,0,
2026-04-24 22:00:00,METAR MYNN 242200Z 14009KT 9999 FEW015CB SCT025 SCT120 BKN200 25/18 A2990,0,9,0,10000.0,0,0,0,
2026-04-24 21:00:00,METAR MYNN 242100Z 15012KT 9999 -SHRA FEW025 BKN050 BKN210 25/19 A2990,0,12,0,10000.0,0,0,0,RA
2026-04-24 20:00:00,METAR MYNN 242000Z 15009KT 010V320 9999 FEW025 SCT030 BKN220 26/19 A2991,0,9,0,10000.0,0,0,0,
2026-04-24 19:00:00,METAR MYNN 241900Z 15011KT 110V180 9999 FEW025 SCT030 BKN220 26/18 A2992,0,11,0,10000.0,0,0,0,
2026-04-24 18:00:00,METAR MYNN 241800Z 14011KT 9999 VCSH SCT025 BKN100 25/18 A2995,0,11,0,10000.0,0,0,0,"SH,VC"
2026-04-24 17:00:00,METAR MYNN 241700Z 15011KT 9999 VCSH FEW027 BKN090 BKN120 26/17 A2997,0,11,0,10000.0,0,0,0,"SH,VC"
2026-04-24 16:00:00,METAR MYNN 241600Z 14011KT 9999 VCSH FEW025 BKN090 BKN120 25/18 A2998,0,11,0,10000.0,0,0,0,"SH,VC"
2026-04-24 15:00:00,METAR MYNN 241500Z 12007KT 9999 VCSH SCT035 BKN090 BKN120 24/18 A3000,0,7,0,10000.0,0,0,0,"SH,VC"
2026-04-24 14:00:00,METAR MYNN 241400Z 12009KT 9999 VCSH FEW032 SCT090 BKN120 23/18 A3000,0,9,0,10000.0,0,0,0,"SH,VC"
2026-04-24 13:00:00,METAR MYNN 241300Z 12006KT 070V160 9999 VCSH FEW025 BKN070 BKN200 24/17 A3000,0,6,0,10000.0,0,0,0,"SH,VC"
