Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 10:50:00,METAR EGHI 291050Z 07014KT 030V110 CAVOK 19/03 Q1021,1,0,0,9999,0,0,0,
2026-04-29 10:20:00,METAR EGHI 291020Z 06014KT 030V090 CAVOK 18/04 Q1021,1,0,0,9999,0,0,0,
2026-04-29 09:50:00,METAR EGHI 290950Z 07016KT CAVOK 17/03 Q1021,1,0,0,9999,0,0,0,
2026-04-29 09:20:00,METAR EGHI 290920Z 05015KT 030V090 CAVOK 16/04 Q1021,1,0,0,9999,0,0,0,
2026-04-29 08:50:00,METAR EGHI 290850Z 05014KT 020V090 CAVOK 15/06 Q1021,1,0,0,9999,0,0,0,
2026-04-29 08:20:00,METAR EGHI 290820Z 06011KT 020V090 CAVOK 14/06 Q1021,1,0,0,9999,0,0,0,
2026-04-29 07:50:00,METAR EGHI 290750Z 06009KT 010V120 CAVOK 13/06 Q1021,1,0,0,9999,0,0,0,
2026-04-29 07:20:00,METAR EGHI 290720Z 06008KT 020V100 CAVOK 12/06 Q1022,1,0,0,9999,0,0,0,
2026-04-29 06:50:00,METAR EGHI 290650Z 05008KT 360V090 CAVOK 11/05 Q1021,1,0,0,9999,0,0,0,
2026-04-29 06:20:00,METAR EGHI 290620Z 04009KT 350V100 CAVOK 10/05 Q1021,1,0,0,9999,0,0,0,
2026-04-29 05:50:00,METAR EGHI 290550Z 02006KT 340V090 CAVOK 09/05 Q1021,1,0,0,9999,0,0,0,
2026-04-29 05:20:00,METAR EGHI 290520Z 01006KT 300V050 CAVOK 08/05 Q1021,1,0,0,9999,0,0,0,
2026-04-29 04:50:00,METAR EGHI 290450Z AUTO 02005KT 300V090 9999 NCD 08/04 Q1021,0,5,0,10000,0,0,0,
2026-04-29 04:20:00,METAR EGHI 290420Z AUTO 02008KT 340V050 9999 NCD 07/04 Q1021,0,8,0,10000,0,0,0,
2026-04-29 03:50:00,METAR EGHI 290350Z AUTO 03005KT 340V070 9999 NCD 07/04 Q1021,0,5,0,10000,0,0,0,
2026-04-29 03:20:00,METAR EGHI 290320Z AUTO 02007KT 350V070 9999 NCD 07/04 Q1021,0,7,0,10000,0,0,0,
2026-04-29 02:50:00,METAR EGHI 290250Z AUTO 03007KT 360V070 9999 NCD 07/03 Q1022,0,7,0,10000,0,0,0,
2026-04-29 02:20:00,METAR EGHI 290220Z AUTO 02006KT 330V060 9999 NCD 07/03 Q1022,0,6,0,10000,0,0,0,
2026-04-29 01:50:00,METAR EGHI 290150Z AUTO 01006KT 9999 NCD 07/02 Q1022,0,6,0,10000,0,0,0,
2026-04-29 01:20:00,METAR EGHI 290120Z AUTO 01006KT 330V050 9999 NCD 07/02 Q1022,0,6,0,10000,0,0,0,
2026-04-29 00:50:00,METAR EGHI 290050Z AUTO 02008KT 340V060 9999 NCD 08/02 Q1023,0,8,0,10000,0,0,0,
2026-04-29 00:20:00,METAR EGHI 290020Z AUTO 03009KT 360V060 9999 NCD 08/01 Q1023,0,9,0,10000,0,0,0,
