Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-29 06:00:00,METAR RPVM 290600Z 06009KT 030V100 CAVOK 33/22 Q1009 NOSIG RMK A2980,1,0,0,9999,0,0,0,
2026-04-29 05:00:00,METAR RPVM 290500Z 04011KT CAVOK 33/22 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-29 04:00:00,METAR RPVM 290400Z 05007KT 010V120 9999 FEW045 32/22 Q1011 NOSIG RMK A2985,0,7,0,10000,0,0,0,
2026-04-29 03:00:00,METAR RPVM 290300Z 03009KT 360V060 9999 FEW035 32/22 Q1012 NOSIG RMK A2988,0,9,0,10000,0,0,0,
2026-04-29 02:00:00,METAR RPVM 290200Z 13005KT 100V170 9999 FEW034 32/21 Q1012 NOSIG RMK A2988,0,5,0,10000,0,0,0,
2026-04-29 01:00:00,METAR RPVM 290100Z VRB03KT 9999 FEW009 32/22 Q1012 NOSIG RMK A2988,0,3,0,10000,0,0,0,
2026-04-29 00:00:00,METAR RPVM 290000Z 07004KT 040V120 9999 SCT007 31/22 Q1012 NOSIG RMK A2988,0,4,0,10000,0,0,0,
2026-04-28 23:00:00,METAR RPVM 282300Z 19003KT 160V240 CAVOK 31/24 Q1012 NOSIG RMK A2988,1,0,0,9999,0,0,0,
2026-04-28 22:00:00,METAR RPVM 282200Z 28001KT CAVOK 26/23 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
2026-04-28 21:00:00,METAR RPVM 282100Z VRB02KT CAVOK 26/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 20:00:00,METAR RPVM 282000Z 17002KT CAVOK 26/23 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 19:00:00,METAR RPVM 281900Z 05005KT CAVOK 28/22 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 18:00:00,METAR RPVM 281800Z 07004KT CAVOK 28/22 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 17:00:00,METAR RPVM 281700Z 06003KT CAVOK 28/22 Q1010 NOSIG RMK A2983,1,0,0,9999,0,0,0,
2026-04-28 16:00:00,METAR RPVM 281600Z 07005KT 030V090 CAVOK 29/22 Q1011 NOSIG RMK A2985,1,0,0,9999,0,0,0,
