Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 10:00:00,METAR VVVD 301000Z AUTO 16006KT 9999 NCD 25/18 Q1013,0,6.0,0,10000,0,0,0,
2026-04-30 09:30:00,METAR VVVD 300930Z AUTO 14006KT 120V180 9999 NCD 25/17 Q1013,0,6.0,0,10000,0,0,0,
2026-04-30 09:00:00,METAR VVVD 300900Z AUTO 15005KT 100V200 9999 NCD 26/17 Q1013,0,5.0,0,10000,0,0,0,
2026-04-30 08:30:00,METAR VVVD 300830Z AUTO 16007KT 120V190 9999 NCD 27/18 Q1013,0,7.0,0,10000,0,0,0,
2026-04-30 08:00:00,METAR VVVD 300800Z AUTO 15008KT 100V180 9999 NCD 27/18 Q1013,0,8.0,0,10000,0,0,0,
2026-04-30 07:30:00,METAR VVVD 300730Z AUTO 14009KT 9999 NCD 27/17 Q1014,0,9.0,0,10000,0,0,0,
2026-04-30 07:00:00,METAR VVVD 300700Z AUTO 14009KT 110V170 9999 NCD 27/18 Q1014,0,9.0,0,10000,0,0,0,
2026-04-30 06:30:00,METAR VVVD 300630Z AUTO 15009KT 120V190 9999 NCD 28/18 Q1014,0,9.0,0,10000,0,0,0,
2026-04-30 06:00:00,METAR VVVD 300600Z AUTO VRB03KT 9999 FEW170/// 28/19 Q1015,0,3.0,0,10000,0,0,0,
2026-04-30 05:30:00,METAR VVVD 300530Z AUTO VRB02KT 9999 FEW190/// 28/17 Q1015,0,2.0,0,10000,0,0,0,
2026-04-30 05:00:00,METAR VVVD 300500Z AUTO VRB02KT 9999 FEW160/// 28/16 Q1016,0,2.0,0,10000,0,0,0,
2026-04-30 04:30:00,METAR VVVD 300430Z AUTO VRB03KT 9999 FEW190/// 27/18 Q1016,0,3.0,0,10000,0,0,0,
2026-04-30 04:00:00,METAR VVVD 300400Z AUTO VRB02KT 9999 NCD 26/17 Q1017,0,2.0,0,10000,0,0,0,
2026-04-30 03:30:00,METAR VVVD 300330Z AUTO 30003KT 240V030 9999 NCD 26/17 Q1017,0,3.0,0,10000,0,0,0,
2026-04-30 03:00:00,METAR VVVD 300300Z AUTO 34004KT 260V040 9999 NCD 25/17 Q1017,0,4.0,0,10000,0,0,0,
2026-04-30 02:30:00,METAR VVVD 300230Z AUTO 01003KT 300V080 9999 NCD 25/17 Q1018,0,3.0,0,10000,0,0,0,
2026-04-30 02:00:00,METAR VVVD 300200Z AUTO 35004KT 270V050 9999 NCD 24/16 Q1018,0,4.0,0,10000,0,0,0,
2026-04-30 01:30:00,METAR VVVD 300130Z AUTO 32004KT 270V030 9999 NCD 23/16 Q1018,0,4.0,0,10000,0,0,0,
2026-04-30 01:00:00,METAR VVVD 300100Z AUTO 34004KT 270V040 9999 NCD 23/16 Q1017,0,4.0,0,10000,0,0,0,
2026-04-30 00:30:00,METAR VVVD 300030Z AUTO 35004KT 280V030 9999 FEW170/// 22/17 Q1017,0,4.0,0,10000,0,0,0,
2026-04-30 00:00:00,METAR VVVD 300000Z AUTO 33003KT 300V010 9999 FEW180/// 21/16 Q1017,0,3.0,0,10000,0,0,0,
2026-04-29 23:30:00,METAR VVVD 292330Z AUTO 29003KT 250V340 9999 FEW190/// 21/17 Q1017,0,3.0,0,10000,0,0,0,
2026-04-29 23:00:00,METAR VVVD 292300Z AUTO 31003KT 230V360 9999 SCT190/// 21/17 Q1016,0,3.0,0,10000,0,0,0,
2026-04-29 22:30:00,METAR VVVD 292230Z AUTO 06004KT 020V080 9999 BKN170/// 21/17 Q1015,0,4.0,0,10000,0,0,0,
2026-04-29 22:00:00,METAR VVVD 292200Z AUTO 36003KT 310V040 9999 FEW170/// BKN190/// 21/17 Q1015,0,3.0,0,10000,0,0,0,
2026-04-29 21:30:00,METAR VVVD 292130Z AUTO 02003KT 9999 FEW190/// 21/17 Q1015,0,3.0,0,10000,0,0,0,
2026-04-29 21:00:00,METAR VVVD 292100Z AUTO 05004KT 9999 BKN200/// 20/17 Q1014,0,4.0,0,10000,0,0,0,
2026-04-29 20:30:00,METAR VVVD 292030Z AUTO 07003KT 9999 OVC200/// 20/18 Q1015,0,3.0,0,10000,0,0,0,
2026-04-29 20:00:00,METAR VVVD 292000Z AUTO 07006KT 9999 BKN200/// 20/17 Q1015,0,6.0,0,10000,0,0,0,
2026-04-29 19:30:00,METAR VVVD 291930Z AUTO 05005KT 9999 BKN190/// 21/17 Q1015,0,5.0,0,10000,0,0,0,
2026-04-29 19:00:00,METAR VVVD 291900Z AUTO 04004KT 9999 BKN180/// 21/18 Q1015,0,4.0,0,10000,0,0,0,
2026-04-29 18:30:00,METAR VVVD 291830Z AUTO VRB01KT 9999 BKN190/// 21/19 Q1016,0,1.0,0,10000,0,0,0,
2026-04-29 18:00:00,METAR VVVD 291800Z AUTO VRB01KT 9999 FEW190/// 20/18 Q1016,0,1.0,0,10000,0,0,0,
2026-04-29 17:30:00,METAR VVVD 291730Z AUTO 09003KT 9999 FEW180/// 21/19 Q1016,0,3.0,0,10000,0,0,0,
2026-04-29 17:00:00,METAR VVVD 291700Z AUTO 06003KT 9999 NCD 21/19 Q1016,0,3.0,0,10000,0,0,0,
2026-04-29 16:30:00,METAR VVVD 291630Z AUTO VRB02KT 9999 NCD 21/19 Q1016,0,2.0,0,10000,0,0,0,
2026-04-29 16:00:00,METAR VVVD 291600Z AUTO VRB02KT 9999 NCD 21/20 Q1016,0,2.0,0,10000,0,0,0,
2026-04-29 15:30:00,METAR VVVD 291530Z AUTO 17002KT 9999 BKN061/// 21/19 Q1016,0,2.0,0,10000,0,0,0,
2026-04-29 15:00:00,METAR VVVD 291500Z AUTO VRB01KT 9999 BKN062/// 21/19 Q1016,0,1.0,0,10000,0,0,0,
2026-04-29 14:30:00,METAR VVVD 291430Z AUTO VRB01KT 9999 NCD 22/19 Q1015,0,1.0,0,10000,0,0,0,
2026-04-29 14:00:00,METAR VVVD 291400Z AUTO VRB01KT 9999 NCD 23/18 Q1015,0,1.0,0,10000,0,0,0,
2026-04-29 13:30:00,METAR VVVD 291330Z AUTO 10003KT 9999 NCD 23/18 Q1015,0,3.0,0,10000,0,0,0,
2026-04-29 13:00:00,METAR VVVD 291300Z AUTO VRB02KT 9999 FEW048/// 23/19 Q1014,0,2.0,0,10000,0,0,0,
2026-04-29 12:30:00,METAR VVVD 291230Z AUTO 05005KT 360V090 9999 FEW038/// SCT200/// 24/18 Q1014,0,5.0,0,10000,0,0,0,
2026-04-29 12:00:00,METAR VVVD 291200Z AUTO 36008KT 310V030 9999 SCT038/// OVC050/// 25/18 Q1013,0,8.0,0,10000,0,0,0,
2026-04-29 11:30:00,METAR VVVD 291130Z AUTO 35009KT 320V020 9999 FEW039/// OVC046/// 25/18 Q1013,0,9.0,0,10000,0,0,0,
2026-04-29 11:00:00,METAR VVVD 291100Z AUTO 35009KT 310V020 9999 BKN038/// OVC046/// 25/18 Q1012,0,9.0,0,10000,0,0,0,
2026-04-29 10:30:00,METAR VVVD 291030Z AUTO 36011KT 9999 OVC040/// 25/18 Q1012,0,11.0,0,10000,0,0,0,
2026-04-29 10:00:00,METAR VVVD 291000Z AUTO 36011KT 330V030 9999 OVC042/// 25/19 Q1011,0,11.0,0,10000,0,0,0,
2026-04-29 09:30:00,METAR VVVD 290930Z AUTO 35010KT 310V030 9999 OVC042/// 26/18 Q1011,0,10.0,0,10000,0,0,0,
2026-04-29 09:00:00,METAR VVVD 290900Z AUTO 36010KT 310V030 9999 BKN044/// 26/19 Q1011,0,10.0,0,10000,0,0,0,
2026-04-29 08:30:00,METAR VVVD 290830Z AUTO 36011KT 290V050 9999 FEW044/// 27/20 Q1011,0,11.0,0,10000,0,0,0,
2026-04-29 08:00:00,METAR VVVD 290800Z AUTO 35008KT 310V030 9999 BKN041/// 27/20 Q1011,0,8.0,0,10000,0,0,0,
2026-04-29 07:30:00,METAR VVVD 290730Z AUTO 03009KT 350V060 9999 NCD 27/20 Q1011,0,9.0,0,10000,0,0,0,
2026-04-29 07:00:00,METAR VVVD 290700Z AUTO 01008KT 330V060 9999 NCD 27/20 Q1012,0,8.0,0,10000,0,0,0,
