Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-30 05:00:00,METAR RJBB 300500Z 04010KT 9999 -RA FEW004 SCT030 OVC100 14/13 Q1016 NOSIG,0,10,0,10000,0,0,0,-RA
2026-04-30 04:30:00,METAR RJBB 300430Z 04011KT 9999 -RA FEW004 SCT030 OVC100 14/13 Q1017 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-30 04:00:00,METAR RJBB 300400Z 04012KT 9999 -RA FEW004 SCT030 OVC100 14/12 Q1017 NOSIG,0,12,0,10000,0,0,0,-RA
2026-04-30 03:30:00,METAR RJBB 300330Z 04011KT 9999 -RA FEW004 SCT030 OVC080 14/12 Q1017 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-30 03:00:00,METAR RJBB 300300Z 05010KT 9000 -RA FEW004 SCT030 OVC080 14/12 Q1018 NOSIG,0,10,0,9000,0,0,0,-RA
2026-04-30 02:30:00,METAR RJBB 300230Z 06011KT 9000 -RA FEW004 SCT030 OVC080 14/12 Q1018 NOSIG,0,11,0,9000,0,0,0,-RA
2026-04-30 02:00:00,METAR RJBB 300200Z 06012KT 7000 -RA FEW004 OVC080 13/12 Q1019 NOSIG,0,12,0,7000,0,0,0,-RA
2026-04-30 01:30:00,METAR RJBB 300130Z 04012KT 7000 -RA FEW004 SCT012 OVC080 13/12 Q1019 NOSIG,0,12,0,7000,0,0,0,-RA
2026-04-30 01:00:00,METAR RJBB 300100Z 06012KT 8000 -RA FEW004 SCT050 OVC080 13/12 Q1019 NOSIG,0,12,0,8000,0,0,0,-RA
2026-04-30 00:30:00,METAR RJBB 300030Z 05010KT 9000 -RA FEW004 SCT050 OVC080 13/11 Q1019 NOSIG,0,10,0,9000,0,0,0,-RA
2026-04-30 00:00:00,METAR RJBB 300000Z 04009KT 8000 RA FEW004 BKN060 OVC080 13/11 Q1020 BECMG TL0030 -RA,0,9,0,8000,0,0,0,"-RA,RA"
2026-04-29 23:30:00,METAR RJBB 292330Z 05008KT 8000 -RA FEW004 SCT060 OVC080 13/11 Q1019 NOSIG,0,8,0,8000,0,0,0,-RA
2026-04-29 23:00:00,METAR RJBB 292300Z 05007KT 9000 -RA FEW004 SCT060 OVC080 12/10 Q1019 NOSIG,0,7,0,9000,0,0,0,-RA
2026-04-29 22:30:00,METAR RJBB 292230Z 07007KT 9999 -RA FEW004 SCT060 BKN080 13/11 Q1019 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-29 22:00:00,METAR RJBB 292200Z 08006KT 9999 -RA FEW015 SCT060 BKN080 13/11 Q1019 NOSIG,0,6,0,10000,0,0,0,-RA
2026-04-29 21:30:00,METAR RJBB 292130Z 08007KT 9999 -RA FEW015 SCT060 BKN080 13/11 Q1019 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-29 21:00:00,METAR RJBB 292100Z 07007KT 9999 -RA FEW015 BKN060 BKN080 13/11 Q1019 NOSIG,0,7,0,10000,0,0,0,-RA
2026-04-29 20:30:00,METAR RJBB 292030Z AUTO 07005KT 9999 -RA NSC 13/11 Q1019 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 20:00:00,METAR RJBB 292000Z AUTO 07005KT 9999 -RA NSC 13/11 Q1019 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 19:30:00,METAR RJBB 291930Z AUTO 08005KT 9999 -RA NSC 13/10 Q1019 NOSIG,0,5,0,10000,0,0,0,-RA
2026-04-29 19:00:00,METAR RJBB 291900Z AUTO 09006KT 9999 -RA NSC 14/11 Q1019 NOSIG,0,6,0,10000,0,0,0,-RA
2026-04-29 18:30:00,METAR RJBB 291830Z AUTO 05009KT 9999 -RA NSC 14/10 Q1018 NOSIG,0,9,0,10000,0,0,0,-RA
2026-04-29 18:00:00,METAR RJBB 291800Z AUTO 04011KT 9999 -RA NSC 14/10 Q1018 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-29 17:30:00,METAR RJBB 291730Z AUTO 04013KT 9999 -RA NSC 15/09 Q1018 NOSIG,0,13,0,10000,0,0,0,-RA
2026-04-29 17:00:00,METAR RJBB 291700Z AUTO 05013KT 9999 -RA NSC 15/09 Q1018 NOSIG,0,13,0,10000,0,0,0,-RA
2026-04-29 16:30:00,METAR RJBB 291630Z AUTO 06011KT 9999 -RA NSC 15/10 Q1018 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-29 16:00:00,METAR RJBB 291600Z AUTO 05012KT 9999 NSC 15/09 Q1018 NOSIG,0,12,0,10000,0,0,0,
2026-04-29 15:30:00,METAR RJBB 291530Z AUTO 06009KT 9999 FEW043 OVC110 15/10 Q1018 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 15:00:00,METAR RJBB 291500Z AUTO 03013KT 9999 NSC 16/11 Q1018 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 14:30:00,METAR RJBB 291430Z AUTO 04015KT 9999 NSC 16/11 Q1018 NOSIG,0,15,0,10000,0,0,0,
2026-04-29 14:00:00,METAR RJBB 291400Z AUTO 05013KT 9999 NSC 15/10 Q1018 NOSIG,0,13,0,10000,0,0,0,
2026-04-29 13:30:00,METAR RJBB 291330Z 04014KT 9999 VCSH FEW025 SCT080 BKN100 16/10 Q1018 NOSIG,0,14,0,10000,0,0,0,"SH,VC"
2026-04-29 13:00:00,METAR RJBB 291300Z 05011KT 9999 -RA FEW025 SCT080 BKN100 16/11 Q1018 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-29 12:30:00,METAR RJBB 291230Z 04016KT 9999 -RA FEW025 SCT080 BKN100 16/10 Q1018 NOSIG,0,16,0,10000,0,0,0,-RA
2026-04-29 12:00:00,METAR RJBB 291200Z 04015KT 9999 -RA FEW025 SCT080 BKN100 16/11 Q1018 NOSIG,0,15,0,10000,0,0,0,-RA
2026-04-29 11:30:00,METAR RJBB 291130Z 04010KT 9999 FEW025 SCT100 BKN130 16/12 Q1018 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 11:00:00,METAR RJBB 291100Z 04009KT 9999 FEW025 BKN130 BKN150 17/12 Q1017 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 10:30:00,METAR RJBB 291030Z 04009KT 9999 FEW025 SCT130 BKN150 17/12 Q1017 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 10:00:00,METAR RJBB 291000Z 04010KT 9999 FEW025 SCT130 BKN150 17/12 Q1017 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 09:30:00,METAR RJBB 290930Z 05009KT 9999 FEW025 SCT130 BKN150 17/12 Q1016 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 09:00:00,METAR RJBB 290900Z 05008KT 9999 FEW025 SCT130 BKN150 17/11 Q1016 NOSIG,0,8,0,10000,0,0,0,
2026-04-29 08:30:00,METAR RJBB 290830Z 05009KT 9999 FEW025 BKN130 BKN150 17/12 Q1016 NOSIG,0,9,0,10000,0,0,0,
2026-04-29 08:00:00,METAR RJBB 290800Z 04010KT 9999 FEW025 SCT100 BKN130 17/12 Q1016 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 07:30:00,METAR RJBB 290730Z 04010KT 9999 FEW025 BKN100 BKN130 17/13 Q1015 NOSIG,0,10,0,10000,0,0,0,
2026-04-29 07:00:00,METAR RJBB 290700Z 04011KT 9999 -RA FEW025 BKN100 BKN130 18/13 Q1015 NOSIG,0,11,0,10000,0,0,0,-RA
2026-04-29 06:30:00,METAR RJBB 290630Z 03011KT 9999 VCSH FEW025 SCT100 BKN130 18/13 Q1015 NOSIG,0,11,0,10000,0,0,0,"SH,VC"
2026-04-29 06:00:00,METAR RJBB 290600Z 02006KT 9999 FEW025 BKN130 18/13 Q1015 NOSIG,0,6,0,10000,0,0,0,
