Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 18:56:00,METAR KBZN 271856Z 00000KT 10SM BKN030 BKN038 OVC050 03/M04 A2997 RMK AO2 SNB03E06 SLP173 P0000 T00281044,0,0.0,0,16090.0,0,0,0,SN
2026-04-27 18:39:00,SPECI KBZN 271839Z VRB03KT 10SM FEW024 BKN030 OVC055 03/M03 A2998 RMK AO2 SNB03E06 P0000 T00331033,0,3.0,0,16090.0,0,0,0,SN
2026-04-27 18:13:00,SPECI KBZN 271813Z VRB03KT 10SM FEW020 BKN028 OVC042 02/M04 A2998 RMK AO2 SNB03E06 P0000 T00221039,0,3.0,0,16090.0,0,0,0,SN
2026-04-27 17:56:00,METAR KBZN 271756Z VRB03KT 10SM SCT020 BKN048 OVC055 02/M03 A2999 RMK AO2 SNE37 SLP177 P0000 60000 T00171033 10017 21011 51004,0,3.0,0,16090.0,0,0,0,
2026-04-27 17:39:00,SPECI KBZN 271739Z 27004KT 9SM FEW018 BKN037 OVC055 02/M03 A2999 RMK AO2 SNE37 P0000 T00171028,0,4.0,0,14481.0,0,0,0,
2026-04-27 16:56:00,METAR KBZN 271656Z 31004KT 2SM -SN FEW015 BKN024 OVC033 00/M03 A2999 RMK AO2 SLP181 P0000 T00001033,0,4.0,0,3218.0,0,0,0,SN
2026-04-27 16:33:00,SPECI KBZN 271633Z 29005KT 1SM R12/P6000FT -SN FEW013 BKN022 OVC029 M01/M03 A2998 RMK AO2 P0000 T10061033,0,5.0,0,1609.0,0,0,0,SN
2026-04-27 16:31:00,SPECI KBZN 271631Z 30006KT 4SM -SN FEW013 BKN020 OVC027 M01/M03 A2998 RMK AO2 P0000 T10061033,0,6.0,0,6436.0,0,0,0,SN
2026-04-27 16:21:00,SPECI KBZN 271621Z 31007KT 2SM -SN BKN015 OVC022 M01/M03 A2998 RMK AO2 P0000 T10061033,0,7.0,0,3218.0,0,0,0,SN
2026-04-27 16:02:00,SPECI KBZN 271602Z 30003KT 1 1/4SM R12/5000VP6000FT -SN BKN018 BKN022 OVC028 M01/M04 A2998 RMK AO2 P0000 T10061039,0,3.0,0,2011.0,0,0,0,SN
2026-04-27 15:56:00,METAR KBZN 271556Z 26004KT 2SM -SN BKN018 BKN028 OVC046 M01/M04 A2998 RMK AO2 SNB15 SLP179 P0000 T10061044,0,4.0,0,3218.0,0,0,0,SN
2026-04-27 15:54:00,SPECI KBZN 271554Z 26004KT 2SM -SN SCT018 BKN024 OVC046 M01/M04 A2998 RMK AO2 SNB15 P0000,0,4.0,0,3218.0,0,0,0,SN
2026-04-27 14:56:00,METAR KBZN 271456Z 29005KT 10SM OVC039 M01/M05 A2997 RMK AO2 SLP176 60000 T10061050 52012,0,5.0,0,16090.0,0,0,0,
2026-04-27 14:34:00,SPECI KBZN 271434Z 31004KT 10SM SCT028 OVC037 M01/M05 A2997 RMK AO2 T10061050,0,4.0,0,16090.0,0,0,0,
2026-04-27 13:56:00,METAR KBZN 271356Z 30004KT 10SM OVC024 M01/M04 A2996 RMK AO2 SNB33E42 SLP172 P0000 T10061044,0,4.0,0,16090.0,0,0,0,SN
2026-04-27 12:56:00,METAR KBZN 271256Z 01005KT 10SM OVC028 M01/M04 A2994 RMK AO2 SLP166 T10111044,0,5.0,0,16090.0,0,0,0,
2026-04-27 12:09:00,SPECI KBZN 271209Z 02006KT 10SM BKN028 OVC035 M01/M04 A2993 RMK AO2 T10061044,0,6.0,0,16090.0,0,0,0,
2026-04-27 11:56:00,METAR KBZN 271156Z 03005KT 10SM FEW027 OVC035 M01/M04 A2993 RMK AO2 SLP160 70004 T10061044 10011 21011 51001,0,5.0,0,16090.0,0,0,0,
