Time_recorded,METAR,is_cavok,wind_speed,is_gust,visibility_meters,has_thunderstorm,has_heavy_rain,has_low_vis_fog,other_phenomenon
2026-04-27 05:56:00,METAR KHPN 270556Z 31005KT 10SM CLR 05/04 A3018 RMK AO2 SLP222 T00500039 10106 20044 50001 $,0,5.0,0,16090.0,0,0,0,
2026-04-27 04:56:00,METAR KHPN 270456Z 29006KT 10SM CLR 07/04 A3018 RMK AO2 SLP222 T00670044 401220044 $,0,6.0,0,16090.0,0,0,0,
2026-04-27 03:56:00,METAR KHPN 270356Z 31005KT 10SM CLR 06/04 A3018 RMK AO2 SLP223 T00610044 $,0,5.0,0,16090.0,0,0,0,
2026-04-27 02:56:00,METAR KHPN 270256Z 30004KT 10SM CLR 06/03 A3017 RMK AO2 SLP222 T00560028 50011 $,0,4.0,0,16090.0,0,0,0,
2026-04-27 01:56:00,METAR KHPN 270156Z 00000KT 10SM CLR 07/03 A3018 RMK AO2 SLP223 T00670033 $,0,0.0,0,16090.0,0,0,0,
2026-04-27 00:56:00,METAR KHPN 270056Z 07004KT 10SM CLR 08/03 A3016 RMK AO2 SLP216 T00830028 $,0,4.0,0,16090.0,0,0,0,
2026-04-26 23:56:00,METAR KHPN 262356Z VRB03KT 10SM CLR 09/03 A3014 RMK AO2 SLP210 T00940028 10117 20094 53009 $,0,3.0,0,16090.0,0,0,0,
2026-04-26 22:56:00,METAR KHPN 262256Z 11004KT 10SM CLR 11/03 A3013 RMK AO2 SLP206 T01110028 $,0,4.0,0,16090.0,0,0,0,
2026-04-26 21:56:00,METAR KHPN 262156Z 11007KT 10SM FEW065 11/03 A3012 RMK AO2 SLP204 T01110033 $,0,7.0,0,16090.0,0,0,0,
2026-04-26 20:56:00,METAR KHPN 262056Z 11010KT 10SM FEW065 11/04 A3011 RMK AO2 SLP201 T01110039 53002 $,0,10.0,0,16090.0,0,0,0,
2026-04-26 19:56:00,METAR KHPN 261956Z 10010G24KT 070V140 10SM FEW065 11/04 A3011 RMK AO2 SLP199 T01110039 $,0,10.0,1,16090.0,0,0,0,
2026-04-26 18:56:00,METAR KHPN 261856Z 12009KT 10SM FEW050 11/04 A3011 RMK AO2 SLP200 T01110039 $,0,9.0,0,16090.0,0,0,0,
2026-04-26 17:56:00,METAR KHPN 261756Z 13009KT 10SM BKN065 11/04 A3011 RMK AO2 SLP199 T01110044 10122 20056 50000 $,0,9.0,0,16090.0,0,0,0,
2026-04-26 16:56:00,METAR KHPN 261656Z 11011KT 10SM BKN029 BKN050 11/04 A3011 RMK AO2 SLP200 T01060039 $,0,11.0,0,16090.0,0,0,0,
2026-04-26 15:56:00,METAR KHPN 261556Z 07006KT 10SM BKN024 BKN032 10/04 A3012 RMK AO2 SLP203 T01000044 $,0,6.0,0,16090.0,0,0,0,
