Time_recorded,METAR
2026-04-25 10:53:00,METAR KMTH 251053Z AUTO 14004KT 10SM FEW043 OVC055 23/20 A2986 RMK AO2 SLP110 T02280200
2026-04-25 09:53:00,METAR KMTH 250953Z AUTO 13007KT 10SM BKN046 23/21 A2985 RMK AO2 SLP107 T02280206
2026-04-25 08:53:00,METAR KMTH 250853Z AUTO 09009KT 10SM FEW065 23/21 A2984 RMK AO2 SLP104 60021 T02280211 55005
2026-04-25 07:53:00,METAR KMTH 250753Z AUTO 11007KT 10SM BKN042 24/21 A2984 RMK AO2 RAE0657 SLP103 P0000 T02390206
2026-04-25 06:53:00,METAR KMTH 250653Z AUTO 15007KT 10SM -RA SCT022 BKN048 OVC110 24/21 A2984 RMK AO2 RAB05 SLP105 P0021 T02390211
2026-04-25 06:17:00,SPECI KMTH 250617Z AUTO 12005KT 3SM +RA BR SCT023 OVC041 23/21 A2985 RMK AO2 RAB05 P0017 T02280211
2026-04-25 06:15:00,SPECI KMTH 250615Z AUTO 12006G18KT 2 1/2SM +RA BR SCT023 BKN029 OVC041 23/21 A2985 RMK AO2 RAB05 P0016 T02330211
2026-04-25 06:03:00,SPECI KMTH 250603Z AUTO 14011G19KT 8SM BKN023 24/21 A2985 RMK AO2 P0001 T02440211
2026-04-25 05:53:00,METAR KMTH 250553Z AUTO 11008KT 10SM SCT023 24/21 A2986 RMK AO2 RAE20 SLP110 P0000 60005 T02440211 10250 20233 58012
2026-04-25 05:26:00,SPECI KMTH 250526Z AUTO 13005KT 10SM SCT023 BKN100 24/20 A2986 RMK AO2 RAE20 P0000 T02390200
2026-04-25 05:17:00,SPECI KMTH 250517Z AUTO 12005KT 10SM -RA BKN022 BKN100 23/20 A2987 RMK AO2 P0000 T02330200
2026-04-25 04:53:00,METAR KMTH 250453Z AUTO 12005KT 8SM -RA SCT028 BKN048 OVC100 23/21 A2988 RMK AO2 RAB36 SLP117 P0005 T02330206 402720233
2026-04-25 04:49:00,SPECI KMTH 250449Z AUTO 12005G15KT 5SM +RA FEW021 BKN032 OVC070 23/20 A2988 RMK AO2 RAB36 P0005
2026-04-25 04:15:00,SPECI KMTH 250415Z AUTO 15005KT 10SM BKN022 BKN060 24/21 A2989 RMK AO2 T02440211
2026-04-25 03:53:00,METAR KMTH 250353Z AUTO 10006KT 10SM SCT060 BKN075 OVC090 25/21 A2989 RMK AO2 RAB35E49 SLP121 P0000 T02500211
2026-04-25 02:53:00,METAR KMTH 250253Z AUTO 11007KT 10SM CLR 25/21 A2990 RMK AO2 SLP123 T02500211 51010
2026-04-25 01:53:00,METAR KMTH 250153Z AUTO 11006KT 10SM CLR 25/21 A2989 RMK AO2 SLP122 T02500206
2026-04-25 00:53:00,METAR KMTH 250053Z AUTO 10007KT 10SM CLR 25/21 A2988 RMK AO2 SLP118 T02500206
2026-04-24 23:53:00,METAR KMTH 242353Z AUTO 10006KT 10SM CLR 25/21 A2986 RMK AO2 SLP112 60011 T02500206 10267 20239 53002
2026-04-24 22:53:00,METAR KMTH 242253Z AUTO 11007KT 10SM BKN075 26/20 A2985 RMK AO2 SLP108 T02560200
2026-04-24 21:53:00,METAR KMTH 242153Z AUTO 11006KT 10SM CLR 26/20 A2985 RMK AO2 SLP107 T02560200
2026-04-24 21:07:00,SPECI KMTH 242107Z AUTO 09008KT 10SM SCT026 SCT035 OVC047 25/20 A2986 RMK AO2 T02500200
2026-04-24 20:53:00,METAR KMTH 242053Z AUTO 09009KT 10SM BKN024 OVC033 24/21 A2986 RMK AO2 LTG DSNT E SLP110 60011 T02390206 55015
2026-04-24 20:26:00,SPECI KMTH 242026Z AUTO 12008KT 10SM BKN020 BKN100 26/21 A2985 RMK AO2 T02560211
2026-04-24 19:53:00,METAR KMTH 241953Z AUTO 13006KT 10SM SCT075 26/21 A2986 RMK AO2 SLP109 T02610211
2026-04-24 19:39:00,SPECI KMTH 241939Z AUTO 12006KT 10SM BKN075 26/21 A2987 RMK AO2 T02610206
2026-04-24 19:24:00,SPECI KMTH 241924Z AUTO 13007KT 10SM VCTS FEW024 FEW110 26/21 A2987 RMK AO2 T02610206
2026-04-24 18:53:00,METAR KMTH 241853Z AUTO VRB04KT 10SM SCT022 BKN035 OVC080 25/22 A2989 RMK AO2 RAB09E52 TSB32E47 SLP120 P0011 T02500217
2026-04-24 18:38:00,SPECI KMTH 241838Z AUTO 08004KT 10SM -TSRA FEW020 BKN036 OVC080 24/21 A2989 RMK AO2 RAB09 TSB32 P0011 T02440211
2026-04-24 18:28:00,SPECI KMTH 241828Z AUTO 09004KT 4SM -RA SCT031 BKN046 OVC080 24/21 A2989 RMK AO2 RAB09 P0011 T02390206
2026-04-24 18:15:00,SPECI KMTH 241815Z AUTO 09004KT 2 1/2SM +RA FEW027 BKN033 OVC046 24/20 A2990 RMK AO2 RAB09 P0007 T02390200
2026-04-24 17:53:00,METAR KMTH 241753Z AUTO 12008KT 10SM VCTS FEW029 BKN036 OVC075 26/20 A2990 RMK AO2 SLP125 60000 T02610200 10272 20239 58014
2026-04-24 16:53:00,METAR KMTH 241653Z AUTO 13007KT 10SM FEW029 27/19 A2992 RMK AO2 SLP131 T02720194
2026-04-24 15:53:00,METAR KMTH 241553Z AUTO 12007KT 10SM FEW060 SCT110 27/19 A2994 RMK AO2 LTG DSNT S SLP136 T02670194
2026-04-24 14:53:00,METAR KMTH 241453Z AUTO 12007KT 10SM SCT060 BKN100 26/18 A2994 RMK AO2 SLP139 60000 T02560183 53004
2026-04-24 13:53:00,METAR KMTH 241353Z AUTO 12006KT 10SM SCT110 26/18 A2993 RMK AO2 SLP136 T02560178
2026-04-24 12:53:00,METAR KMTH 241253Z AUTO 12005KT 10SM SCT100 BKN110 25/18 A2993 RMK AO2 RAB1155E24 SLP135 P0000 T02500178
2026-04-24 11:53:00,METAR KMTH 241153Z AUTO 10004KT 10SM FEW036 SCT070 OVC100 24/18 A2993 RMK AO2 SLP135 60000 T02440178 10244 20239 53011 $
2026-04-24 10:53:00,METAR KMTH 241053Z AUTO 12006KT 10SM OVC100 24/17 A2991 RMK AO2 RAE11 SLP129 P0000 T02390167 $
2026-04-24 09:53:00,METAR KMTH 240953Z AUTO 12006KT 10SM -RA BKN110 24/17 A2991 RMK AO2 RAB45 SLP127 P0000 T02390167 $
2026-04-24 08:53:00,METAR KMTH 240853Z AUTO 11006KT 10SM BKN120 24/17 A2990 RMK AO2 SLP124 T02390172 56014 $
2026-04-24 07:53:00,METAR KMTH 240753Z AUTO 09007KT 10SM BKN120 24/17 A2991 RMK AO2 SLP126 T02390167 $
2026-04-24 06:53:00,METAR KMTH 240653Z AUTO 09006KT 10SM SCT100 BKN120 24/17 A2992 RMK AO2 SLP130 T02390167 $
2026-04-24 05:53:00,METAR KMTH 240553Z AUTO 09009KT 10SM CLR 24/16 A2994 RMK AO2 SLP138 T02390161 10244 20239 58016 $
2026-04-24 04:53:00,METAR KMTH 240453Z AUTO 09009KT 10SM FEW037 FEW100 24/17 A2997 RMK AO2 SLP148 T02390167 402670233 $
2026-04-24 03:53:00,METAR KMTH 240353Z AUTO 09011G19KT 10SM CLR 24/16 A2997 RMK AO2 SLP148 T02390161 $
2026-04-24 02:53:00,METAR KMTH 240253Z AUTO 10010KT 10SM CLR 24/16 A2999 RMK AO2 SLP154 T02390161 53009 $
2026-04-24 01:53:00,METAR KMTH 240153Z AUTO 11012KT 10SM CLR 24/15 A2997 RMK AO2 SLP149 T02440150 $
2026-04-24 00:53:00,METAR KMTH 240053Z AUTO 09010KT 10SM CLR 24/14 A2997 RMK AO2 SLP147 T02390144 $
2026-04-23 23:53:00,METAR KMTH 232353Z AUTO 09010KT 10SM CLR 24/15 A2996 RMK AO2 SLP144 T02390150 10267 20239 56003 $
2026-04-23 22:53:00,METAR KMTH 232253Z AUTO 10009KT 10SM CLR 24/16 A2996 RMK AO2 SLP144 T02440161 $
2026-04-23 21:53:00,METAR KMTH 232153Z AUTO 10012KT 10SM CLR 25/17 A2995 RMK AO2 SLP142 T02500167 $
2026-04-23 20:53:00,METAR KMTH 232053Z AUTO 10011KT 10SM CLR 25/17 A2997 RMK AO2 SLP147 T02500172 56014 $
2026-04-23 19:53:00,METAR KMTH 231953Z AUTO 10013KT 10SM FEW035 26/17 A2998 RMK AO2 SLP151 T02560172 $
2026-04-23 18:53:00,METAR KMTH 231853Z AUTO 09012KT 10SM CLR 26/17 A2999 RMK AO2 SLP155 T02560172 $
2026-04-23 17:53:00,METAR KMTH 231753Z AUTO 09011KT 10SM CLR 26/17 A3001 RMK AO2 SLP161 T02560172 10267 20239 58012 $
2026-04-23 16:53:00,METAR KMTH 231653Z AUTO 09012KT 10SM BKN060 26/17 A3004 RMK AO2 SLP170 T02560167 $
2026-04-23 15:53:00,METAR KMTH 231553Z AUTO 11013KT 10SM CLR 27/17 A3004 RMK AO2 SLP173 T02670172 $
2026-04-23 14:53:00,METAR KMTH 231453Z AUTO 10014KT 10SM CLR 26/17 A3004 RMK AO2 SLP172 T02610172 51003 $
2026-04-23 13:53:00,METAR KMTH 231353Z AUTO 10012KT 10SM CLR 26/17 A3004 RMK AO2 SLP172 T02560167 $
2026-04-23 12:53:00,METAR KMTH 231253Z AUTO 10011G19KT 10SM CLR 24/17 A3004 RMK AO2 SLP171 T02440167 $
2026-04-23 11:53:00,METAR KMTH 231153Z AUTO 09010KT 10SM SCT037 SCT043 24/17 A3003 RMK AO2 SLP169 T02390172 10239 20233 53007 $
2026-04-23 10:53:00,METAR KMTH 231053Z AUTO 09012KT 10SM CLR 24/17 A3001 RMK AO2 SLP162 T02390172 $
2026-04-23 09:53:00,METAR KMTH 230953Z AUTO 09011KT 10SM CLR 23/17 A3001 RMK AO2 SLP162 T02330167 $
2026-04-23 08:53:00,METAR KMTH 230853Z AUTO 10012KT 10SM FEW032 24/17 A3001 RMK AO2 SLP162 T02390172 56009 $
2026-04-23 07:53:00,METAR KMTH 230753Z AUTO 10013KT 10SM FEW032 BKN055 24/17 A3001 RMK AO2 SLP162 T02390172 $
2026-04-23 06:53:00,METAR KMTH 230653Z AUTO 10013KT 10SM FEW028 FEW040 23/18 A3002 RMK AO2 SLP166 T02330178 $
2026-04-23 05:53:00,METAR KMTH 230553Z AUTO 09012KT 10SM CLR 24/17 A3004 RMK AO2 SLP171 T02390172 10244 20239 58013 $
2026-04-23 04:53:00,METAR KMTH 230453Z AUTO 08013KT 10SM CLR 24/17 A3007 RMK AO2 SLP182 T02390167 402670228 $
2026-04-23 03:53:00,METAR KMTH 230353Z AUTO 08012KT 10SM FEW035 FEW042 SCT050 24/17 A3008 RMK AO2 SLP185 T02390172 $
2026-04-23 02:53:00,METAR KMTH 230253Z AUTO 08012G21KT 10SM FEW033 24/17 A3008 RMK AO2 SLP184 T02390167 51008 $
2026-04-23 01:53:00,METAR KMTH 230153Z AUTO 09013KT 10SM CLR 24/16 A3007 RMK AO2 SLP182 T02390161 $
2026-04-23 00:53:00,METAR KMTH 230053Z AUTO 08012KT 10SM SCT039 BKN055 24/16 A3007 RMK AO2 SLP182 T02390161 $
2026-04-22 23:53:00,METAR KMTH 222353Z AUTO 09014G21KT 10SM SCT037 BKN050 OVC060 24/17 A3005 RMK AO2 SLP175 T02440167 10267 20244 58003 $
2026-04-22 22:53:00,METAR KMTH 222253Z AUTO 09011G20KT 10SM FEW045 25/15 A3006 RMK AO2 SLP178 T02500150 $
2026-04-22 21:53:00,METAR KMTH 222153Z AUTO 10013KT 10SM FEW044 26/15 A3006 RMK AO2 SLP178 T02560150 $
2026-04-22 20:53:00,METAR KMTH 222053Z AUTO 08016G22KT 10SM FEW045 26/15 A3006 RMK AO2 SLP178 T02560150 56022 $
2026-04-22 19:53:00,METAR KMTH 221953Z AUTO 10014KT 10SM FEW042 SCT050 26/16 A3007 RMK AO2 SLP183 T02610156 $
2026-04-22 18:53:00,METAR KMTH 221853Z AUTO 09011G20KT 10SM FEW040 FEW050 26/15 A3011 RMK AO2 SLP194 T02610150 $
2026-04-22 17:53:00,METAR KMTH 221753Z AUTO 10012G21KT 10SM CLR 26/16 A3012 RMK AO2 SLP200 T02610156 10267 20233 58010 $
2026-04-22 16:53:00,METAR KMTH 221653Z AUTO 09015KT 10SM CLR 26/15 A3013 RMK AO2 SLP202 T02610150 $
2026-04-22 15:53:00,METAR KMTH 221553Z AUTO 09015KT 10SM FEW043 26/14 A3015 RMK AO2 SLP209 T02610144 $
2026-04-22 14:53:00,METAR KMTH 221453Z AUTO 09014KT 10SM FEW046 26/14 A3015 RMK AO2 SLP210 T02560144 53007 $
2026-04-22 13:53:00,METAR KMTH 221353Z AUTO 10014KT 10SM BKN049 25/14 A3015 RMK AO2 SLP209 T02500139 $
2026-04-22 12:53:00,METAR KMTH 221253Z AUTO 08016KT 10SM SCT044 24/14 A3014 RMK AO2 SLP204 T02440144 $
2026-04-22 11:53:00,METAR KMTH 221153Z AUTO 08013KT 10SM FEW040 FEW050 23/14 A3014 RMK AO2 SLP204 70002 T02330144 10233 20228 53013 $
2026-04-22 10:53:00,METAR KMTH 221053Z AUTO 08012KT 10SM CLR 23/13 A3012 RMK AO2 SLP197 T02280128 $
2026-04-22 09:53:00,METAR KMTH 220953Z AUTO 08013KT 10SM FEW044 23/13 A3010 RMK AO2 SLP192 T02280128 $
2026-04-22 08:53:00,METAR KMTH 220853Z AUTO 09010KT 10SM FEW043 23/14 A3010 RMK AO2 SLP191 T02280144 56008 $
2026-04-22 07:53:00,METAR KMTH 220753Z AUTO 07015KT 10SM SCT043 23/14 A3010 RMK AO2 SLP192 T02280139 $
2026-04-22 06:53:00,METAR KMTH 220653Z AUTO 07014KT 10SM FEW044 23/14 A3011 RMK AO2 SLP195 T02280139 $
2026-04-22 05:53:00,METAR KMTH 220553Z AUTO 07018G25KT 10SM FEW041 23/14 A3012 RMK AO2 PK WND 07026/0518 SLP199 T02330139 10233 20228 58014 $
2026-04-22 04:53:00,METAR KMTH 220453Z AUTO 08014G22KT 10SM SCT036 BKN046 23/15 A3014 RMK AO2 SLP205 T02330150 402670222 $
2026-04-22 03:53:00,METAR KMTH 220353Z AUTO 07016G22KT 10SM FEW044 23/14 A3015 RMK AO2 SLP208 T02330139 $
2026-04-22 02:53:00,METAR KMTH 220253Z AUTO 06014G23KT 10SM SCT044 23/15 A3016 RMK AO2 SLP213 T02330150 50012 $
2026-04-22 01:53:00,METAR KMTH 220153Z AUTO 07016G23KT 10SM CLR 23/14 A3016 RMK AO2 PK WND 07027/0102 SLP213 T02330139 $
2026-04-22 00:53:00,METAR KMTH 220053Z AUTO 06017G26KT 10SM FEW041 23/14 A3014 RMK AO2 PK WND 07027/0016 SLP206 T02330144 $
2026-04-21 23:53:00,METAR KMTH 212353Z AUTO 07015G24KT 10SM CLR 23/14 A3013 RMK AO2 PK WND 07028/2305 SLP201 T02330139 10261 20233 53005 $
2026-04-21 22:53:00,METAR KMTH 212253Z AUTO 06018G26KT 10SM BKN042 24/14 A3012 RMK AO2 PK WND 07029/2235 SLP198 T02390144 $
2026-04-21 21:53:00,METAR KMTH 212153Z AUTO 07015G26KT 10SM FEW041 SCT120 24/14 A3012 RMK AO2 PK WND 07028/2143 SLP198 T02440139 $
2026-04-21 20:53:00,METAR KMTH 212053Z AUTO 07017G27KT 10SM SCT040 25/15 A3011 RMK AO2 PK WND 06029/2011 SLP196 T02500150 58012 $
2026-04-21 19:53:00,METAR KMTH 211953Z AUTO 06017G27KT 10SM BKN042 26/16 A3013 RMK AO2 PK WND 06030/1920 SLP202 T02560156 $
2026-04-21 18:53:00,METAR KMTH 211853Z AUTO 06017G29KT 10SM BKN041 BKN050 26/16 A3014 RMK AO2 PK WND 07030/1759 SLP207 T02560156 $
2026-04-21 17:53:00,METAR KMTH 211753Z AUTO 06017G30KT 10SM BKN039 BKN048 26/16 A3015 RMK AO2 PK WND 06030/1658 SLP208 60002 T02560161 10267 20222 58002 $
2026-04-21 16:53:00,METAR KMTH 211653Z AUTO 06021G33KT 10SM FEW036 26/16 A3016 RMK AO2 PK WND 06033/1645 SLP211 T02610161 $
2026-04-21 15:53:00,METAR KMTH 211553Z AUTO 07020G32KT 10SM FEW035 26/17 A3016 RMK AO2 PK WND 06033/1526 SLP213 T02610172 $
2026-04-21 14:53:00,METAR KMTH 211453Z AUTO 06015G33KT 10SM FEW032 26/18 A3015 RMK AO2 PK WND 06033/1444 SLP210 60002 T02610178 53015 $
2026-04-21 13:53:00,METAR KMTH 211353Z AUTO 06018G29KT 10SM FEW035 SCT085 BKN110 24/18 A3014 RMK AO2 PK WND 06031/1340 RAE02 SLP204 P0000 T02440178 $
2026-04-21 13:20:00,SPECI KMTH 211320Z AUTO 05014G29KT 10SM SCT029 BKN036 BKN070 24/19 A3013 RMK AO2 PK WND 04029/1316 RAE02 P0000 T02390189 $
2026-04-21 13:13:00,SPECI KMTH 211313Z AUTO 06014G29KT 10SM BKN029 BKN050 OVC070 24/19 A3013 RMK AO2 PK WND 04029/1311 RAE02 P0000 T02390189 $
2026-04-21 12:53:00,METAR KMTH 211253Z AUTO 06014G25KT 7SM -RA FEW022 BKN055 OVC070 23/20 A3013 RMK AO2 PK WND 04026/1201 RAB00E03B31 SLP201 P0002 T02280200 $
2026-04-21 11:53:00,METAR KMTH 211153Z AUTO 05014G28KT 10SM FEW045 SCT055 23/20 A3011 RMK AO2 PK WND 04031/1127 SLP196 60001 70001 T02280200 10250 20228 53015 $
2026-04-21 11:37:00,SPECI KMTH 211137Z AUTO 05016G30KT 10SM FEW013 SCT023 BKN050 23/21 A3010 RMK AO2 PK WND 04031/1127 T02280206 $
2026-04-21 11:13:00,SPECI KMTH 211113Z AUTO 04011G30KT 10SM BKN016 BKN023 BKN050 23/21 A3009 RMK AO2 PK WND 06030/1106 T02330206 $
2026-04-21 11:02:00,SPECI KMTH 211102Z AUTO 04011G25KT 10SM BKN014 BKN025 BKN031 23/21 A3008 RMK AO2 T02330211 $
2026-04-21 10:53:00,METAR KMTH 211053Z AUTO 04011G25KT 10SM SCT014 SCT024 BKN031 23/21 A3008 RMK AO2 PK WND 03026/1016 RAE26 SLP186 P0001 T02330211 $
2026-04-21 10:27:00,SPECI KMTH 211027Z AUTO 04012G24KT 10SM SCT023 BKN039 BKN055 23/21 A3008 RMK AO2 PK WND 03026/1016 RAE26 P0001 T02330211 $
2026-04-21 09:53:00,METAR KMTH 210953Z AUTO 03010G23KT 10SM -RA FEW021 BKN029 OVC100 24/21 A3007 RMK AO2 PK WND 02027/0908 RAB49 SLP181 P0000 T02390211 $
2026-04-21 09:13:00,SPECI KMTH 210913Z AUTO 03012G27KT 10SM SCT026 BKN037 OVC055 24/21 A3006 RMK AO2 PK WND 02027/0908 T02390211 $
2026-04-21 09:01:00,SPECI KMTH 210901Z AUTO 04014G27KT 10SM FEW017 BKN029 OVC055 24/21 A3006 RMK AO2 PK WND 03027/0901 T02440211 $
2026-04-21 08:53:00,METAR KMTH 210853Z AUTO 04012G23KT 10SM FEW019 BKN044 OVC085 25/20 A3006 RMK AO2 RAB36E47 SLP179 P0000 60000 T02500200 53001 $
2026-04-21 08:49:00,SPECI KMTH 210849Z AUTO 06014G24KT 10SM SCT024 BKN038 OVC085 25/19 A3006 RMK AO2 RAB36E47 P0000 $
2026-04-21 08:24:00,SPECI KMTH 210824Z AUTO 06012G19KT 10SM BKN024 BKN037 BKN049 25/21 A3006 RMK AO2 T02500211 $
2026-04-21 07:53:00,METAR KMTH 210753Z AUTO 06011G21KT 10SM FEW026 BKN039 OVC110 25/20 A3005 RMK AO2 RAB30E40 SLP175 P0000 T02500200 $
2026-04-21 06:53:00,METAR KMTH 210653Z AUTO 07016G22KT 10SM FEW022 BKN065 OVC075 25/20 A3006 RMK AO2 SLP177 T02500200 $
2026-04-21 05:53:00,METAR KMTH 210553Z AUTO 07013G23KT 10SM SCT055 BKN075 24/21 A3007 RMK AO2 RAB15E29 SLP180 P0000 60000 T02390206 10256 20239 58001 $
2026-04-21 05:34:00,SPECI KMTH 210534Z AUTO 06014G23KT 10SM FEW019 SCT039 BKN055 24/20 A3007 RMK AO2 RAB15E29 P0000 T02390200 $
2026-04-21 05:11:00,SPECI KMTH 210511Z AUTO 04011G22KT 10SM BKN017 BKN027 BKN100 24/21 A3007 RMK AO2 T02440211 $
2026-04-21 04:53:00,METAR KMTH 210453Z AUTO 06012G19KT 10SM FEW022 SCT070 25/21 A3007 RMK AO2 SLP183 T02500211 402830244 $
2026-04-21 03:53:00,METAR KMTH 210353Z AUTO 05012G20KT 10SM SCT018 24/21 A3007 RMK AO2 SLP182 T02440211
2026-04-21 02:53:00,METAR KMTH 210253Z AUTO 05010G21KT 10SM SCT019 24/21 A3007 RMK AO2 SLP182 T02440211 51015
2026-04-21 01:53:00,METAR KMTH 210153Z AUTO 05011G23KT 10SM FEW020 25/21 A3006 RMK AO2 SLP178 T02500211
2026-04-21 00:53:00,METAR KMTH 210053Z AUTO 03007G17KT 350V060 10SM CLR 25/22 A3004 RMK AO2 SLP173 T02500217
2026-04-20 23:53:00,METAR KMTH 202353Z AUTO 01007G16KT 320V040 10SM CLR 26/21 A3003 RMK AO2 SLP167 T02560206 10283 20256 53008
2026-04-20 22:53:00,METAR KMTH 202253Z AUTO 32008KT 10SM CLR 26/22 A3002 RMK AO2 SLP164 T02610217
2026-04-20 21:53:00,METAR KMTH 202153Z AUTO 29006KT 10SM CLR 28/19 A2999 RMK AO2 SLP156 T02830189
2026-04-20 20:53:00,METAR KMTH 202053Z AUTO VRB05KT 10SM CLR 28/18 A3000 RMK AO2 SLP158 T02830183 58016
2026-04-20 19:53:00,METAR KMTH 201953Z AUTO 31006KT 10SM CLR 28/20 A3002 RMK AO2 SLP164 T02780200
2026-04-20 18:53:00,METAR KMTH 201853Z AUTO 32006KT 10SM CLR 27/20 A3003 RMK AO2 SLP170 T02720200
2026-04-20 17:53:00,METAR KMTH 201753Z AUTO 31006KT 10SM CLR 27/21 A3005 RMK AO2 SLP174 T02720211 10278 20250 58004
2026-04-20 16:53:00,METAR KMTH 201653Z AUTO 31005KT 10SM CLR 27/22 A3006 RMK AO2 SLP177 T02670217
2026-04-20 15:53:00,METAR KMTH 201553Z AUTO 34004KT 10SM FEW100 26/21 A3007 RMK AO2 SLP181 T02610211
2026-04-20 14:53:00,METAR KMTH 201453Z AUTO 35007KT 10SM FEW095 26/21 A3006 RMK AO2 SLP178 T02610206 53008
2026-04-20 13:53:00,METAR KMTH 201353Z AUTO 36005KT 10SM BKN095 26/21 A3005 RMK AO2 SLP174 T02610206
2026-04-20 12:53:00,METAR KMTH 201253Z AUTO 03006KT 10SM CLR 26/21 A3004 RMK AO2 SLP171 T02560206
2026-04-20 11:53:00,METAR KMTH 201153Z AUTO VRB04KT 10SM CLR 25/21 A3003 RMK AO2 SLP169 T02500211 10256 20250 53013 $
2026-04-20 10:53:00,METAR KMTH 201053Z AUTO VRB03KT 10SM CLR 25/21 A3001 RMK AO2 SLP162 T02500206 $
2026-04-20 09:53:00,METAR KMTH 200953Z AUTO VRB04KT 10SM CLR 25/19 A3000 RMK AO2 SLP158 T02500194 $
2026-04-20 08:53:00,METAR KMTH 200853Z AUTO VRB04KT 10SM CLR 26/19 A2999 RMK AO2 SLP156 T02560194 55005 $
2026-04-20 07:53:00,METAR KMTH 200753Z AUTO 02005KT 10SM CLR 26/19 A2999 RMK AO2 SLP153 T02560194 $
2026-04-20 06:53:00,METAR KMTH 200653Z AUTO VRB04KT 10SM CLR 26/20 A3000 RMK AO2 SLP157 T02560200 $
2026-04-20 05:53:00,METAR KMTH 200553Z AUTO VRB03KT 10SM CLR 26/21 A3001 RMK AO2 SLP161 T02560206 10256 20256 58008
2026-04-20 04:53:00,METAR KMTH 200453Z AUTO VRB03KT 10SM CLR 26/21 A3002 RMK AO2 SLP165 T02560206 402830244
2026-04-20 03:53:00,METAR KMTH 200353Z AUTO VRB04KT 10SM CLR 26/21 A3003 RMK AO2 SLP168 T02560211
2026-04-20 02:53:00,METAR KMTH 200253Z AUTO 34006KT 10SM CLR 26/21 A3003 RMK AO2 SLP170 T02560211 51019
2026-04-20 01:53:00,METAR KMTH 200153Z AUTO 34004KT 10SM CLR 26/22 A3002 RMK AO2 SLP164 T02560217
2026-04-20 00:53:00,METAR KMTH 200053Z AUTO VRB05KT 10SM CLR 26/22 A3000 RMK AO2 SLP157 T02560222
2026-04-19 23:53:00,METAR KMTH 192353Z AUTO VRB05KT 10SM CLR 26/23 A2998 RMK AO2 SLP151 T02560228 10283 20256 52003
2026-04-19 22:53:00,METAR KMTH 192253Z AUTO 34007KT 10SM CLR 27/23 A2997 RMK AO2 SLP149 T02670228
2026-04-19 21:53:00,METAR KMTH 192153Z AUTO 33005KT 10SM FEW015 27/23 A2997 RMK AO2 SLP148 T02720233
2026-04-19 20:53:00,METAR KMTH 192053Z AUTO VRB05KT 10SM FEW026 SCT033 28/23 A2997 RMK AO2 SLP147 T02780233 56011
2026-04-19 20:51:00,SPECI KMTH 192051Z AUTO 31005KT 10SM FEW026 SCT033 28/23 A2997 RMK AO2
2026-04-19 20:17:00,SPECI KMTH 192017Z AUTO 31005KT 10SM BKN018 BKN024 27/23 A2997 RMK AO2 T02720233
2026-04-19 19:53:00,METAR KMTH 191953Z AUTO 17005KT 10SM CLR 28/23 A2998 RMK AO2 SLP151 T02780228
2026-04-19 18:53:00,METAR KMTH 191853Z AUTO 15006KT 10SM CLR 27/23 A3000 RMK AO2 SLP158 T02720228
2026-04-19 17:53:00,METAR KMTH 191753Z AUTO 13006KT 10SM CLR 28/23 A3002 RMK AO2 SLP165 T02780228 10278 20256 58003
2026-04-19 16:53:00,METAR KMTH 191653Z AUTO 10007KT 10SM CLR 27/23 A3003 RMK AO2 SLP167 T02720228
2026-04-19 15:53:00,METAR KMTH 191553Z AUTO 11006KT 10SM CLR 28/23 A3003 RMK AO2 SLP168 T02780228
2026-04-19 14:53:00,METAR KMTH 191453Z AUTO 12005KT 10SM FEW070 SCT080 BKN090 27/22 A3003 RMK AO2 SLP168 T02720222 51011
2026-04-19 14:41:00,SPECI KMTH 191441Z AUTO VRB06KT 10SM SCT015 BKN070 OVC080 27/23 A3003 RMK AO2 T02720228
2026-04-19 14:07:00,SPECI KMTH 191407Z AUTO 00000KT 10SM BKN015 BKN046 OVC060 28/23 A3003 RMK AO2 T02780233
2026-04-19 13:53:00,METAR KMTH 191353Z AUTO 06003KT 10SM SCT015 BKN045 OVC075 27/23 A3002 RMK AO2 SLP165 T02720228
2026-04-19 12:53:00,METAR KMTH 191253Z AUTO 08005KT 10SM CLR 27/23 A3001 RMK AO2 SLP161 T02670228
2026-04-19 11:53:00,METAR KMTH 191153Z AUTO 09004KT 10SM CLR 26/23 A3000 RMK AO2 SLP157 T02560228 10256 20244 53009
2026-04-19 10:53:00,METAR KMTH 191053Z AUTO 11004KT 10SM CLR 25/22 A2998 RMK AO2 SLP152 T02500222
2026-04-19 09:53:00,METAR KMTH 190953Z AUTO 08003KT 10SM FEW015 SCT022 25/23 A2997 RMK AO2 SLP148 T02500228
2026-04-19 08:53:00,METAR KMTH 190853Z AUTO 08005KT 10SM FEW014 25/22 A2997 RMK AO2 SLP147 T02500222 56011
2026-04-19 07:53:00,METAR KMTH 190753Z AUTO 10006KT 10SM SCT015 25/22 A2997 RMK AO2 SLP148 T02500222
2026-04-19 07:22:00,SPECI KMTH 190722Z AUTO 10007KT 10SM SCT015 25/22 A2998 RMK AO2 T02500222
2026-04-19 07:10:00,SPECI KMTH 190710Z AUTO 09005KT 10SM BKN014 BKN024 26/23 A2998 RMK AO2 T02560228
2026-04-19 06:53:00,METAR KMTH 190653Z AUTO 09007KT 10SM FEW016 25/23 A2998 RMK AO2 SLP153 T02500228
