Time_recorded,METAR
2026-04-20 16:50:00,METAR EDDB 201650Z AUTO 35006KT CAVOK 10/08 Q1017 NOSIG
2026-04-20 16:20:00,METAR EDDB 201620Z AUTO 34005KT 9999 FEW015 10/08 Q1017 NOSIG
2026-04-20 15:50:00,METAR EDDB 201550Z AUTO 32003KT 290V350 9999 FEW012 10/08 Q1017 NOSIG
2026-04-20 15:20:00,METAR EDDB 201520Z AUTO 36004KT 330V040 9999 -RADZ FEW037 10/08 Q1017 NOSIG
2026-04-20 14:50:00,METAR EDDB 201450Z AUTO 02004KT 350V050 9999 -RADZ SCT039 10/08 Q1017 NOSIG
2026-04-20 14:20:00,METAR EDDB 201420Z AUTO 02006KT 9999 -RA BKN039 OVC048 09/07 Q1016 NOSIG
2026-04-20 13:50:00,METAR EDDB 201350Z AUTO 05005KT 010V090 9999 -RA BKN037 09/07 Q1016 NOSIG
2026-04-20 13:20:00,METAR EDDB 201320Z AUTO 08007KT 9999 -RA OVC035 08/07 Q1016 NOSIG
2026-04-20 12:50:00,METAR EDDB 201250Z AUTO 07007KT 9999 -RA BKN034 OVC043 08/07 Q1016 NOSIG
2026-04-20 12:20:00,METAR EDDB 201220Z AUTO 07008KT 9999 -RA FEW015 BKN033 OVC045 08/06 Q1016 TEMPO RA BKN010
2026-04-20 11:50:00,METAR EDDB 201150Z AUTO 05009KT 9999 -RA FEW011 SCT021 OVC028 08/06 Q1016 TEMPO RA BKN010
2026-04-20 11:20:00,METAR EDDB 201120Z AUTO 04010KT 010V070 9999 -SHRA FEW010 BKN026 OVC036 FEW///TCU 08/06 Q1015 TEMPO RA BKN010
2026-04-20 10:50:00,METAR EDDB 201050Z AUTO 05012KT 9999 -SHRA SCT012 BKN031 OVC038 FEW///TCU 08/07 Q1015 TEMPO RA BKN010
2026-04-20 10:20:00,METAR EDDB 201020Z AUTO 05011KT 9999 -SHRA FEW012 BKN037 OVC047 FEW///TCU 08/06 Q1014 TEMPO RA BKN010
2026-04-20 09:50:00,METAR EDDB 200950Z AUTO 05011KT 9999 -SHRA FEW010 BKN028 BKN040 FEW///TCU 08/07 Q1014 TEMPO RA BKN010
2026-04-20 09:20:00,METAR EDDB 200920Z AUTO 04012KT 360V080 9999 -SHRA BKN007 BKN011 BKN016 FEW///TCU 08/07 Q1014 RESHRA TEMPO -RA BKN010
2026-04-20 08:50:00,METAR EDDB 200850Z AUTO 02007KT 360V060 9999 -SHRA FEW007 BKN015 BKN030 FEW///TCU 08/07 Q1014 RESHRA TEMPO RA BKN007
2026-04-20 08:20:00,METAR EDDB 200820Z AUTO 01008KT 340V040 9999 -RA SCT006 BKN014 OVC034 08/07 Q1013 TEMPO RA BKN006
2026-04-20 07:50:00,METAR EDDB 200750Z AUTO 02004KT 280V080 9999 -RA BKN005 BKN008 BKN011 07/07 Q1013 TEMPO RA BKN004
2026-04-20 07:20:00,METAR EDDB 200720Z AUTO 30005KT 270V340 9999 -RA BKN005 07/06 Q1013 TEMPO RA BKN004
2026-04-20 06:50:00,METAR EDDB 200650Z AUTO 30006KT 9999 -RA BKN004 OVC009 06/05 Q1012 RESHRA TEMPO RA BKN005
2026-04-20 06:20:00,METAR EDDB 200620Z AUTO 29007KT 260V320 9999 SHRA BKN004 FEW///TCU 06/05 Q1012 TEMPO NSW BKN005
2026-04-20 05:50:00,METAR EDDB 200550Z AUTO 29008KT 9999 -RA OVC005 05/05 Q1012 TEMPO BKN004
2026-04-20 05:20:00,METAR EDDB 200520Z AUTO 28009KT 3200 -RADZ BR OVC005 05/05 Q1012 REDZ TEMPO 6000 BKN004
2026-04-20 04:50:00,METAR EDDB 200450Z AUTO 28010KT 3300 DZ BR OVC005 05/04 Q1012 TEMPO BKN004
2026-04-20 04:20:00,METAR EDDB 200420Z AUTO 28010KT 6000 -DZ OVC005 05/04 Q1012 TEMPO BKN004
2026-04-20 03:50:00,METAR EDDB 200350Z AUTO 28010KT 5000 BR OVC005 05/04 Q1012 TEMPO BKN004
2026-04-20 03:20:00,METAR EDDB 200320Z AUTO 28011KT 9999 -DZ OVC006 05/04 Q1013 TEMPO BKN004
2026-04-20 02:50:00,METAR EDDB 200250Z AUTO 28010KT 9999 OVC006 05/04 Q1013 TEMPO BKN009
2026-04-20 02:20:00,METAR EDDB 200220Z AUTO 28011KT 9999 OVC007 05/04 Q1013 TEMPO BKN009
2026-04-20 01:50:00,METAR EDDB 200150Z AUTO 28012KT 9999 OVC008 05/04 Q1013 TEMPO BKN009
2026-04-20 01:20:00,METAR EDDB 200120Z AUTO 28012KT 9000 BKN008 OVC012 05/04 Q1013 TEMPO BKN009
2026-04-20 00:50:00,METAR EDDB 200050Z AUTO 28011KT 9999 BKN010 OVC016 05/04 Q1013 TEMPO BKN009
2026-04-20 00:20:00,METAR EDDB 200020Z AUTO 29011KT 9999 SCT010 BKN018 OVC024 05/04 Q1013 TEMPO BKN009
2026-04-19 23:50:00,METAR EDDB 192350Z AUTO 29013KT 9999 SCT011 BKN021 BKN030 05/04 Q1013 TEMPO BKN009
2026-04-19 23:20:00,METAR EDDB 192320Z AUTO 29014KT 9999 FEW013 BKN030 BKN041 05/04 Q1013 TEMPO BKN009
2026-04-19 22:50:00,METAR EDDB 192250Z AUTO 29015KT 9999 -DZ FEW011 BKN034 OVC048 05/04 Q1013 TEMPO BKN009
2026-04-19 22:20:00,METAR EDDB 192220Z AUTO 29013KT 9999 -RA FEW012 SCT017 BKN040 06/04 Q1014 TEMPO BKN009
2026-04-19 21:50:00,METAR EDDB 192150Z AUTO 29011KT 9999 -RADZ SCT012 BKN024 OVC039 05/04 Q1014 TEMPO BKN009
2026-04-19 21:20:00,METAR EDDB 192120Z AUTO 29013KT 9999 -RADZ FEW010 BKN025 OVC043 05/04 Q1014 TEMPO 30015G25KT BKN009
2026-04-19 20:50:00,METAR EDDB 192050Z AUTO 30014G24KT 9999 -RA FEW013 BKN025 BKN032 05/03 Q1014 TEMPO 30015G25KT BKN009
2026-04-19 20:20:00,METAR EDDB 192020Z AUTO 30016KT 9999 -RA FEW014 BKN032 BKN039 05/04 Q1014 RESHRA TEMPO 30015G25KT BKN009
2026-04-19 19:50:00,METAR EDDB 191950Z AUTO 29014KT 260V320 9999 RA FEW012 BKN028 BKN032 06/04 Q1014 TEMPO 32015G25KT BKN009
2026-04-19 19:20:00,METAR EDDB 191920Z AUTO 30015KT 9999 RA FEW015 BKN029 BKN035 05/04 Q1015 TEMPO 32015G25KT BKN009
2026-04-19 18:50:00,METAR EDDB 191850Z AUTO 30016G26KT 9999 RA FEW011 BKN028 BKN035 05/04 Q1014 TEMPO 32015G25KT BKN009
2026-04-19 18:20:00,METAR EDDB 191820Z AUTO 30013KT 9999 RA SCT011 BKN033 06/05 Q1014 TEMPO 32015G25KT BKN009
2026-04-19 17:50:00,METAR EDDB 191750Z AUTO 30017KT 9000 RA SCT011 OVC036 06/05 Q1014 TEMPO 32015G30KT 4000 +RA BKN009
2026-04-19 17:20:00,METAR EDDB 191720Z AUTO 30017KT 9999 RA FEW013 OVC041 06/05 Q1014 TEMPO 32015G30KT 4000 +RA BKN009
2026-04-19 16:50:00,METAR EDDB 191650Z AUTO 30020G30KT 9999 RA FEW012 BKN041 07/05 Q1014 TEMPO 34015G30KT 4000 +RA BKN009
2026-04-19 16:20:00,METAR EDDB 191620Z AUTO 31018G28KT 8000 RA SCT010 BKN026 OVC040 07/06 Q1014 TEMPO 34015G30KT 4000 +RA BKN009
2026-04-19 15:50:00,METAR EDDB 191550Z AUTO 31019KT 7000 SHRA FEW008 BKN020 BKN034 FEW///TCU 08/07 Q1013 TEMPO 34015G30KT 2500 +RA BKN009
2026-04-19 15:20:00,METAR EDDB 191520Z AUTO 32017KT 300V360 3700 +RA BR SCT010 BKN027 OVC039 08/08 Q1013 TEMPO 34015G30KT 2500 RA BKN009
2026-04-19 14:50:00,METAR EDDB 191450Z AUTO 33019KT 7000 SHRA FEW009 BKN030 OVC044 FEW///TCU 10/08 Q1013 TEMPO 34015G30KT 4500 +SHRA BKN009
2026-04-19 14:20:00,METAR EDDB 191420Z AUTO 35015KT 9999 SHRA BKN012 BKN016 FEW///TCU 11/10 Q1012 TEMPO 34015G30KT 4500 +SHRA BKN009
2026-04-19 13:50:00,METAR EDDB 191350Z AUTO 35016KT 9000 SHRA SCT016 BKN029 FEW///TCU 12/10 Q1012 TEMPO 34015G30KT 4500 +SHRA BKN010
2026-04-19 13:20:00,METAR EDDB 191320Z AUTO 34016KT 9999 SHRA BKN018 BKN034 FEW///CB 12/10 Q1012 TEMPO 32015G30KT 4500 +SHRA BKN010
2026-04-19 12:50:00,METAR EDDB 191250Z AUTO 34016KT 9999 SHRA BKN018 BKN025 BKN034 SCT///TCU 13/09 Q1012 TEMPO 32015G30KT 4500 +SHRA BKN010
2026-04-19 12:20:00,METAR EDDB 191220Z AUTO 33014KT 9999 VCSH SCT024 BKN032 BKN042 FEW///TCU 15/10 Q1013 TEMPO 32015G30KT SHRA BKN020CB
2026-04-19 11:50:00,METAR EDDB 191150Z AUTO 32012KT 290V350 9999 FEW035 15/09 Q1013 TEMPO 32015G30KT SHRA BKN020CB
2026-04-19 11:20:00,METAR EDDB 191120Z AUTO 33011KT 9999 VCSH FEW035 FEW///TCU 16/09 Q1013 TEMPO SHRA BKN020CB
2026-04-19 10:50:00,METAR EDDB 191050Z AUTO 30008KT 280V340 9999 FEW036 16/08 Q1013 TEMPO SHRA BKN020CB
2026-04-19 10:20:00,METAR EDDB 191020Z AUTO VRB02KT 9999 -SHRA FEW047 FEW///TCU 16/07 Q1013 NOSIG
2026-04-19 09:50:00,METAR EDDB 190950Z AUTO 09004KT 050V130 CAVOK 17/07 Q1014 NOSIG
2026-04-19 09:20:00,METAR EDDB 190920Z AUTO 07004KT 010V130 CAVOK 16/07 Q1014 NOSIG
2026-04-19 08:50:00,METAR EDDB 190850Z AUTO 03006KT CAVOK 16/08 Q1014 NOSIG
2026-04-19 08:20:00,METAR EDDB 190820Z AUTO 05006KT 010V070 CAVOK 15/08 Q1014 NOSIG
2026-04-19 07:50:00,METAR EDDB 190750Z AUTO 04006KT 010V070 CAVOK 15/08 Q1014 NOSIG
2026-04-19 07:20:00,METAR EDDB 190720Z AUTO 03004KT CAVOK 14/08 Q1014 NOSIG
2026-04-19 06:50:00,METAR EDDB 190650Z AUTO 05003KT CAVOK 14/08 Q1014 NOSIG
2026-04-19 06:20:00,METAR EDDB 190620Z AUTO 06004KT CAVOK 13/08 Q1015 NOSIG
2026-04-19 05:50:00,METAR EDDB 190550Z AUTO 05004KT CAVOK 13/07 Q1015 NOSIG
2026-04-19 05:20:00,METAR EDDB 190520Z AUTO VRB02KT CAVOK 12/08 Q1015 NOSIG
2026-04-19 04:50:00,METAR EDDB 190450Z AUTO VRB02KT CAVOK 12/07 Q1015 NOSIG
2026-04-19 04:20:00,METAR EDDB 190420Z AUTO 10005KT CAVOK 11/07 Q1015 NOSIG
2026-04-19 03:50:00,METAR EDDB 190350Z AUTO 08005KT CAVOK 12/07 Q1015 NOSIG
2026-04-19 03:20:00,METAR EDDB 190320Z AUTO 05004KT CAVOK 12/07 Q1015 NOSIG
2026-04-19 02:50:00,METAR EDDB 190250Z AUTO 05003KT CAVOK 13/06 Q1016 NOSIG
2026-04-19 02:20:00,METAR EDDB 190220Z AUTO 07003KT CAVOK 13/07 Q1016 NOSIG
2026-04-19 01:50:00,METAR EDDB 190150Z AUTO 06005KT CAVOK 13/07 Q1016 NOSIG
2026-04-19 01:20:00,METAR EDDB 190120Z AUTO 07003KT CAVOK 13/07 Q1016 NOSIG
2026-04-19 00:50:00,METAR EDDB 190050Z AUTO 07003KT CAVOK 13/07 Q1016 NOSIG
2026-04-19 00:20:00,METAR EDDB 190020Z AUTO 29002KT CAVOK 14/07 Q1016 NOSIG
2026-04-18 23:50:00,METAR EDDB 182350Z AUTO VRB01KT CAVOK 14/07 Q1017 NOSIG
2026-04-18 23:20:00,METAR EDDB 182320Z AUTO 15003KT CAVOK 14/07 Q1017 NOSIG
2026-04-18 22:50:00,METAR EDDB 182250Z AUTO 13005KT CAVOK 14/06 Q1017 NOSIG
2026-04-18 22:20:00,METAR EDDB 182220Z AUTO 12006KT 9999 FEW048 15/07 Q1017 NOSIG
2026-04-18 21:50:00,METAR EDDB 182150Z AUTO 07002KT CAVOK 15/07 Q1017 NOSIG
2026-04-18 21:20:00,METAR EDDB 182120Z AUTO 02005KT CAVOK 16/06 Q1017 NOSIG
2026-04-18 20:50:00,METAR EDDB 182050Z AUTO 03006KT CAVOK 16/06 Q1017 NOSIG
2026-04-18 20:20:00,METAR EDDB 182020Z AUTO 02006KT CAVOK 16/07 Q1017 NOSIG
2026-04-18 19:50:00,METAR EDDB 181950Z AUTO 28005KT 270V330 CAVOK 16/07 Q1018 NOSIG
2026-04-18 19:20:00,METAR EDDB 181920Z AUTO 05005KT CAVOK 17/06 Q1018 NOSIG
2026-04-18 18:50:00,METAR EDDB 181850Z AUTO 06004KT CAVOK 17/07 Q1018 NOSIG
2026-04-18 18:20:00,METAR EDDB 181820Z AUTO 16001KT 9999 -RA NSC 18/05 Q1018 NOSIG
2026-04-18 17:50:00,METAR EDDB 181750Z AUTO 27001KT CAVOK 19/06 Q1017 NOSIG
2026-04-18 17:20:00,METAR EDDB 181720Z AUTO 25002KT CAVOK 19/05 Q1017 NOSIG
2026-04-18 16:50:00,METAR EDDB 181650Z AUTO VRB01KT CAVOK 19/05 Q1018 NOSIG
2026-04-18 16:20:00,METAR EDDB 181620Z AUTO 27004KT CAVOK 20/07 Q1018 NOSIG
2026-04-18 15:50:00,METAR EDDB 181550Z AUTO 27003KT 210V300 CAVOK 20/04 Q1018 NOSIG
2026-04-18 14:50:00,METAR EDDB 181450Z AUTO 27002KT CAVOK 20/04 Q1018 NOSIG
2026-04-18 14:20:00,METAR EDDB 181420Z AUTO 20002KT CAVOK 20/05 Q1018 NOSIG
2026-04-18 13:50:00,METAR EDDB 181350Z AUTO VRB03KT CAVOK 20/05 Q1019 NOSIG
2026-04-18 13:20:00,METAR EDDB 181320Z AUTO 23003KT 150V280 CAVOK 20/06 Q1019 NOSIG
2026-04-18 12:50:00,METAR EDDB 181250Z AUTO 19005KT 140V230 CAVOK 20/05 Q1019 NOSIG
2026-04-18 12:20:00,METAR EDDB 181220Z AUTO VRB04KT CAVOK 20/06 Q1019 NOSIG
2026-04-18 11:50:00,METAR EDDB 181150Z AUTO VRB03KT CAVOK 20/05 Q1020 NOSIG
2026-04-18 11:20:00,METAR EDDB 181120Z AUTO VRB05KT CAVOK 20/05 Q1020 NOSIG
2026-04-18 10:50:00,METAR EDDB 181050Z AUTO 14005KT 100V170 CAVOK 18/05 Q1020 NOSIG
2026-04-18 10:20:00,METAR EDDB 181020Z AUTO VRB04KT CAVOK 18/05 Q1021 NOSIG
2026-04-18 09:50:00,METAR EDDB 180950Z AUTO 11005KT 080V160 CAVOK 17/05 Q1021 NOSIG
2026-04-18 09:20:00,METAR EDDB 180920Z AUTO 12005KT 070V160 CAVOK 17/06 Q1021 NOSIG
2026-04-18 08:50:00,METAR EDDB 180850Z AUTO 10004KT 060V130 CAVOK 17/05 Q1021 NOSIG
2026-04-18 08:20:00,METAR EDDB 180820Z AUTO 09006KT 070V130 CAVOK 16/05 Q1021 NOSIG
2026-04-18 07:50:00,METAR EDDB 180750Z AUTO 09005KT 070V130 CAVOK 14/04 Q1021 NOSIG
2026-04-18 07:20:00,METAR EDDB 180720Z AUTO 10004KT 060V150 CAVOK 14/04 Q1021 NOSIG
2026-04-18 06:50:00,METAR EDDB 180650Z AUTO 11003KT 080V140 CAVOK 12/03 Q1022 NOSIG
2026-04-18 06:20:00,METAR EDDB 180620Z AUTO 10004KT 080V140 CAVOK 11/04 Q1022 NOSIG
2026-04-18 05:50:00,METAR EDDB 180550Z AUTO 09004KT CAVOK 09/03 Q1022 NOSIG
2026-04-18 05:20:00,METAR EDDB 180520Z AUTO 06003KT CAVOK 08/03 Q1022 NOSIG
2026-04-18 04:50:00,METAR EDDB 180450Z AUTO 06003KT CAVOK 08/02 Q1022 NOSIG
2026-04-18 04:20:00,METAR EDDB 180420Z AUTO 08005KT CAVOK 07/02 Q1022 NOSIG
2026-04-18 03:50:00,METAR EDDB 180350Z AUTO 07003KT CAVOK 07/02 Q1022 NOSIG
2026-04-18 03:20:00,METAR EDDB 180320Z AUTO 07005KT CAVOK 07/02 Q1022 NOSIG
2026-04-18 02:50:00,METAR EDDB 180250Z AUTO 07004KT CAVOK 07/02 Q1022 NOSIG
2026-04-18 02:20:00,METAR EDDB 180220Z AUTO 07004KT CAVOK 07/02 Q1022 NOSIG
2026-04-18 01:50:00,METAR EDDB 180150Z AUTO 08004KT CAVOK 07/03 Q1022 NOSIG
2026-04-18 01:20:00,METAR EDDB 180120Z AUTO 07004KT CAVOK 07/03 Q1022 NOSIG
2026-04-18 00:50:00,METAR EDDB 180050Z AUTO 06005KT CAVOK 08/03 Q1022 NOSIG
2026-04-18 00:20:00,METAR EDDB 180020Z AUTO 07006KT CAVOK 08/03 Q1022 NOSIG
2026-04-17 23:50:00,METAR EDDB 172350Z AUTO 07006KT CAVOK 09/04 Q1023 NOSIG
2026-04-17 23:20:00,METAR EDDB 172320Z AUTO 06005KT CAVOK 08/04 Q1023 NOSIG
2026-04-17 22:50:00,METAR EDDB 172250Z AUTO 05005KT CAVOK 08/04 Q1023 NOSIG
2026-04-17 22:20:00,METAR EDDB 172220Z AUTO 05003KT CAVOK 09/04 Q1023 NOSIG
2026-04-17 21:50:00,METAR EDDB 172150Z AUTO 06004KT CAVOK 10/04 Q1023 NOSIG
2026-04-17 21:20:00,METAR EDDB 172120Z AUTO 06004KT CAVOK 11/04 Q1023 NOSIG
2026-04-17 20:50:00,METAR EDDB 172050Z AUTO 06004KT CAVOK 12/04 Q1023 NOSIG
2026-04-17 20:20:00,METAR EDDB 172020Z AUTO 07004KT CAVOK 12/04 Q1023 NOSIG
2026-04-17 19:50:00,METAR EDDB 171950Z AUTO 08004KT CAVOK 12/04 Q1022 NOSIG
2026-04-17 19:20:00,METAR EDDB 171920Z AUTO 07006KT CAVOK 12/04 Q1022 NOSIG
2026-04-17 18:50:00,METAR EDDB 171850Z AUTO 07006KT CAVOK 13/04 Q1022 NOSIG
2026-04-17 18:20:00,METAR EDDB 171820Z AUTO 08006KT CAVOK 14/05 Q1022 NOSIG
2026-04-17 17:50:00,METAR EDDB 171750Z AUTO 07006KT CAVOK 15/05 Q1022 NOSIG
2026-04-17 17:20:00,METAR EDDB 171720Z AUTO 06008KT CAVOK 16/06 Q1022 NOSIG
2026-04-17 16:50:00,METAR EDDB 171650Z AUTO 06009KT CAVOK 17/05 Q1021 NOSIG
2026-04-17 16:20:00,METAR EDDB 171620Z AUTO 35004KT 300V040 CAVOK 19/04 Q1021 NOSIG
2026-04-17 15:50:00,METAR EDDB 171550Z AUTO VRB02KT CAVOK 19/03 Q1021 NOSIG
2026-04-17 15:20:00,METAR EDDB 171520Z AUTO 36007KT 330V040 CAVOK 19/03 Q1022 NOSIG
2026-04-17 14:50:00,METAR EDDB 171450Z AUTO 36006KT 310V050 CAVOK 20/04 Q1022 NOSIG
2026-04-17 14:20:00,METAR EDDB 171420Z AUTO 30007KT 260V350 CAVOK 20/05 Q1022 NOSIG
2026-04-17 13:50:00,METAR EDDB 171350Z AUTO 29008KT 210V320 CAVOK 20/04 Q1022 NOSIG
2026-04-17 13:20:00,METAR EDDB 171320Z AUTO 35005KT 240V040 CAVOK 20/05 Q1022 NOSIG
2026-04-17 12:50:00,METAR EDDB 171250Z AUTO VRB04KT CAVOK 20/05 Q1023 NOSIG
2026-04-17 12:20:00,METAR EDDB 171220Z AUTO 01007KT 300V060 CAVOK 19/05 Q1023 NOSIG
2026-04-17 11:50:00,METAR EDDB 171150Z AUTO 31009KT 290V080 CAVOK 19/06 Q1023 NOSIG
2026-04-17 11:20:00,METAR EDDB 171120Z AUTO 34006KT 300V030 CAVOK 18/05 Q1023 NOSIG
2026-04-17 10:50:00,METAR EDDB 171050Z AUTO VRB07KT CAVOK 18/06 Q1023 NOSIG
2026-04-17 10:20:00,METAR EDDB 171020Z AUTO 34006KT 280V040 CAVOK 18/05 Q1023 NOSIG
2026-04-17 09:50:00,METAR EDDB 170950Z AUTO 33005KT 280V070 CAVOK 17/05 Q1023 NOSIG
2026-04-17 09:20:00,METAR EDDB 170920Z AUTO VRB04KT CAVOK 17/05 Q1023 NOSIG
2026-04-17 08:50:00,METAR EDDB 170850Z AUTO 32005KT 280V050 CAVOK 17/06 Q1023 NOSIG
2026-04-17 08:20:00,METAR EDDB 170820Z AUTO 34004KT 310V040 CAVOK 16/06 Q1023 NOSIG
2026-04-17 07:50:00,METAR EDDB 170750Z AUTO VRB02KT CAVOK 16/06 Q1023 NOSIG
2026-04-17 07:20:00,METAR EDDB 170720Z AUTO 35003KT 300V050 CAVOK 15/07 Q1023 NOSIG
2026-04-17 06:50:00,METAR EDDB 170650Z AUTO VRB02KT CAVOK 14/07 Q1023 NOSIG
2026-04-17 06:20:00,METAR EDDB 170620Z AUTO VRB01KT CAVOK 13/07 Q1023 NOSIG
2026-04-17 05:50:00,METAR EDDB 170550Z AUTO 03003KT 350V050 CAVOK 11/07 Q1023 NOSIG
2026-04-17 05:20:00,METAR EDDB 170520Z AUTO 03004KT CAVOK 11/07 Q1023 NOSIG
2026-04-17 04:50:00,METAR EDDB 170450Z AUTO 34003KT CAVOK 10/07 Q1023 NOSIG
2026-04-17 04:20:00,METAR EDDB 170420Z AUTO 34004KT CAVOK 08/07 Q1022 NOSIG
2026-04-17 03:50:00,METAR EDDB 170350Z AUTO VRB01KT CAVOK 08/07 Q1022 NOSIG
2026-04-17 03:20:00,METAR EDDB 170320Z AUTO 35003KT CAVOK 09/07 Q1022 NOSIG
2026-04-17 02:50:00,METAR EDDB 170250Z AUTO 33003KT CAVOK 10/08 Q1022 NOSIG
2026-04-17 02:20:00,METAR EDDB 170220Z AUTO 31006KT CAVOK 11/08 Q1022 NOSIG
2026-04-17 01:50:00,METAR EDDB 170150Z AUTO 32005KT CAVOK 12/08 Q1022 NOSIG
2026-04-17 01:20:00,METAR EDDB 170120Z AUTO 32005KT CAVOK 13/09 Q1022 NOSIG
2026-04-17 00:50:00,METAR EDDB 170050Z AUTO 32005KT CAVOK 13/09 Q1022 NOSIG
2026-04-17 00:20:00,METAR EDDB 170020Z AUTO 31005KT 9999 VCSH FEW///TCU 13/09 Q1022 NOSIG
2026-04-16 23:50:00,METAR EDDB 162350Z AUTO 32004KT 9999 BKN049 13/09 Q1021 NOSIG
2026-04-16 23:20:00,METAR EDDB 162320Z AUTO 30005KT 9999 FEW046 12/09 Q1021 NOSIG
2026-04-16 22:50:00,METAR EDDB 162250Z AUTO 28006KT CAVOK 11/08 Q1021 NOSIG
2026-04-16 22:20:00,METAR EDDB 162220Z AUTO 28005KT 9999 FEW034 13/09 Q1021 NOSIG
2026-04-16 21:50:00,METAR EDDB 162150Z AUTO 30005KT 9999 FEW035 13/09 Q1021 NOSIG
2026-04-16 21:20:00,METAR EDDB 162120Z AUTO 25004KT CAVOK 14/09 Q1021 NOSIG
2026-04-16 20:50:00,METAR EDDB 162050Z AUTO VRB02KT CAVOK 14/10 Q1021 NOSIG
2026-04-16 20:20:00,METAR EDDB 162020Z AUTO 33003KT CAVOK 14/10 Q1021 NOSIG
2026-04-16 19:50:00,METAR EDDB 161950Z AUTO 32004KT CAVOK 15/09 Q1021 NOSIG
2026-04-16 19:20:00,METAR EDDB 161920Z AUTO 33007KT 9999 VCSH FEW///TCU 16/09 Q1021 NOSIG
2026-04-16 18:50:00,METAR EDDB 161850Z AUTO 31010KT 9999 -SHRA FEW///TCU 17/08 Q1020 TEMPO SHRA
2026-04-16 18:20:00,METAR EDDB 161820Z AUTO 31011KT 9999 VCSH FEW///TCU 17/08 Q1020 TEMPO SHRA
2026-04-16 17:50:00,METAR EDDB 161750Z AUTO 27007KT CAVOK 17/06 Q1020 TEMPO SHRA
2026-04-16 17:20:00,METAR EDDB 161720Z AUTO 29006KT CAVOK 18/06 Q1020 TEMPO SHRA
2026-04-16 16:50:00,METAR EDDB 161650Z AUTO 30006KT CAVOK 19/06 Q1020 TEMPO SHRA
2026-04-16 16:20:00,METAR EDDB 161620Z AUTO 31008KT CAVOK 19/05 Q1019 TEMPO SHRA
2026-04-16 15:50:00,METAR EDDB 161550Z AUTO 30007KT 270V340 CAVOK 20/06 Q1020 TEMPO SHRA
2026-04-16 14:50:00,METAR EDDB 161450Z AUTO 29010KT 260V320 CAVOK 20/05 Q1019 NOSIG
2026-04-16 14:20:00,METAR EDDB 161420Z AUTO 30010KT 260V330 CAVOK 21/05 Q1019 NOSIG
2026-04-16 13:50:00,METAR EDDB 161350Z AUTO 26010KT 240V300 CAVOK 19/04 Q1019 NOSIG
2026-04-16 13:20:00,METAR EDDB 161320Z AUTO 24005KT 150V300 CAVOK 20/05 Q1019 NOSIG
2026-04-16 12:50:00,METAR EDDB 161250Z AUTO 27007KT 240V310 CAVOK 19/04 Q1020 NOSIG
2026-04-16 12:20:00,METAR EDDB 161220Z AUTO VRB04KT CAVOK 20/05 Q1020 NOSIG
2026-04-16 11:50:00,METAR EDDB 161150Z AUTO 25008KT 210V300 CAVOK 19/04 Q1020 NOSIG
2026-04-16 11:20:00,METAR EDDB 161120Z AUTO VRB04KT CAVOK 19/04 Q1020 NOSIG
2026-04-16 10:50:00,METAR EDDB 161050Z AUTO VRB03KT CAVOK 18/04 Q1020 NOSIG
2026-04-16 10:20:00,METAR EDDB 161020Z AUTO 28003KT CAVOK 18/04 Q1020 NOSIG
2026-04-16 09:50:00,METAR EDDB 160950Z AUTO VRB01KT CAVOK 17/02 Q1020 NOSIG
2026-04-16 09:20:00,METAR EDDB 160920Z AUTO VRB02KT CAVOK 16/03 Q1020 NOSIG
2026-04-16 08:50:00,METAR EDDB 160850Z AUTO VRB03KT CAVOK 15/05 Q1020 NOSIG
2026-04-16 08:20:00,METAR EDDB 160820Z AUTO VRB02KT CAVOK 13/05 Q1020 NOSIG
2026-04-16 07:50:00,METAR EDDB 160750Z AUTO 16001KT CAVOK 13/04 Q1020 NOSIG
2026-04-16 07:20:00,METAR EDDB 160720Z AUTO VRB02KT CAVOK 13/04 Q1020 NOSIG
2026-04-16 06:50:00,METAR EDDB 160650Z AUTO VRB02KT CAVOK 12/04 Q1020 NOSIG
2026-04-16 06:20:00,METAR EDDB 160620Z AUTO 12003KT 080V140 CAVOK 10/04 Q1020 NOSIG
2026-04-16 05:50:00,METAR EDDB 160550Z AUTO VRB02KT CAVOK 10/04 Q1020 NOSIG
2026-04-16 05:20:00,METAR EDDB 160520Z AUTO 13003KT CAVOK 07/03 Q1020 NOSIG
2026-04-16 04:50:00,METAR EDDB 160450Z AUTO 08004KT CAVOK 06/03 Q1019 NOSIG
2026-04-16 04:20:00,METAR EDDB 160420Z AUTO 07003KT CAVOK 06/03 Q1020 NOSIG
2026-04-16 03:50:00,METAR EDDB 160350Z AUTO 10003KT CAVOK 07/03 Q1019 NOSIG
2026-04-16 03:20:00,METAR EDDB 160320Z AUTO 08004KT CAVOK 07/03 Q1019 NOSIG
2026-04-16 02:50:00,METAR EDDB 160250Z AUTO 07003KT CAVOK 06/03 Q1020 NOSIG
2026-04-16 02:20:00,METAR EDDB 160220Z AUTO 05002KT CAVOK 07/03 Q1020 NOSIG
2026-04-16 01:50:00,METAR EDDB 160150Z AUTO 18001KT CAVOK 06/02 Q1020 NOSIG
2026-04-16 01:20:00,METAR EDDB 160120Z AUTO 10002KT CAVOK 06/02 Q1020 NOSIG
