Time_recorded,METAR
2026-04-23 20:50:00,METAR EGTK 232050Z 03010KT CAVOK 09/05 Q1028
2026-04-23 20:20:00,METAR EGTK 232020Z 03009KT CAVOK 10/06 Q1028
2026-04-23 19:50:00,METAR EGTK 231950Z 04010KT CAVOK 12/06 Q1027
2026-04-23 19:20:00,METAR EGTK 231920Z 04011KT CAVOK 13/06 Q1027
2026-04-23 18:50:00,METAR EGTK 231850Z 04011KT CAVOK 15/06 Q1027
2026-04-23 18:20:00,METAR EGTK 231820Z 06011KT CAVOK 16/04 Q1027
2026-04-23 17:50:00,METAR EGTK 231750Z 05010KT CAVOK 17/04 Q1027
2026-04-23 17:20:00,METAR EGTK 231720Z 06011KT CAVOK 17/04 Q1027
2026-04-23 16:50:00,METAR EGTK 231650Z 06014KT CAVOK 18/04 Q1027
2026-04-23 16:20:00,METAR EGTK 231620Z 06013KT CAVOK 18/05 Q1027
2026-04-23 15:50:00,METAR EGTK 231550Z 06012KT CAVOK 18/06 Q1027
2026-04-23 15:20:00,METAR EGTK 231520Z 06013KT CAVOK 18/06 Q1028
2026-04-23 14:50:00,METAR EGTK 231450Z 06015KT CAVOK 18/06 Q1028
2026-04-23 14:20:00,METAR EGTK 231420Z 06014KT CAVOK 18/06 Q1029
2026-04-23 13:50:00,METAR EGTK 231350Z 06013KT CAVOK 18/06 Q1029
2026-04-23 13:20:00,METAR EGTK 231320Z 06015KT CAVOK 17/06 Q1029
2026-04-23 12:50:00,METAR EGTK 231250Z 07013KT CAVOK 17/06 Q1030
2026-04-23 12:20:00,METAR EGTK 231220Z 08013KT CAVOK 16/06 Q1030
2026-04-23 11:50:00,METAR EGTK 231150Z 07012KT 030V100 CAVOK 15/06 Q1030
2026-04-23 11:20:00,METAR EGTK 231120Z 06012KT 020V080 CAVOK 14/06 Q1030
2026-04-23 10:50:00,METAR EGTK 231050Z 06011KT 020V080 CAVOK 13/06 Q1030
2026-04-23 10:20:00,METAR EGTK 231020Z 05012KT CAVOK 12/06 Q1030
2026-04-23 09:50:00,METAR EGTK 230950Z 03012KT CAVOK 11/06 Q1031
2026-04-23 09:20:00,METAR EGTK 230920Z 03012KT CAVOK 10/05 Q1031
2026-04-23 08:50:00,METAR EGTK 230850Z 05012KT 9999 FEW012 09/06 Q1031
2026-04-23 08:20:00,METAR EGTK 230820Z 05011KT 9000 SCT010 09/06 Q1031
2026-04-23 07:50:00,METAR EGTK 230750Z 04012KT 8000 BKN008 07/05 Q1031
2026-04-23 07:20:00,METAR EGTK 230720Z 04012KT 6000 BKN005 06/05 Q1030
2026-04-23 06:50:00,METAR EGTK 230650Z 04010KT 6000 BKN005 06/05 Q1030
2026-04-23 06:20:00,METAR EGTK 230620Z 04010KT 4000 BR BKN005 05/05 Q1030
2026-04-23 05:50:00,METAR EGTK 230550Z 05012KT 3000 BR BKN005 05/05 Q1030
2026-04-23 05:20:00,METAR EGTK 230520Z 04008KT 2500 BR OVC003 05/04 Q1030
2026-04-22 21:20:00,METAR EGTK 222120Z 06010KT CAVOK 09/01 Q1027
2026-04-22 20:50:00,METAR EGTK 222050Z 05010KT CAVOK 09/01 Q1027
2026-04-22 20:20:00,METAR EGTK 222020Z 06009KT CAVOK 09/01 Q1027
2026-04-22 19:50:00,METAR EGTK 221950Z 07009KT CAVOK 08/00 Q1027
2026-04-22 19:20:00,METAR EGTK 221920Z 07008KT CAVOK 09/01 Q1026
2026-04-22 18:50:00,METAR EGTK 221850Z 08007KT CAVOK 11/00 Q1026
2026-04-22 18:20:00,METAR EGTK 221820Z 09008KT CAVOK 13/M01 Q1026
2026-04-22 17:50:00,METAR EGTK 221750Z 09012KT CAVOK 14/M01 Q1025
2026-04-22 17:20:00,METAR EGTK 221720Z 09010KT CAVOK 15/M00 Q1025
2026-04-22 16:50:00,METAR EGTK 221650Z 08014KT CAVOK 15/M00 Q1025
2026-04-22 16:20:00,METAR EGTK 221620Z 08016KT CAVOK 16/M01 Q1025
2026-04-22 15:50:00,METAR EGTK 221550Z 09015KT CAVOK 16/00 Q1025
2026-04-22 15:20:00,METAR EGTK 221520Z 09017KT CAVOK 16/00 Q1025
2026-04-22 14:50:00,METAR EGTK 221450Z 07017KT CAVOK 17/01 Q1025
2026-04-22 14:20:00,METAR EGTK 221420Z 08016KT CAVOK 17/01 Q1025
2026-04-22 13:50:00,METAR EGTK 221350Z 08016KT CAVOK 17/02 Q1025
2026-04-22 13:20:00,METAR EGTK 221320Z 07019KT CAVOK 16/02 Q1025
2026-04-22 12:50:00,METAR EGTK 221250Z 07017KT 040V100 CAVOK 16/03 Q1025
2026-04-22 12:20:00,METAR EGTK 221220Z 08018KT CAVOK 16/03 Q1025
2026-04-22 11:50:00,METAR EGTK 221150Z 08020KT CAVOK 15/03 Q1025
2026-04-22 11:20:00,METAR EGTK 221120Z 07018KT CAVOK 15/03 Q1025
2026-04-22 10:50:00,METAR EGTK 221050Z 06018KT CAVOK 14/02 Q1025
2026-04-22 10:20:00,METAR EGTK 221020Z 07017KT 9999 FEW021 14/04 Q1025
2026-04-22 09:50:00,METAR EGTK 220950Z 07017KT 9999 FEW021 13/04 Q1025
2026-04-22 09:20:00,METAR EGTK 220920Z 06015KT CAVOK 13/04 Q1025
2026-04-22 08:50:00,METAR EGTK 220850Z 06013KT CAVOK 11/05 Q1026
2026-04-22 08:20:00,METAR EGTK 220820Z 06013KT 9999 FEW008 10/05 Q1026
2026-04-22 07:50:00,METAR EGTK 220750Z 06013KT 9999 FEW008 09/05 Q1026
2026-04-22 07:20:00,METAR EGTK 220720Z 05012KT 9999 FEW008 08/05 Q1026
2026-04-22 06:50:00,METAR EGTK 220650Z 07011KT 9000 BKN007 06/05 Q1026
2026-04-22 06:20:00,METAR EGTK 220620Z 06012KT 040V100 9000 BKN006 06/05 Q1026
2026-04-22 05:50:00,METAR EGTK 220550Z 06012KT 8000 OVC006 06/05 Q1026
2026-04-22 05:20:00,METAR EGTK 220520Z 06010KT 8000 OVC006 06/05 Q1026
2026-04-21 21:20:00,METAR EGTK 212120Z 05009KT CAVOK 06/M00 Q1026
2026-04-21 20:50:00,METAR EGTK 212050Z 06011KT CAVOK 07/M01 Q1025
2026-04-21 20:20:00,METAR EGTK 212020Z 06011KT CAVOK 08/M01 Q1025
2026-04-21 19:50:00,METAR EGTK 211950Z 06012KT CAVOK 09/M01 Q1025
2026-04-21 19:20:00,METAR EGTK 211920Z 06014KT CAVOK 10/M01 Q1025
2026-04-21 18:50:00,METAR EGTK 211850Z 06015KT CAVOK 10/M02 Q1024
2026-04-21 18:20:00,METAR EGTK 211820Z 07014KT CAVOK 11/M01 Q1024
2026-04-21 17:50:00,METAR EGTK 211750Z 07015KT CAVOK 12/01 Q1024
2026-04-21 17:20:00,METAR EGTK 211720Z 06015KT 9999 FEW048 13/02 Q1024
2026-04-21 16:50:00,METAR EGTK 211650Z 06018KT 020V080 9999 SCT048 13/03 Q1024
2026-04-21 16:20:00,METAR EGTK 211620Z 05017G27KT 9999 SCT046 13/04 Q1024
2026-04-21 15:50:00,METAR EGTK 211550Z 07015KT 9999 SCT045 14/04 Q1024
2026-04-21 15:20:00,METAR EGTK 211520Z 07015KT 9999 SCT044 13/04 Q1024
2026-04-21 14:50:00,METAR EGTK 211450Z 06015KT 9999 SCT044 13/03 Q1024
2026-04-21 14:20:00,METAR EGTK 211420Z 07016KT 030V090 9999 SCT047 13/03 Q1024
2026-04-21 13:50:00,METAR EGTK 211350Z 07016KT 040V100 9999 SCT047 13/03 Q1025
2026-04-21 13:20:00,METAR EGTK 211320Z 06015KT 9999 SCT042 13/04 Q1025
2026-04-21 12:50:00,METAR EGTK 211250Z 07015KT 9999 SCT040 13/03 Q1025
2026-04-21 12:20:00,METAR EGTK 211220Z 05016KT 020V080 9999 SCT040 13/03 Q1025
2026-04-21 11:50:00,METAR EGTK 211150Z 05015KT 9999 SCT038 12/03 Q1025
2026-04-21 11:20:00,METAR EGTK 211120Z 03016KT 9999 SCT033 12/02 Q1025
2026-04-21 10:50:00,METAR EGTK 211050Z 06014KT 020V080 9999 SCT033 11/03 Q1025
2026-04-21 10:20:00,METAR EGTK 211020Z 04015KT 010V070 9999 SCT033 10/02 Q1025
2026-04-21 09:50:00,METAR EGTK 210950Z 05014KT 9999 SCT034 11/02 Q1025
2026-04-21 09:20:00,METAR EGTK 210920Z 04015KT 9999 SCT032 09/02 Q1026
2026-04-21 08:50:00,METAR EGTK 210850Z 05014KT 9999 SCT027 09/03 Q1026
2026-04-21 08:20:00,METAR EGTK 210820Z 05013KT 9999 SCT020 SCT026 09/04 Q1026
2026-04-21 07:50:00,METAR EGTK 210750Z 05012KT 9999 BKN014 08/05 Q1026
2026-04-21 07:20:00,METAR EGTK 210720Z 04012KT 9999 BKN011 07/05 Q1026
2026-04-21 06:50:00,METAR EGTK 210650Z 03011KT 9999 BKN009 BKN046 06/05 Q1026
2026-04-21 06:20:00,METAR EGTK 210620Z 02011KT 9999 FEW010 BKN025 06/05 Q1025
2026-04-21 05:50:00,METAR EGTK 210550Z 01009KT 9999 FEW008 BKN046 05/04 Q1025
2026-04-21 05:20:00,METAR EGTK 210520Z 02008KT 9999 FEW008 BKN027 BKN044 05/04 Q1025
2026-04-21 04:50:00,METAR EGTK 210450Z 36006KT 9999 BKN008 BKN032 04/04 Q1025
2026-04-20 21:20:00,METAR EGTK 202120Z 03009KT CAVOK 07/02 Q1025
2026-04-20 20:50:00,METAR EGTK 202050Z 04008KT CAVOK 07/02 Q1024
2026-04-20 20:20:00,METAR EGTK 202020Z 04009KT 9999 SCT047 08/02 Q1024
2026-04-20 19:50:00,METAR EGTK 201950Z 05011KT 010V070 9999 SCT047 09/02 Q1024
2026-04-20 19:20:00,METAR EGTK 201920Z 05012KT 9999 SCT047 09/02 Q1023
2026-04-20 18:50:00,METAR EGTK 201850Z 04010KT 9999 SCT047 11/02 Q1023
2026-04-20 18:20:00,METAR EGTK 201820Z 06007KT 9999 SCT047 11/02 Q1023
2026-04-20 17:50:00,METAR EGTK 201750Z 06009KT 9999 SCT047 11/02 Q1023
2026-04-20 17:20:00,METAR EGTK 201720Z COR 05008KT 9999 FEW047 12/02 Q1023
2026-04-20 16:50:00,METAR EGTK 201650Z 07008KT 9999 FEW047 12/02 Q1023
2026-04-20 16:20:00,METAR EGTK 201620Z 06011KT 9999 SCT047 12/02 Q1023
2026-04-20 15:50:00,METAR EGTK 201550Z 07010G20KT 050V120 9999 SCT047 13/02 Q1023
2026-04-20 15:20:00,METAR EGTK 201520Z 06010KT 9999 SCT049 13/03 Q1023
2026-04-20 14:50:00,METAR EGTK 201450Z 05008KT 020V100 9999 SCT049 13/02 Q1023
2026-04-20 14:20:00,METAR EGTK 201420Z 07011KT 9999 FEW049 13/02 Q1023
2026-04-20 13:50:00,METAR EGTK 201350Z 10010KT CAVOK 13/02 Q1023
2026-04-20 13:20:00,METAR EGTK 201320Z 07012KT 9999 FEW048 14/01 Q1023
2026-04-20 12:50:00,METAR EGTK 201250Z 08011KT 050V110 9999 FEW049 14/02 Q1023
2026-04-20 12:20:00,METAR EGTK 201220Z 06009KT 030V110 CAVOK 13/02 Q1024
2026-04-20 11:50:00,METAR EGTK 201150Z 08012KT 9999 BKN047 13/02 Q1024
2026-04-20 11:20:00,METAR EGTK 201120Z 10009KT 070V130 9999 SCT045 13/02 Q1024
2026-04-20 10:50:00,METAR EGTK 201050Z 04008KT 340V080 9999 FEW046 13/02 Q1024
2026-04-20 10:20:00,METAR EGTK 201020Z 08010KT 050V110 9999 FEW034 12/01 Q1024
2026-04-20 09:50:00,METAR EGTK 200950Z 07009KT CAVOK 11/02 Q1024
2026-04-20 09:20:00,METAR EGTK 200920Z 07009KT CAVOK 11/02 Q1024
2026-04-20 08:50:00,METAR EGTK 200850Z 04007KT 010V090 CAVOK 10/03 Q1024
2026-04-20 08:20:00,METAR EGTK 200820Z 04006KT 010V070 CAVOK 10/05 Q1024
2026-04-20 07:50:00,METAR EGTK 200750Z 05003KT 010V070 CAVOK 09/05 Q1024
2026-04-20 07:20:00,METAR EGTK 200720Z 02004KT CAVOK 06/04 Q1025
2026-04-20 06:50:00,METAR EGTK 200650Z 36003KT CAVOK 05/03 Q1025
2026-04-20 06:20:00,METAR EGTK 200620Z 34003KT CAVOK 03/01 Q1024
2026-04-20 05:50:00,METAR EGTK 200550Z 33004KT CAVOK 01/00 Q1024
2026-04-20 05:20:00,METAR EGTK 200520Z 33004KT CAVOK M00/M01 Q1024
2026-04-20 04:50:00,METAR EGTK 200450Z 34004KT CAVOK M00/M01 Q1024
2026-04-19 21:20:00,METAR EGTK 192120Z 32006KT CAVOK 06/02 Q1025
2026-04-19 20:50:00,METAR EGTK 192050Z 33007KT CAVOK 06/02 Q1025
2026-04-19 20:20:00,METAR EGTK 192020Z 33005KT CAVOK 08/01 Q1025
2026-04-19 19:50:00,METAR EGTK 191950Z 34004KT CAVOK 08/02 Q1025
2026-04-19 19:20:00,METAR EGTK 191920Z 33005KT CAVOK 08/02 Q1025
2026-04-19 18:50:00,METAR EGTK 191850Z 33006KT CAVOK 10/02 Q1024
2026-04-19 18:20:00,METAR EGTK 191820Z 33006KT CAVOK 11/01 Q1024
2026-04-19 17:50:00,METAR EGTK 191750Z 34007KT 280V010 CAVOK 13/01 Q1024
2026-04-19 17:20:00,METAR EGTK 191720Z 33007KT CAVOK 13/00 Q1024
2026-04-19 16:50:00,METAR EGTK 191650Z 34009KT CAVOK 13/01 Q1025
2026-04-19 16:20:00,METAR EGTK 191620Z 35006KT 320V020 CAVOK 13/01 Q1025
2026-04-19 15:50:00,METAR EGTK 191550Z 33008KT 300V360 CAVOK 13/02 Q1025
2026-04-19 15:20:00,METAR EGTK 191520Z 35007KT 9999 FEW049 12/02 Q1025
2026-04-19 14:50:00,METAR EGTK 191450Z 34007KT CAVOK 12/02 Q1025
2026-04-19 14:20:00,METAR EGTK 191420Z 32007KT 300V360 CAVOK 13/02 Q1025
2026-04-19 13:50:00,METAR EGTK 191350Z 30008KT 9999 SCT048 13/01 Q1025
2026-04-19 13:20:00,METAR EGTK 191320Z 32008KT 280V360 9999 SCT048 13/02 Q1026
2026-04-19 12:50:00,METAR EGTK 191250Z 36010KT 9999 SCT048 13/02 Q1026
2026-04-19 12:20:00,METAR EGTK 191220Z 31009KT 9999 SCT049 12/01 Q1026
2026-04-19 11:50:00,METAR EGTK 191150Z 35009KT 290V010 9999 SCT048 13/02 Q1026
2026-04-19 11:20:00,METAR EGTK 191120Z 34009KT 310V030 9999 SCT047 12/02 Q1026
2026-04-19 10:50:00,METAR EGTK 191050Z 36011KT 320V020 9999 SCT041 11/02 Q1026
2026-04-19 10:20:00,METAR EGTK 191020Z 35010KT 310V010 9999 SCT040 12/02 Q1026
2026-04-19 09:50:00,METAR EGTK 190950Z 34008KT 9999 FEW024 11/03 Q1026
2026-04-19 09:20:00,METAR EGTK 190920Z 35010KT 9999 FEW028 11/03 Q1026
2026-04-19 08:50:00,METAR EGTK 190850Z 34009KT CAVOK 10/04 Q1026
2026-04-19 08:20:00,METAR EGTK 190820Z 34010KT CAVOK 09/04 Q1026
2026-04-19 07:50:00,METAR EGTK 190750Z 35008KT 310V010 CAVOK 08/05 Q1026
2026-04-19 07:20:00,METAR EGTK 190720Z 35006KT 310V020 CAVOK 08/05 Q1026
2026-04-19 06:50:00,METAR EGTK 190650Z 34002KT CAVOK 07/04 Q1026
2026-04-19 06:20:00,METAR EGTK 190620Z VRB01KT CAVOK 05/03 Q1026
2026-04-19 05:50:00,METAR EGTK 190550Z 30004KT CAVOK 04/03 Q1026
2026-04-19 05:20:00,METAR EGTK 190520Z 31003KT CAVOK 04/03 Q1025
2026-04-19 04:50:00,METAR EGTK 190450Z 31004KT CAVOK 04/02 Q1025
2026-04-18 21:20:00,METAR EGTK 182120Z 30005KT CAVOK 07/05 Q1024
2026-04-18 20:50:00,METAR EGTK 182050Z 31005KT CAVOK 08/05 Q1024
2026-04-18 20:20:00,METAR EGTK 182020Z 28004KT CAVOK 09/06 Q1024
2026-04-18 19:50:00,METAR EGTK 181950Z 30004KT CAVOK 09/06 Q1024
2026-04-18 19:20:00,METAR EGTK 181920Z 31007KT 9999 FEW042 10/06 Q1023
2026-04-18 18:50:00,METAR EGTK 181850Z 32009KT 9999 VCSH SCT047 10/07 Q1023
2026-04-18 18:20:00,METAR EGTK 181820Z 33010KT 9999 VCSH FEW045 11/06 Q1023
2026-04-18 17:50:00,METAR EGTK 181750Z 33013KT 9999 VCSH FEW042 11/06 Q1023
2026-04-18 17:20:00,METAR EGTK 181720Z 34014KT 9999 VCSH FEW038 13/06 Q1022
2026-04-18 16:50:00,METAR EGTK 181650Z 28010KT CAVOK 14/05 Q1022
2026-04-18 16:20:00,METAR EGTK 181620Z 30009KT 270V330 CAVOK 14/04 Q1022
2026-04-18 15:50:00,METAR EGTK 181550Z 30010KT CAVOK 15/04 Q1022
2026-04-18 15:20:00,METAR EGTK 181520Z 29011KT 260V330 CAVOK 15/03 Q1022
2026-04-18 14:50:00,METAR EGTK 181450Z 27009KT CAVOK 16/03 Q1022
2026-04-18 14:20:00,METAR EGTK 181420Z 26010KT 230V300 9999 SCT049 16/03 Q1022
2026-04-18 13:50:00,METAR EGTK 181350Z 29012KT 9999 SCT046 14/04 Q1022
2026-04-18 13:20:00,METAR EGTK 181320Z 26011KT 230V290 9999 SCT046 16/04 Q1022
2026-04-18 12:50:00,METAR EGTK 181250Z 27012KT 9999 SCT044 16/04 Q1022
2026-04-18 12:20:00,METAR EGTK 181220Z 27010KT 240V300 9999 SCT039 14/04 Q1022
2026-04-18 11:50:00,METAR EGTK 181150Z 28011KT 250V310 9999 SCT036 15/05 Q1022
2026-04-18 11:20:00,METAR EGTK 181120Z 24008KT 220V280 9999 SCT035 14/05 Q1022
2026-04-18 10:50:00,METAR EGTK 181050Z 28009KT 240V300 9999 SCT035 13/05 Q1022
2026-04-18 10:20:00,METAR EGTK 181020Z 26010KT 230V290 9999 SCT032 13/05 Q1022
2026-04-18 09:50:00,METAR EGTK 180950Z 26009KT 230V300 9999 SCT027 BKN039 13/06 Q1022
2026-04-18 09:20:00,METAR EGTK 180920Z 25008KT 210V280 9999 BKN022 12/07 Q1022
2026-04-18 08:50:00,METAR EGTK 180850Z 25008KT 220V290 9999 SCT016 11/08 Q1022
2026-04-18 08:20:00,METAR EGTK 180820Z 24010KT 9999 FEW013 10/08 Q1021
2026-04-18 07:50:00,METAR EGTK 180750Z 24007KT 9999 FEW003 09/08 Q1021
2026-04-18 07:20:00,METAR EGTK 180720Z 23008KT 9999 FEW003 08/07 Q1021
2026-04-18 06:50:00,METAR EGTK 180650Z 22006KT 9999 FEW004 06/06 Q1021
2026-04-18 06:20:00,METAR EGTK 180620Z 22005KT 9999 FEW004 05/05 Q1021
2026-04-18 05:50:00,METAR EGTK 180550Z 22006KT 9000 SCT005 03/03 Q1021
2026-04-18 05:20:00,METAR EGTK 180520Z 23005KT 9000 MIFG SCT005 04/04 Q1020
2026-04-18 04:50:00,METAR EGTK 180450Z 23004KT 9999 MIFG NSC 04/04 Q1020
2026-04-17 21:20:00,METAR EGTK 172120Z 22006KT 9999 BKN029 10/08 Q1019
2026-04-17 20:50:00,METAR EGTK 172050Z 21005KT 9999 BKN026 10/08 Q1019
2026-04-17 20:20:00,METAR EGTK 172020Z 19005KT 9999 BKN024 10/08 Q1019
2026-04-17 19:50:00,METAR EGTK 171950Z 22007KT 9999 BKN023 10/08 Q1019
2026-04-17 19:20:00,METAR EGTK 171920Z 22008KT 9999 BKN023 10/09 Q1019
2026-04-17 18:50:00,METAR EGTK 171850Z 22008KT 9999 VCSH BKN023 11/09 Q1018
2026-04-17 18:20:00,METAR EGTK 171820Z 23009KT 9000 VCSH BKN017 BKN022 11/10 Q1018
2026-04-17 17:50:00,METAR EGTK 171750Z 24008KT 8000 -RA BKN017 BKN022 11/10 Q1018
2026-04-17 17:20:00,METAR EGTK 171720Z 26013KT 9999 -RA SCT014 SCT019 BKN027 12/10 Q1018
2026-04-17 16:50:00,METAR EGTK 171650Z 22018KT 9999 SCT028 OVC033 14/09 Q1017
2026-04-17 16:20:00,METAR EGTK 171620Z 21014KT 9999 BKN035 15/09 Q1017
2026-04-17 15:50:00,METAR EGTK 171550Z 21015KT 9999 BKN035 16/08 Q1017
2026-04-17 15:20:00,METAR EGTK 171520Z 21014KT 9999 BKN035 15/09 Q1017
2026-04-17 14:50:00,METAR EGTK 171450Z 19018KT 9999 BKN035 16/09 Q1017
2026-04-17 14:20:00,METAR EGTK 171420Z 20018KT 9999 SCT039 16/09 Q1017
2026-04-17 13:50:00,METAR EGTK 171350Z 19016KT 9999 BKN035 BKN041 16/09 Q1017
2026-04-17 13:20:00,METAR EGTK 171320Z 19014KT 9999 BKN036 16/09 Q1017
2026-04-17 12:50:00,METAR EGTK 171250Z 19018KT 9999 BKN035 BKN042 15/09 Q1017
2026-04-17 12:20:00,METAR EGTK 171220Z 19016KT 9999 SCT031 SCT040 16/09 Q1017
2026-04-17 11:50:00,METAR EGTK 171150Z 19018KT 9999 FEW030 BKN035 15/08 Q1017
2026-04-17 11:20:00,METAR EGTK 171120Z 18016KT 9999 FEW029 BKN037 16/09 Q1017
2026-04-17 10:50:00,METAR EGTK 171050Z 18016KT 9999 SCT022 BKN032 15/10 Q1018
2026-04-17 10:20:00,METAR EGTK 171020Z 19015KT 9999 SCT022 BKN027 15/10 Q1018
2026-04-17 09:50:00,METAR EGTK 170950Z 18015KT 9999 SCT020 BKN027 13/09 Q1018
2026-04-17 09:20:00,METAR EGTK 170920Z 19015KT 9999 SCT019 BKN024 13/09 Q1018
2026-04-17 08:50:00,METAR EGTK 170850Z 19013KT 9999 BKN016 13/10 Q1018
2026-04-17 08:20:00,METAR EGTK 170820Z 17012KT 9999 SCT016 12/10 Q1018
2026-04-17 07:50:00,METAR EGTK 170750Z 17010KT 9999 SCT012 BKN049 12/10 Q1018
2026-04-17 07:20:00,METAR EGTK 170720Z 17010KT 9000 FEW015 BKN049 11/10 Q1018
2026-04-17 06:50:00,METAR EGTK 170650Z 16010KT 9000 SCT015 BKN049 11/09 Q1018
2026-04-17 06:20:00,METAR EGTK 170620Z 15010KT 9999 BKN015 10/09 Q1018
2026-04-17 05:50:00,METAR EGTK 170550Z 15007KT 9999 FEW015 BKN020 10/09 Q1018
2026-04-17 05:20:00,METAR EGTK 170520Z 15006KT 9000 FEW014 SCT018 BKN024 10/09 Q1018
2026-04-16 21:20:00,METAR EGTK 162120Z 18009KT CAVOK 11/08 Q1019
2026-04-16 20:50:00,METAR EGTK 162050Z 19010KT CAVOK 11/08 Q1019
2026-04-16 20:20:00,METAR EGTK 162020Z 19009KT CAVOK 12/08 Q1019
2026-04-16 19:50:00,METAR EGTK 161950Z 19010KT CAVOK 12/08 Q1019
2026-04-16 19:20:00,METAR EGTK 161920Z 18010KT CAVOK 12/09 Q1018
2026-04-16 18:50:00,METAR EGTK 161850Z 18010KT 9999 FEW030 13/09 Q1018
2026-04-16 18:20:00,METAR EGTK 161820Z 19010KT 9999 FEW032 13/09 Q1018
2026-04-16 17:50:00,METAR EGTK 161750Z 20010KT 9999 SCT034 14/09 Q1018
2026-04-16 17:20:00,METAR EGTK 161720Z 21009KT 9999 SCT034 14/08 Q1018
2026-04-16 16:50:00,METAR EGTK 161650Z 19011KT 9999 VCSH FEW033CB 15/09 Q1018
2026-04-16 16:20:00,METAR EGTK 161620Z 20009KT 150V240 9999 VCSH FEW033CB 15/08 Q1018
2026-04-16 15:50:00,METAR EGTK 161550Z 20010KT 9999 SCT040 15/07 Q1018
2026-04-16 14:50:00,METAR EGTK 161450Z 21010KT 9999 SCT039 16/07 Q1018
2026-04-16 13:50:00,METAR EGTK 161350Z 24009KT 210V270 9999 SCT039 SCT047 15/07 Q1018
2026-04-16 13:20:00,METAR EGTK 161320Z 22012KT 190V250 9999 FEW038 SCT043 16/07 Q1018
2026-04-16 12:50:00,METAR EGTK 161250Z 22013KT 180V240 9999 FEW038 SCT043 15/07 Q1019
2026-04-16 12:20:00,METAR EGTK 161220Z 21015KT 9999 FEW034 SCT049 14/07 Q1018
2026-04-16 11:50:00,METAR EGTK 161150Z 23013KT 9999 SCT045 14/08 Q1018
2026-04-16 11:20:00,METAR EGTK 161120Z 22015KT 9999 FEW023 BKN036 14/07 Q1018
2026-04-16 10:50:00,METAR EGTK 161050Z 25012KT 9999 FEW023 BKN036 13/07 Q1018
2026-04-16 10:20:00,METAR EGTK 161020Z 24013KT 9999 FEW023 SCT036 13/07 Q1018
2026-04-16 09:20:00,METAR EGTK 160920Z 22014KT 9999 FEW026 SCT034 BKN042 13/08 Q1018
2026-04-16 08:50:00,METAR EGTK 160850Z 22013KT 9999 FEW019 BKN024 13/09 Q1017
2026-04-16 08:20:00,METAR EGTK 160820Z 24011KT 9999 FEW019 BKN024 12/09 Q1017
2026-04-16 07:50:00,METAR EGTK 160750Z 22011KT 9999 FEW016 SCT029 12/09 Q1017
2026-04-16 07:20:00,METAR EGTK 160720Z 22013KT 9999 FEW007 SCT013 11/09 Q1017
2026-04-16 06:50:00,METAR EGTK 160650Z 21010KT 9999 SCT017 11/09 Q1017
2026-04-16 06:20:00,METAR EGTK 160620Z 21010KT 9999 FEW017 SCT022 10/09 Q1016
2026-04-16 05:50:00,METAR EGTK 160550Z 21011KT 9999 SCT010 SCT024 10/09 Q1016
2026-04-16 05:20:00,METAR EGTK 160520Z 20011KT 9999 SCT018 BKN024 10/09 Q1016
2026-04-15 21:20:00,METAR EGTK 152120Z 19010KT 9999 BKN034 10/08 Q1015
2026-04-15 20:50:00,METAR EGTK 152050Z 19011KT 9999 FEW028 SCT034 BKN044 10/08 Q1015
2026-04-15 20:20:00,METAR EGTK 152020Z 19007KT 9999 SCT024 SCT033 10/08 Q1014
2026-04-15 19:50:00,METAR EGTK 151950Z 19008KT 9999 FEW031 09/07 Q1014
2026-04-15 19:20:00,METAR EGTK 151920Z 21007KT CAVOK 09/07 Q1014
2026-04-15 18:50:00,METAR EGTK 151850Z 21011KT 9999 FEW033 10/08 Q1013
2026-04-15 18:20:00,METAR EGTK 151820Z 22012KT 9999 VCSH FEW022 SCT036CB 11/09 Q1013
2026-04-15 17:50:00,METAR EGTK 151750Z 22014KT 9999 -RA FEW022 SCT036CB 10/08 Q1013 RERA
2026-04-15 17:20:00,METAR EGTK 151720Z 24020KT 210V270 6000 +RA SCT029CB BKN034 10/07 Q1013
2026-04-15 16:50:00,METAR EGTK 151650Z 19019G29KT 9999 VCSH SCT033CB 14/09 Q1012
2026-04-15 16:20:00,METAR EGTK 151620Z 19021G31KT 9999 VCSH SCT023 BKN028 BKN034CB 14/10 Q1012
2026-04-15 15:50:00,METAR EGTK 151550Z 19021G32KT 9999 VCSH SCT014 SCT022CB 14/11 Q1012
2026-04-15 15:20:00,METAR EGTK 151520Z 18019KT 7000 -RA SCT015 BKN020 BKN026CB 13/11 Q1012
2026-04-15 14:50:00,METAR EGTK 151450Z 17015KT 9000 -RA FEW022 SCT027 BKN035CB 13/11 Q1012
2026-04-15 14:20:00,METAR EGTK 151420Z 18011KT 9000 -RA FEW022 SCT027 BKN035CB 12/11 Q1012
2026-04-15 13:50:00,METAR EGTK 151350Z 20023KT 7000 VCSH FEW022 SCT027 BKN035CB 13/10 Q1013
2026-04-15 13:20:00,METAR EGTK 151320Z 19019G31KT 9999 VCSH SCT029 BKN040 16/09 Q1012
2026-04-15 12:50:00,METAR EGTK 151250Z 18020G30KT 9999 VCSH SCT029 BKN040 16/09 Q1012
2026-04-15 12:20:00,METAR EGTK 151220Z 20017KT 9999 SCT029 BKN040 16/09 Q1012
