Time_recorded,METAR
2026-04-26 13:20:00,METAR EDSB 261320Z 02010KT 340V040 CAVOK 20/04 Q1021
2026-04-26 12:50:00,METAR EDSB 261250Z 02011KT CAVOK 19/03 Q1021
2026-04-26 12:20:00,METAR EDSB 261220Z 02011KT CAVOK 19/04 Q1022
2026-04-26 11:50:00,METAR EDSB 261150Z 01010KT CAVOK 19/04 Q1022
2026-04-26 11:20:00,METAR EDSB 261120Z 01009KT 330V040 CAVOK 19/06 Q1022
2026-04-26 10:50:00,METAR EDSB 261050Z 36010KT CAVOK 18/04 Q1022
2026-04-26 10:20:00,METAR EDSB 261020Z 01010KT 340V040 CAVOK 18/04 Q1022
2026-04-26 09:50:00,METAR EDSB 260950Z 03011KT CAVOK 17/05 Q1022
2026-04-26 09:20:00,METAR EDSB 260920Z 02011KT CAVOK 16/05 Q1023
2026-04-26 08:50:00,METAR EDSB 260850Z 02011KT CAVOK 15/03 Q1022
2026-04-26 08:20:00,METAR EDSB 260820Z 02010KT CAVOK 15/03 Q1022
2026-04-26 07:50:00,METAR EDSB 260750Z 02010KT CAVOK 14/02 Q1022
2026-04-26 07:20:00,METAR EDSB 260720Z 02010KT CAVOK 13/03 Q1022
2026-04-26 06:50:00,METAR EDSB 260650Z 03009KT CAVOK 11/02 Q1022
2026-04-26 06:20:00,METAR EDSB 260620Z 02010KT CAVOK 10/02 Q1022
2026-04-26 05:50:00,METAR EDSB 260550Z 05006KT CAVOK 09/01 Q1022
2026-04-26 05:20:00,METAR EDSB 260520Z 03006KT CAVOK 06/01 Q1022
2026-04-26 04:50:00,METAR EDSB 260450Z 03005KT CAVOK 07/00 Q1022
2026-04-26 04:20:00,METAR EDSB 260420Z 03005KT CAVOK 08/M00 Q1021
2026-04-26 03:50:00,METAR EDSB 260350Z 05005KT CAVOK 07/M00 Q1021
2026-04-26 03:20:00,METAR EDSB 260320Z 03005KT CAVOK 09/M00 Q1021
2026-04-26 02:50:00,METAR EDSB 260250Z 03006KT CAVOK 08/M01 Q1021
2026-04-26 02:20:00,METAR EDSB 260220Z AUTO 03006KT 9999 // NCD 09/M01 Q1021
2026-04-26 01:50:00,METAR EDSB 260150Z AUTO 04007KT 9999 // NCD 08/M01 Q1020
2026-04-26 01:20:00,METAR EDSB 260120Z AUTO 04006KT 9999 // NCD 09/M01 Q1021
2026-04-26 00:50:00,METAR EDSB 260050Z AUTO 04006KT 9999 // NCD 09/M02 Q1020
2026-04-26 00:20:00,METAR EDSB 260020Z AUTO 04007KT 9999 // NCD 09/M02 Q1020
2026-04-25 23:50:00,METAR EDSB 252350Z AUTO 04006KT 9999 // NCD 09/M01 Q1020
2026-04-25 23:20:00,METAR EDSB 252320Z AUTO 05006KT 9999 // NCD 11/M01 Q1020
2026-04-25 22:50:00,METAR EDSB 252250Z AUTO 04006KT 9999 // NCD 11/01 Q1020
2026-04-25 22:20:00,METAR EDSB 252220Z AUTO 04006KT 9999 // NCD 12/01 Q1019
2026-04-25 21:50:00,METAR EDSB 252150Z AUTO 05005KT 9999 // NCD 11/03 Q1019
2026-04-25 21:20:00,METAR EDSB 252120Z 03005KT CAVOK 13/04 Q1019
2026-04-25 20:50:00,METAR EDSB 252050Z 03006KT CAVOK 12/05 Q1019
2026-04-25 20:20:00,METAR EDSB 252020Z 03005KT CAVOK 13/05 Q1018
2026-04-25 19:50:00,METAR EDSB 251950Z 03004KT CAVOK 14/05 Q1018
2026-04-25 19:20:00,METAR EDSB 251920Z 04004KT CAVOK 15/07 Q1018
2026-04-25 18:50:00,METAR EDSB 251850Z 03004KT CAVOK 17/06 Q1017
2026-04-25 18:20:00,METAR EDSB 251820Z 01003KT CAVOK 18/04 Q1017
2026-04-25 17:50:00,METAR EDSB 251750Z 02003KT CAVOK 20/03 Q1016
2026-04-25 17:20:00,METAR EDSB 251720Z 36003KT CAVOK 22/03 Q1016
2026-04-25 16:50:00,METAR EDSB 251650Z 02003KT 350V080 CAVOK 22/03 Q1016
2026-04-25 16:20:00,METAR EDSB 251620Z 02004KT 340V080 CAVOK 22/03 Q1016
2026-04-25 15:50:00,METAR EDSB 251550Z VRB02KT CAVOK 22/03 Q1016
2026-04-25 15:20:00,METAR EDSB 251520Z 05004KT 020V100 CAVOK 22/M00 Q1016
2026-04-25 14:50:00,METAR EDSB 251450Z VRB03KT CAVOK 22/01 Q1017
2026-04-25 14:20:00,METAR EDSB 251420Z VRB03KT CAVOK 21/02 Q1017
2026-04-25 13:50:00,METAR EDSB 251350Z VRB04KT CAVOK 21/02 Q1017
2026-04-25 13:20:00,METAR EDSB 251320Z VRB04KT CAVOK 20/03 Q1017
2026-04-25 12:50:00,METAR EDSB 251250Z VRB05KT CAVOK 20/03 Q1017
2026-04-25 12:20:00,METAR EDSB 251220Z 01005KT 320V110 CAVOK 20/02 Q1018
2026-04-25 11:50:00,METAR EDSB 251150Z 02005KT 330V080 CAVOK 19/02 Q1018
2026-04-25 11:20:00,METAR EDSB 251120Z 34005KT 260V060 CAVOK 19/00 Q1018
2026-04-25 10:50:00,METAR EDSB 251050Z 02004KT 270V080 CAVOK 19/06 Q1018
2026-04-25 10:20:00,METAR EDSB 251020Z 36004KT 290V060 CAVOK 17/05 Q1019
2026-04-25 09:50:00,METAR EDSB 250950Z VRB04KT CAVOK 17/07 Q1019
2026-04-25 09:20:00,METAR EDSB 250920Z 02004KT 320V130 CAVOK 16/06 Q1019
2026-04-25 08:50:00,METAR EDSB 250850Z 02004KT 310V070 CAVOK 14/06 Q1019
2026-04-25 08:20:00,METAR EDSB 250820Z 01004KT 300V100 CAVOK 13/05 Q1019
2026-04-25 07:50:00,METAR EDSB 250750Z 02003KT 320V070 CAVOK 12/05 Q1019
2026-04-25 07:20:00,METAR EDSB 250720Z 00000KT CAVOK 11/04 Q1019
2026-04-25 06:50:00,METAR EDSB 250650Z 19003KT 160V240 CAVOK 09/04 Q1019
2026-04-25 06:20:00,METAR EDSB 250620Z VRB02KT CAVOK 08/03 Q1019
2026-04-25 05:50:00,METAR EDSB 250550Z VRB01KT CAVOK 07/03 Q1019
2026-04-25 05:20:00,METAR EDSB 250520Z VRB01KT CAVOK 06/02 Q1018
2026-04-25 04:50:00,METAR EDSB 250450Z VRB02KT CAVOK 05/01 Q1018
2026-04-25 04:20:00,METAR EDSB 250420Z 02003KT CAVOK 06/02 Q1018
2026-04-25 03:50:00,METAR EDSB 250350Z 03004KT CAVOK 06/02 Q1018
2026-04-25 03:20:00,METAR EDSB 250320Z 04006KT CAVOK 07/02 Q1018
2026-04-25 02:50:00,METAR EDSB 250250Z 02003KT CAVOK 08/02 Q1018
2026-04-25 02:20:00,METAR EDSB 250220Z AUTO 03005KT 9999 // NCD 07/02 Q1018
2026-04-25 01:50:00,METAR EDSB 250150Z AUTO 03006KT 9999 // NCD 08/02 Q1018
2026-04-25 01:20:00,METAR EDSB 250120Z AUTO 03007KT 9999 // NCD 08/02 Q1018
2026-04-25 00:50:00,METAR EDSB 250050Z AUTO 02008KT 9999 // NCD 09/02 Q1018
2026-04-25 00:20:00,METAR EDSB 250020Z AUTO 02006KT 9999 // NCD 09/02 Q1019
2026-04-24 23:50:00,METAR EDSB 242350Z AUTO 02005KT 9999 // NCD 10/03 Q1019
2026-04-24 23:20:00,METAR EDSB 242320Z AUTO 03005KT 9999 // NCD 09/02 Q1019
2026-04-24 22:50:00,METAR EDSB 242250Z AUTO 03005KT 9999 // NCD 09/02 Q1019
2026-04-24 22:20:00,METAR EDSB 242220Z AUTO 02005KT 9999 // NCD 09/02 Q1019
2026-04-24 21:50:00,METAR EDSB 242150Z AUTO 03006KT 9999 // NCD 09/02 Q1019
2026-04-24 21:20:00,METAR EDSB 242120Z 03005KT CAVOK 11/02 Q1019
2026-04-24 20:50:00,METAR EDSB 242050Z 02005KT CAVOK 11/04 Q1019
2026-04-24 20:20:00,METAR EDSB 242020Z 02004KT CAVOK 13/02 Q1018
2026-04-24 19:50:00,METAR EDSB 241950Z 03004KT CAVOK 14/01 Q1018
2026-04-24 19:20:00,METAR EDSB 241920Z 03005KT CAVOK 15/01 Q1018
2026-04-24 18:50:00,METAR EDSB 241850Z 03006KT CAVOK 16/00 Q1018
2026-04-24 18:20:00,METAR EDSB 241820Z 05007KT CAVOK 18/01 Q1018
2026-04-24 17:50:00,METAR EDSB 241750Z 06008KT CAVOK 19/M01 Q1018
2026-04-24 17:20:00,METAR EDSB 241720Z 04007KT CAVOK 20/M00 Q1018
2026-04-24 16:50:00,METAR EDSB 241650Z 04006KT 360V080 CAVOK 21/M02 Q1018
2026-04-24 16:20:00,METAR EDSB 241620Z 03007KT CAVOK 21/00 Q1019
2026-04-24 15:50:00,METAR EDSB 241550Z 03008KT 360V070 CAVOK 21/M01 Q1019
2026-04-24 15:20:00,METAR EDSB 241520Z 03006KT 350V070 CAVOK 21/M01 Q1019
2026-04-24 14:50:00,METAR EDSB 241450Z 05007KT 360V080 CAVOK 21/M01 Q1019
2026-04-24 14:20:00,METAR EDSB 241420Z 02007KT 340V060 CAVOK 21/M02 Q1019
2026-04-24 13:50:00,METAR EDSB 241350Z 02008KT 330V050 CAVOK 20/M03 Q1020
2026-04-24 13:20:00,METAR EDSB 241320Z 01008KT 310V040 CAVOK 20/M05 Q1020
2026-04-24 12:50:00,METAR EDSB 241250Z 03007KT 360V060 CAVOK 20/M05 Q1020
2026-04-24 12:20:00,METAR EDSB 241220Z 02007KT 340V050 CAVOK 19/M02 Q1021
2026-04-24 11:50:00,METAR EDSB 241150Z 02008KT CAVOK 18/00 Q1021
2026-04-24 11:20:00,METAR EDSB 241120Z 01007KT 340V060 CAVOK 18/M00 Q1021
2026-04-24 10:50:00,METAR EDSB 241050Z 03008KT 350V070 CAVOK 17/01 Q1021
2026-04-24 10:20:00,METAR EDSB 241020Z 02007KT 320V060 CAVOK 17/04 Q1022
2026-04-24 09:50:00,METAR EDSB 240950Z 36006KT 310V020 CAVOK 16/04 Q1022
2026-04-24 09:20:00,METAR EDSB 240920Z 36006KT 320V050 CAVOK 15/03 Q1022
2026-04-24 08:50:00,METAR EDSB 240850Z 36006KT 320V050 CAVOK 14/03 Q1022
2026-04-24 08:20:00,METAR EDSB 240820Z 03007KT 340V050 CAVOK 14/03 Q1022
2026-04-24 07:50:00,METAR EDSB 240750Z 03006KT 360V060 CAVOK 13/03 Q1022
2026-04-24 07:20:00,METAR EDSB 240720Z VRB02KT CAVOK 10/02 Q1022
2026-04-24 06:50:00,METAR EDSB 240650Z VRB02KT CAVOK 10/02 Q1022
2026-04-24 06:20:00,METAR EDSB 240620Z VRB02KT CAVOK 08/01 Q1022
2026-04-24 05:50:00,METAR EDSB 240550Z VRB02KT CAVOK 06/01 Q1023
2026-04-24 05:20:00,METAR EDSB 240520Z 06004KT CAVOK 04/00 Q1022
2026-04-24 04:50:00,METAR EDSB 240450Z 04005KT CAVOK 04/M00 Q1022
2026-04-24 04:20:00,METAR EDSB 240420Z 05004KT CAVOK 05/01 Q1022
2026-04-24 03:50:00,METAR EDSB 240350Z 02005KT CAVOK 06/01 Q1022
2026-04-24 03:20:00,METAR EDSB 240320Z 02004KT CAVOK 06/00 Q1022
2026-04-24 02:50:00,METAR EDSB 240250Z AUTO 03006KT 9999 // NCD 05/01 Q1023
2026-04-24 02:20:00,METAR EDSB 240220Z AUTO 03007KT 9999 // NCD 07/00 Q1023
2026-04-24 01:50:00,METAR EDSB 240150Z AUTO 03006KT 9999 // NCD 07/00 Q1023
2026-04-24 01:20:00,METAR EDSB 240120Z AUTO 02006KT 9999 // NCD 08/00 Q1023
2026-04-24 00:50:00,METAR EDSB 240050Z AUTO 02006KT 9999 // NCD 06/01 Q1023
2026-04-24 00:20:00,METAR EDSB 240020Z AUTO 02004KT 9999 // NCD 08/02 Q1023
2026-04-23 23:50:00,METAR EDSB 232350Z AUTO 02005KT 9999 // NCD 07/02 Q1023
2026-04-23 23:20:00,METAR EDSB 232320Z AUTO 04004KT 9999 // NCD 07/01 Q1023
2026-04-23 22:50:00,METAR EDSB 232250Z AUTO 02004KT 9999 // NCD 07/03 Q1023
2026-04-23 22:20:00,METAR EDSB 232220Z AUTO 03005KT 9999 // NCD 08/02 Q1024
2026-04-23 21:50:00,METAR EDSB 232150Z AUTO VRB02KT 9999 // NCD 07/03 Q1023
2026-04-23 21:20:00,METAR EDSB 232120Z AUTO 00000KT 9999 // NCD 09/03 Q1023
2026-04-23 20:50:00,METAR EDSB 232050Z AUTO VRB01KT 9999 // NCD 09/01 Q1023
2026-04-23 20:20:00,METAR EDSB 232020Z 00000KT CAVOK 10/00 Q1023
2026-04-23 19:50:00,METAR EDSB 231950Z VRB02KT CAVOK 12/M01 Q1023
2026-04-23 19:20:00,METAR EDSB 231920Z 04004KT CAVOK 14/M01 Q1023
2026-04-23 18:50:00,METAR EDSB 231850Z 03006KT CAVOK 16/M03 Q1023
2026-04-23 18:20:00,METAR EDSB 231820Z 03007KT CAVOK 17/M02 Q1023
2026-04-23 17:50:00,METAR EDSB 231750Z 03007KT CAVOK 17/M02 Q1023
2026-04-23 17:20:00,METAR EDSB 231720Z 02008KT CAVOK 18/00 Q1023
2026-04-23 16:50:00,METAR EDSB 231650Z 02008KT CAVOK 19/M02 Q1023
2026-04-23 16:20:00,METAR EDSB 231620Z 01009KT CAVOK 19/M01 Q1023
2026-04-23 15:50:00,METAR EDSB 231550Z 02010KT 350V050 CAVOK 20/M01 Q1024
2026-04-23 15:20:00,METAR EDSB 231520Z 02010KT CAVOK 20/M02 Q1024
2026-04-23 14:50:00,METAR EDSB 231450Z 01010KT CAVOK 20/M03 Q1024
2026-04-23 14:20:00,METAR EDSB 231420Z 02011KT 350V050 CAVOK 19/M01 Q1024
2026-04-23 13:50:00,METAR EDSB 231350Z 01010KT 340V040 CAVOK 19/00 Q1025
2026-04-23 13:20:00,METAR EDSB 231320Z 36010KT 330V030 CAVOK 19/03 Q1025
2026-04-23 12:50:00,METAR EDSB 231250Z 02011KT 350V050 CAVOK 19/02 Q1026
2026-04-23 12:20:00,METAR EDSB 231220Z 01012KT 340V040 CAVOK 18/01 Q1026
2026-04-23 11:50:00,METAR EDSB 231150Z 01011KT 340V040 CAVOK 18/01 Q1026
2026-04-23 11:20:00,METAR EDSB 231120Z 36011KT 330V030 CAVOK 17/01 Q1026
2026-04-23 10:50:00,METAR EDSB 231050Z 01010KT 340V050 CAVOK 17/01 Q1027
2026-04-23 10:20:00,METAR EDSB 231020Z 36010KT 330V040 CAVOK 17/02 Q1027
2026-04-23 09:50:00,METAR EDSB 230950Z 01010KT 340V040 CAVOK 16/02 Q1027
2026-04-23 09:20:00,METAR EDSB 230920Z 01008KT 340V050 CAVOK 15/03 Q1027
2026-04-23 08:50:00,METAR EDSB 230850Z 01007KT CAVOK 14/03 Q1027
2026-04-23 08:20:00,METAR EDSB 230820Z 02009KT CAVOK 13/04 Q1027
2026-04-23 07:50:00,METAR EDSB 230750Z 02008KT CAVOK 11/03 Q1027
2026-04-23 07:20:00,METAR EDSB 230720Z 03007KT CAVOK 10/02 Q1027
2026-04-23 06:50:00,METAR EDSB 230650Z COR 03008KT CAVOK 10/02 Q1027
2026-04-23 06:20:00,METAR EDSB 230620Z 02008KT CAVOK 08/02 Q1027
2026-04-23 05:50:00,METAR EDSB 230550Z 03008KT CAVOK 07/02 Q1027
2026-04-23 05:20:00,METAR EDSB 230520Z 05004KT CAVOK 04/01 Q1026
2026-04-23 04:50:00,METAR EDSB 230450Z 03003KT CAVOK 04/01 Q1026
2026-04-23 04:20:00,METAR EDSB 230420Z VRB02KT CAVOK 04/01 Q1026
2026-04-23 03:50:00,METAR EDSB 230350Z 04006KT CAVOK 05/01 Q1026
2026-04-23 03:20:00,METAR EDSB 230320Z 03005KT CAVOK 05/01 Q1026
2026-04-23 02:50:00,METAR EDSB 230250Z 04006KT CAVOK 03/M00 Q1026
2026-04-23 02:20:00,METAR EDSB 230220Z AUTO 03008KT 9999 // NCD 05/01 Q1026
2026-04-23 01:50:00,METAR EDSB 230150Z AUTO 02007KT 9999 // NCD 06/01 Q1026
2026-04-23 01:20:00,METAR EDSB 230120Z AUTO 02006KT 9999 // NCD 07/01 Q1025
2026-04-23 00:50:00,METAR EDSB 230050Z AUTO 02007KT 9999 // NCD 07/01 Q1025
2026-04-23 00:20:00,METAR EDSB 230020Z AUTO 01006KT 9999 // NCD 07/02 Q1025
2026-04-22 23:50:00,METAR EDSB 222350Z AUTO 01003KT 9999 // NCD 08/02 Q1025
2026-04-22 23:20:00,METAR EDSB 222320Z AUTO VRB02KT 9999 // NCD 06/02 Q1025
2026-04-22 22:50:00,METAR EDSB 222250Z AUTO 30003KT 230V340 9999 // NCD 08/00 Q1025
2026-04-22 22:20:00,METAR EDSB 222220Z AUTO VRB02KT 9999 // NCD 08/00 Q1025
2026-04-22 21:50:00,METAR EDSB 222150Z AUTO 04005KT 9999 // NCD 09/00 Q1025
2026-04-22 21:20:00,METAR EDSB 222120Z AUTO 04004KT 9999 // NCD 08/M00 Q1025
2026-04-22 20:50:00,METAR EDSB 222050Z 01005KT CAVOK 10/00 Q1024
2026-04-22 20:20:00,METAR EDSB 222020Z 03007KT CAVOK 10/M00 Q1024
2026-04-22 19:50:00,METAR EDSB 221950Z 04008KT CAVOK 10/M01 Q1024
2026-04-22 19:20:00,METAR EDSB 221920Z 04008KT CAVOK 12/M00 Q1023
2026-04-22 18:50:00,METAR EDSB 221850Z 03008KT CAVOK 13/M00 Q1023
2026-04-22 18:20:00,METAR EDSB 221820Z 03009KT CAVOK 13/M01 Q1023
2026-04-22 17:50:00,METAR EDSB 221750Z 03011KT CAVOK 15/M01 Q1022
2026-04-22 17:20:00,METAR EDSB 221720Z 04014KT CAVOK 16/M02 Q1022
2026-04-22 16:50:00,METAR EDSB 221650Z 04014KT CAVOK 16/M01 Q1022
2026-04-22 16:20:00,METAR EDSB 221620Z 04016KT CAVOK 17/M02 Q1022
2026-04-22 15:50:00,METAR EDSB 221550Z 04016KT CAVOK 17/M02 Q1022
2026-04-22 15:20:00,METAR EDSB 221520Z 04014KT CAVOK 17/M01 Q1022
2026-04-22 14:50:00,METAR EDSB 221450Z 04016KT CAVOK 17/M00 Q1022
2026-04-22 14:20:00,METAR EDSB 221420Z 05016KT CAVOK 17/M00 Q1022
2026-04-22 13:50:00,METAR EDSB 221350Z 04017KT CAVOK 17/M00 Q1022
2026-04-22 13:20:00,METAR EDSB 221320Z 04017KT 010V070 CAVOK 16/M01 Q1022
2026-04-22 12:50:00,METAR EDSB 221250Z 04017KT CAVOK 17/M00 Q1022
2026-04-22 12:20:00,METAR EDSB 221220Z 04018KT CAVOK 16/M00 Q1022
2026-04-22 11:50:00,METAR EDSB 221150Z 03017KT 010V070 CAVOK 16/M00 Q1022
2026-04-22 11:20:00,METAR EDSB 221120Z 04017KT 010V080 CAVOK 16/01 Q1022
2026-04-22 10:50:00,METAR EDSB 221050Z 05016KT CAVOK 15/M01 Q1022
2026-04-22 10:20:00,METAR EDSB 221020Z 05016G26KT CAVOK 15/01 Q1023
2026-04-22 09:50:00,METAR EDSB 220950Z 04016KT CAVOK 14/01 Q1023
2026-04-22 09:20:00,METAR EDSB 220920Z 03016KT CAVOK 13/02 Q1023
2026-04-22 08:50:00,METAR EDSB 220850Z 03014KT CAVOK 12/02 Q1023
2026-04-22 08:20:00,METAR EDSB 220820Z 03014KT CAVOK 11/02 Q1023
2026-04-22 07:50:00,METAR EDSB 220750Z 03012KT CAVOK 09/03 Q1023
2026-04-22 07:20:00,METAR EDSB 220720Z 01011KT CAVOK 08/02 Q1022
2026-04-22 06:50:00,METAR EDSB 220650Z 01011KT CAVOK 07/02 Q1022
2026-04-22 06:20:00,METAR EDSB 220620Z 03010KT CAVOK 07/02 Q1022
2026-04-22 05:50:00,METAR EDSB 220550Z 03010KT CAVOK 06/02 Q1022
2026-04-22 05:20:00,METAR EDSB 220520Z 03010KT CAVOK 05/02 Q1022
2026-04-22 04:50:00,METAR EDSB 220450Z COR 03010KT CAVOK 05/01 Q1022
2026-04-22 04:20:00,METAR EDSB 220420Z 03009KT CAVOK 05/01 Q1022
2026-04-22 03:50:00,METAR EDSB 220350Z 03007KT CAVOK 05/02 Q1021
2026-04-22 03:20:00,METAR EDSB 220320Z 03008KT CAVOK 05/02 Q1021
2026-04-22 02:50:00,METAR EDSB 220250Z AUTO 03007KT 9999 // NCD 05/02 Q1021
2026-04-22 02:20:00,METAR EDSB 220220Z AUTO 02008KT 9999 // NCD 06/02 Q1021
2026-04-22 01:50:00,METAR EDSB 220150Z AUTO 02006KT 9999 // NCD 05/02 Q1021
2026-04-22 01:20:00,METAR EDSB 220120Z AUTO 02007KT 9999 // NCD 06/02 Q1021
2026-04-22 00:50:00,METAR EDSB 220050Z AUTO 03008KT 9999 // NCD 06/02 Q1021
2026-04-22 00:20:00,METAR EDSB 220020Z AUTO 03008KT 9999 // NCD 06/03 Q1021
2026-04-21 23:50:00,METAR EDSB 212350Z AUTO 03008KT 9999 // NCD 07/03 Q1021
2026-04-21 23:20:00,METAR EDSB 212320Z AUTO 03007KT 9999 // NCD 07/03 Q1021
2026-04-21 22:50:00,METAR EDSB 212250Z AUTO 03008KT 9999 // NCD 07/03 Q1021
2026-04-21 22:20:00,METAR EDSB 212220Z AUTO 03008KT 9999 // NCD 07/03 Q1021
2026-04-21 21:50:00,METAR EDSB 212150Z AUTO 04008KT 9999 // NCD 07/03 Q1021
2026-04-21 21:20:00,METAR EDSB 212120Z AUTO 04008KT 9999 // NCD 06/03 Q1021
2026-04-21 20:50:00,METAR EDSB 212050Z 03008KT CAVOK 07/03 Q1021
2026-04-21 20:20:00,METAR EDSB 212020Z 04007KT CAVOK 07/04 Q1021
2026-04-21 19:50:00,METAR EDSB 211950Z 03007KT CAVOK 08/04 Q1020
2026-04-21 19:20:00,METAR EDSB 211920Z 03006KT CAVOK 09/04 Q1020
2026-04-21 18:50:00,METAR EDSB 211850Z 05007KT 020V080 CAVOK 09/04 Q1020
2026-04-21 18:20:00,METAR EDSB 211820Z 03006KT CAVOK 09/04 Q1020
2026-04-21 17:50:00,METAR EDSB 211750Z 05010KT CAVOK 10/04 Q1019
2026-04-21 17:20:00,METAR EDSB 211720Z 05011KT CAVOK 11/04 Q1019
2026-04-21 16:50:00,METAR EDSB 211650Z 06013KT CAVOK 11/03 Q1019
2026-04-21 16:20:00,METAR EDSB 211620Z 05014KT 9999 FEW041 12/03 Q1019
2026-04-21 15:50:00,METAR EDSB 211550Z 06013KT CAVOK 13/04 Q1019
2026-04-21 15:20:00,METAR EDSB 211520Z 04014KT CAVOK 12/05 Q1019
2026-04-21 14:50:00,METAR EDSB 211450Z 04013KT CAVOK 11/05 Q1019
2026-04-21 14:20:00,METAR EDSB 211420Z 04016KT CAVOK 11/05 Q1019
2026-04-21 13:20:00,METAR EDSB 211320Z 05014KT 9999 FEW044 12/03 Q1020
2026-04-21 12:50:00,METAR EDSB 211250Z 04017KT 9999 BKN043 11/05 Q1020
2026-04-21 12:20:00,METAR EDSB 211220Z 05012KT 9999 BKN041 13/03 Q1019
2026-04-21 11:50:00,METAR EDSB 211150Z 04014KT 010V070 9999 FEW038 13/04 Q1020
2026-04-21 11:20:00,METAR EDSB 211120Z 04013KT 9999 FEW045 SCT049 11/03 Q1020
2026-04-21 10:50:00,METAR EDSB 211050Z 03016KT 9999 FEW032 SCT044 11/04 Q1019
2026-04-21 10:20:00,METAR EDSB 211020Z 03013KT 360V080 9999 SCT033 12/04 Q1019
2026-04-21 09:50:00,METAR EDSB 210950Z 03013KT 9999 FEW033 12/04 Q1020
2026-04-21 09:20:00,METAR EDSB 210920Z 04014KT CAVOK 11/03 Q1020
2026-04-21 08:50:00,METAR EDSB 210850Z 04014KT CAVOK 11/04 Q1020
2026-04-21 08:20:00,METAR EDSB 210820Z 03014KT CAVOK 10/03 Q1019
2026-04-21 07:50:00,METAR EDSB 210750Z 04013KT CAVOK 09/03 Q1019
2026-04-21 07:20:00,METAR EDSB 210720Z 03013KT CAVOK 08/04 Q1019
2026-04-21 06:50:00,METAR EDSB 210650Z 02011KT CAVOK 07/03 Q1019
2026-04-21 06:20:00,METAR EDSB 210620Z 03011KT CAVOK 06/03 Q1019
2026-04-21 05:50:00,METAR EDSB 210550Z 03006KT CAVOK 06/03 Q1019
2026-04-21 05:20:00,METAR EDSB 210520Z 03007KT CAVOK 05/02 Q1019
2026-04-21 04:50:00,METAR EDSB 210450Z 04006KT CAVOK 04/02 Q1019
2026-04-21 04:20:00,METAR EDSB 210420Z 04006KT CAVOK 04/02 Q1019
2026-04-21 03:50:00,METAR EDSB 210350Z 02006KT CAVOK 04/01 Q1019
2026-04-21 03:20:00,METAR EDSB 210320Z 03007KT CAVOK 04/01 Q1019
2026-04-21 02:50:00,METAR EDSB 210250Z 03008KT CAVOK 05/01 Q1019
2026-04-21 02:20:00,METAR EDSB 210220Z AUTO 03009KT 9999 // NCD 05/01 Q1019
2026-04-21 01:50:00,METAR EDSB 210150Z AUTO 02007KT 9999 // NCD 05/01 Q1019
2026-04-21 01:20:00,METAR EDSB 210120Z AUTO 03006KT 9999 // NCD 04/01 Q1019
2026-04-21 00:50:00,METAR EDSB 210050Z AUTO 02007KT 9999 // NCD 04/01 Q1019
2026-04-20 22:50:00,METAR EDSB 202250Z AUTO 03006KT 9999 // NCD 07/01 Q1019
2026-04-20 22:20:00,METAR EDSB 202220Z AUTO 02005KT 9999 // FEW076/// 07/00 Q1019
2026-04-20 21:50:00,METAR EDSB 202150Z 05005KT CAVOK 07/01 Q1019
2026-04-20 21:20:00,METAR EDSB 202120Z 04006KT CAVOK 08/01 Q1018
2026-04-20 20:50:00,METAR EDSB 202050Z 03005KT CAVOK 08/00 Q1018
2026-04-20 20:20:00,METAR EDSB 202020Z 02006KT CAVOK 09/01 Q1018
2026-04-20 19:50:00,METAR EDSB 201950Z 05005KT CAVOK 09/00 Q1018
2026-04-20 19:20:00,METAR EDSB 201920Z 02007KT CAVOK 10/01 Q1018
2026-04-20 18:50:00,METAR EDSB 201850Z 01006KT CAVOK 11/00 Q1017
2026-04-20 18:20:00,METAR EDSB 201820Z 03007KT CAVOK 11/M00 Q1017
2026-04-20 17:50:00,METAR EDSB 201750Z 03009KT CAVOK 12/00 Q1017
2026-04-20 17:20:00,METAR EDSB 201720Z 04009KT CAVOK 14/00 Q1017
2026-04-20 16:50:00,METAR EDSB 201650Z 03007KT CAVOK 14/01 Q1017
2026-04-20 16:20:00,METAR EDSB 201620Z 03008KT 350V070 CAVOK 15/01 Q1017
2026-04-20 15:50:00,METAR EDSB 201550Z 03009KT CAVOK 14/01 Q1017
2026-04-20 15:20:00,METAR EDSB 201520Z 03009KT CAVOK 15/01 Q1017
2026-04-20 14:50:00,METAR EDSB 201450Z 36007KT 330V050 CAVOK 15/01 Q1017
2026-04-20 14:20:00,METAR EDSB 201420Z 36007KT 320V030 CAVOK 15/03 Q1017
2026-04-20 13:50:00,METAR EDSB 201350Z 02009KT 340V050 CAVOK 15/03 Q1017
2026-04-20 13:20:00,METAR EDSB 201320Z 01010KT 330V050 CAVOK 15/03 Q1017
2026-04-20 12:50:00,METAR EDSB 201250Z 04008KT 350V100 CAVOK 15/03 Q1018
2026-04-20 12:20:00,METAR EDSB 201220Z 01008KT 340V070 9999 FEW048 14/02 Q1018
2026-04-20 11:50:00,METAR EDSB 201150Z COR 01009KT 330V040 CAVOK 14/03 Q1018
2026-04-20 11:20:00,METAR EDSB 201120Z 01009KT 320V050 CAVOK 14/04 Q1018
2026-04-20 10:50:00,METAR EDSB 201050Z 36010KT 330V030 9999 FEW038 13/04 Q1018
2026-04-20 10:20:00,METAR EDSB 201020Z 03010KT 360V070 9999 FEW037 13/05 Q1019
