Time_recorded,METAR
2026-04-27 00:30:00,METAR LPPR 270030Z VRB02KT CAVOK 15/14 Q1016
2026-04-27 00:00:00,METAR LPPR 270000Z 00000KT CAVOK 14/13 Q1016
2026-04-26 23:30:00,METAR LPPR 262330Z VRB02KT CAVOK 14/14 Q1016
2026-04-26 23:00:00,METAR LPPR 262300Z 29002KT CAVOK 15/14 Q1016
2026-04-26 22:30:00,METAR LPPR 262230Z 00000KT CAVOK 15/14 Q1017
2026-04-26 22:00:00,METAR LPPR 262200Z 35003KT CAVOK 15/14 Q1016
2026-04-26 21:30:00,METAR LPPR 262130Z 33003KT CAVOK 15/14 Q1017
2026-04-26 21:00:00,METAR LPPR 262100Z 33004KT CAVOK 15/14 Q1017
2026-04-26 20:30:00,METAR LPPR 262030Z 31006KT CAVOK 16/14 Q1017
2026-04-26 20:00:00,METAR LPPR 262000Z 31003KT 280V360 CAVOK 17/13 Q1016
2026-04-26 19:30:00,METAR LPPR 261930Z 01004KT 340V060 9999 FEW025 18/13 Q1016
2026-04-26 19:00:00,METAR LPPR 261900Z 32005KT 290V350 CAVOK 18/14 Q1016
2026-04-26 18:30:00,METAR LPPR 261830Z 31005KT 9999 FEW025 19/14 Q1016
2026-04-26 18:00:00,METAR LPPR 261800Z 28005KT 240V310 9999 FEW025 20/14 Q1016
2026-04-26 17:30:00,METAR LPPR 261730Z 32004KT 270V030 9999 FEW025 21/13 Q1016
2026-04-26 17:00:00,METAR LPPR 261700Z 31008KT 280V340 9999 FEW025 19/14 Q1016
2026-04-26 16:30:00,METAR LPPR 261630Z 29005KT 260V330 9999 FEW027 21/14 Q1016
2026-04-26 16:00:00,METAR LPPR 261600Z 32008KT 9999 FEW030 21/13 Q1016
2026-04-26 15:30:00,METAR LPPR 261530Z 31007KT 270V350 9999 FEW030 21/14 Q1016
2026-04-26 15:00:00,METAR LPPR 261500Z 30005KT 270V350 9999 FEW027 21/13 Q1017
2026-04-26 14:30:00,METAR LPPR 261430Z 32008KT 9999 FEW023 20/15 Q1017
2026-04-26 14:00:00,METAR LPPR 261400Z 29005KT 260V330 9999 FEW020 20/15 Q1017
2026-04-26 13:30:00,METAR LPPR 261330Z 29005KT 260V330 9999 FEW020 20/15 Q1017
2026-04-26 13:00:00,METAR LPPR 261300Z 29005KT 230V330 9999 FEW020 21/15 Q1017
2026-04-26 12:30:00,METAR LPPR 261230Z 29004KT 200V340 9999 FEW003 19/15 Q1017
2026-04-26 12:00:00,METAR LPPR 261200Z 27005KT 190V320 9999 4500W VCFG FEW003 18/16 Q1018
2026-04-26 11:30:00,METAR LPPR 261130Z 27005KT 210V320 9000 4000W VCFG SCT003 18/15 Q1018
2026-04-26 11:00:00,METAR LPPR 261100Z 25006KT 220V300 9999 VCFG FEW003 18/15 Q1018
2026-04-26 10:30:00,METAR LPPR 261030Z 26005KT 210V310 9000 VCFG FEW004 17/15 Q1018
2026-04-26 10:00:00,METAR LPPR 261000Z 25005KT 210V300 9000 VCFG FEW004 18/15 Q1018
2026-04-26 09:30:00,METAR LPPR 260930Z 28003KT 210V360 9999 VCFG FEW003 18/16 Q1018
2026-04-26 09:00:00,METAR LPPR 260900Z 00000KT 5000 BR BKN002 16/15 Q1018
2026-04-26 08:30:00,METAR LPPR 260830Z VRB02KT 0700 R17/1400D FG BKN002 14/14 Q1018
2026-04-26 08:00:00,METAR LPPR 260800Z VRB01KT 0600 R17/0700N FG BKN002 14/14 Q1018
2026-04-26 07:30:00,METAR LPPR 260730Z VRB01KT 0600 R17/1000 FG BKN001 14/13 Q1018
2026-04-26 07:00:00,METAR LPPR 260700Z VRB01KT 0300 0200S R17/0350N FG VV001 14/13 Q1017
2026-04-26 06:30:00,METAR LPPR 260630Z 00000KT 0250 R17/0250D FG BKN002 BKN004 13/13 Q1017
2026-04-26 06:00:00,METAR LPPR 260600Z VRB02KT 1500 0300S PRFG BKN001 12/12 Q1017
2026-04-26 05:30:00,METAR LPPR 260530Z VRB01KT CAVOK 12/11 Q1016
2026-04-26 05:00:00,METAR LPPR 260500Z VRB02KT CAVOK 12/12 Q1016
2026-04-26 04:30:00,METAR LPPR 260430Z VRB02KT CAVOK 13/13 Q1016
2026-04-26 04:00:00,METAR LPPR 260400Z 17003KT CAVOK 13/12 Q1016
2026-04-26 03:30:00,METAR LPPR 260330Z 18005KT CAVOK 15/14 Q1016
2026-04-26 03:00:00,METAR LPPR 260300Z 16004KT CAVOK 14/13 Q1016
2026-04-26 02:30:00,METAR LPPR 260230Z 23004KT CAVOK 14/13 Q1016
2026-04-26 02:00:00,METAR LPPR 260200Z VRB02KT CAVOK 14/13 Q1016
2026-04-26 01:30:00,METAR LPPR 260130Z 11003KT CAVOK 14/13 Q1016
2026-04-26 01:00:00,METAR LPPR 260100Z 00000KT CAVOK 14/13 Q1016
2026-04-26 00:30:00,METAR LPPR 260030Z 00000KT 9999 FEW009 14/14 Q1016
2026-04-26 00:00:00,METAR LPPR 260000Z 00000KT 9999 FEW009 14/13 Q1016
2026-04-25 23:30:00,METAR LPPR 252330Z VRB02KT 9999 FEW009 14/13 Q1016
2026-04-25 23:00:00,METAR LPPR 252300Z 00000KT CAVOK 15/14 Q1017
2026-04-25 22:30:00,METAR LPPR 252230Z 24004KT CAVOK 15/13 Q1017
2026-04-25 22:00:00,METAR LPPR 252200Z VRB02KT CAVOK 15/13 Q1017
2026-04-25 21:30:00,METAR LPPR 252130Z VRB02KT CAVOK 15/14 Q1017
2026-04-25 21:00:00,METAR LPPR 252100Z 26003KT 210V340 9999 FEW025CB 16/14 Q1017
2026-04-25 20:30:00,METAR LPPR 252030Z 34006KT 9999 VCTS FEW020 FEW025CB 16/13 Q1016
2026-04-25 20:00:00,METAR LPPR 252000Z 34006KT 9999 VCTS FEW020 FEW025CB 16/13 Q1016
2026-04-25 19:30:00,METAR LPPR 251930Z 34006KT 9999 FEW020 FEW025CB 16/14 Q1016
2026-04-25 19:00:00,METAR LPPR 251900Z 31007KT 9999 FEW020 FEW025CB 17/14 Q1016
2026-04-25 18:30:00,METAR LPPR 251830Z 33009KT 9999 FEW020 18/14 Q1015
2026-04-25 18:00:00,METAR LPPR 251800Z 31010KT 9999 FEW020 18/14 Q1016
2026-04-25 17:30:00,METAR LPPR 251730Z 33010KT 9999 FEW020 19/14 Q1015
2026-04-25 17:00:00,METAR LPPR 251700Z 32010KT 9999 FEW020 19/14 Q1015
2026-04-25 16:30:00,METAR LPPR 251630Z 32011KT 9999 FEW020 19/14 Q1015
2026-04-25 16:00:00,METAR LPPR 251600Z 31010KT 9999 FEW020 19/14 Q1015
2026-04-25 15:30:00,METAR LPPR 251530Z 32011KT 9999 FEW020 19/14 Q1015
2026-04-25 15:00:00,METAR LPPR 251500Z 31010KT 9999 FEW020 20/14 Q1016
2026-04-25 14:30:00,METAR LPPR 251430Z 32011KT 9999 FEW020 20/14 Q1016
2026-04-25 14:00:00,METAR LPPR 251400Z 32011KT CAVOK 19/13 Q1016
2026-04-25 13:30:00,METAR LPPR 251330Z 31010KT CAVOK 20/13 Q1016
2026-04-25 13:00:00,METAR LPPR 251300Z 31008KT CAVOK 20/14 Q1017
2026-04-25 12:30:00,METAR LPPR 251230Z 31008KT 270V350 CAVOK 19/13 Q1017
2026-04-25 12:00:00,METAR LPPR 251200Z 31007KT 280V340 CAVOK 19/14 Q1017
2026-04-25 11:30:00,METAR LPPR 251130Z 33009KT CAVOK 18/14 Q1017
2026-04-25 11:00:00,METAR LPPR 251100Z 28006KT 260V330 CAVOK 18/13 Q1018
2026-04-25 10:30:00,METAR LPPR 251030Z 28005KT 250V310 CAVOK 19/13 Q1018
2026-04-25 10:00:00,METAR LPPR 251000Z 36006KT 320V050 CAVOK 19/13 Q1018
2026-04-25 09:30:00,METAR LPPR 250930Z 35005KT 310V020 CAVOK 18/13 Q1018
2026-04-25 09:00:00,METAR LPPR 250900Z 33005KT 290V010 CAVOK 17/13 Q1018
2026-04-25 08:30:00,METAR LPPR 250830Z 36003KT 320V080 CAVOK 17/14 Q1018
2026-04-25 08:00:00,METAR LPPR 250800Z 35003KT 320V020 9000 VCFG NSC 14/13 Q1018
2026-04-25 07:30:00,METAR LPPR 250730Z 01003KT 330V100 9999 VCFG FEW004 13/12 Q1018
2026-04-25 07:00:00,METAR LPPR 250700Z 00000KT 9000 4000N VCFG FEW004 12/12 Q1018
2026-04-25 06:30:00,METAR LPPR 250630Z 00000KT 8000 3600N BCFG FEW004 12/11 Q1018
2026-04-25 06:00:00,METAR LPPR 250600Z VRB02KT 8000 3600N BCFG FEW004 11/10 Q1017
2026-04-25 05:30:00,METAR LPPR 250530Z 09003KT 050V130 9000 4200N BCFG FEW004 11/09 Q1017
2026-04-25 05:00:00,METAR LPPR 250500Z 04003KT 010V070 9999 FEW004 11/10 Q1017
2026-04-25 04:30:00,METAR LPPR 250430Z 00000KT 9999 FEW004 11/11 Q1017
2026-04-25 04:00:00,METAR LPPR 250400Z 03003KT 9999 FEW004 10/10 Q1017
2026-04-25 03:30:00,METAR LPPR 250330Z 02003KT 9999 FEW004 11/11 Q1018
2026-04-25 03:00:00,METAR LPPR 250300Z VRB02KT 9999 FEW001 10/10 Q1018
2026-04-25 02:30:00,METAR LPPR 250230Z 00000KT 9999 FEW001 10/10 Q1018
2026-04-25 02:00:00,METAR LPPR 250200Z 00000KT 9999 FEW006 11/11 Q1018
2026-04-25 01:30:00,METAR LPPR 250130Z 00000KT 9999 FEW006 12/11 Q1019
2026-04-25 01:00:00,METAR LPPR 250100Z 36002KT 9999 FEW006 12/11 Q1019
2026-04-25 00:30:00,METAR LPPR 250030Z 34003KT 9999 FEW006 13/12 Q1019
2026-04-25 00:00:00,METAR LPPR 250000Z 36003KT 330V050 9999 SCT006 13/12 Q1019
2026-04-24 23:30:00,METAR LPPR 242330Z 35002KT 9999 SCT006 13/12 Q1019
2026-04-24 23:00:00,METAR LPPR 242300Z 35003KT 330V030 9999 SCT006 13/13 Q1020
2026-04-24 22:30:00,METAR LPPR 242230Z 36003KT 320V040 9999 SCT006 14/13 Q1020
2026-04-24 22:00:00,METAR LPPR 242200Z 34005KT 9999 SCT007 14/12 Q1020
2026-04-24 21:30:00,METAR LPPR 242130Z 34005KT 9999 SCT008 14/12 Q1019
2026-04-24 21:00:00,METAR LPPR 242100Z 33007KT 9999 SCT009 14/13 Q1019
2026-04-24 20:30:00,METAR LPPR 242030Z 33006KT 9999 BKN009 15/13 Q1019
2026-04-24 20:00:00,METAR LPPR 242000Z 33007KT 9999 SCT008 SCT010 15/13 Q1019
2026-04-24 19:30:00,METAR LPPR 241930Z 33008KT 9999 FEW009 SCT011 15/13 Q1019
2026-04-24 19:00:00,METAR LPPR 241900Z 32010KT 9999 FEW009 SCT011 16/14 Q1018
2026-04-24 18:30:00,METAR LPPR 241830Z 32009KT 290V360 9999 SCT012 16/13 Q1019
2026-04-24 18:00:00,METAR LPPR 241800Z 32011KT 290V350 9999 SCT012 17/13 Q1018
2026-04-24 17:30:00,METAR LPPR 241730Z 32010KT 280V350 9999 SCT012 17/13 Q1018
2026-04-24 17:00:00,METAR LPPR 241700Z 32010KT 280V360 9999 SCT012 FEW025TCU 17/14 Q1018
2026-04-24 16:30:00,METAR LPPR 241630Z 32011KT 9999 FEW025TCU 17/13 Q1018
2026-04-24 16:00:00,METAR LPPR 241600Z 32010KT 280V340 9999 FEW025TCU 17/13 Q1018
2026-04-24 15:30:00,METAR LPPR 241530Z 31010KT 270V330 9999 FEW025 18/14 Q1018
2026-04-24 15:00:00,METAR LPPR 241500Z 32010KT 290V350 9999 FEW025 18/12 Q1018
2026-04-24 14:30:00,METAR LPPR 241430Z 31009KT 9999 FEW025 18/12 Q1018
2026-04-24 14:00:00,METAR LPPR 241400Z 29008KT 9999 FEW025 18/12 Q1018
2026-04-24 13:30:00,METAR LPPR 241330Z 32008KT 280V350 9999 FEW025 18/13 Q1018
2026-04-24 13:00:00,METAR LPPR 241300Z 30006KT 270V330 9999 FEW022 17/12 Q1018
2026-04-24 12:30:00,METAR LPPR 241230Z 29006KT 240V330 9999 FEW020 18/13 Q1018
2026-04-24 12:00:00,METAR LPPR 241200Z 30007KT 230V330 9999 FEW020 18/13 Q1018
2026-04-24 11:30:00,METAR LPPR 241130Z 30007KT 270V330 9999 FEW020 18/13 Q1018
2026-04-24 11:00:00,METAR LPPR 241100Z 29006KT 250V320 9999 FEW020 18/12 Q1018
2026-04-24 10:30:00,METAR LPPR 241030Z 29006KT 250V320 9999 FEW020 17/12 Q1018
2026-04-24 10:00:00,METAR LPPR 241000Z 02004KT 270V080 9999 FEW020 18/12 Q1018
2026-04-24 09:30:00,METAR LPPR 240930Z VRB04KT 9999 SCT015 17/11 Q1018
2026-04-24 09:00:00,METAR LPPR 240900Z VRB03KT 9999 SCT014 17/12 Q1018
2026-04-24 08:30:00,METAR LPPR 240830Z 12004KT 060V200 9999 FEW015 16/13 Q1018
2026-04-24 08:00:00,METAR LPPR 240800Z 12005KT 9000 FEW015 15/12 Q1018
2026-04-24 07:30:00,METAR LPPR 240730Z 12005KT 090V150 8000 FEW015 14/12 Q1017
2026-04-24 07:00:00,METAR LPPR 240700Z VRB02KT 9000 FEW015 12/11 Q1017
2026-04-24 06:30:00,METAR LPPR 240630Z 10004KT 9000 FEW012 12/11 Q1017
2026-04-24 06:00:00,METAR LPPR 240600Z 12005KT 070V160 8000 FEW007 BKN015 13/12 Q1017
2026-04-24 05:30:00,METAR LPPR 240530Z 11003KT 070V140 8000 FEW008 BKN010 11/10 Q1016
2026-04-24 05:00:00,METAR LPPR 240500Z 00000KT 8000 SCT007 11/11 Q1016
2026-04-24 04:30:00,METAR LPPR 240430Z 00000KT 8000 FEW005 12/11 Q1016
2026-04-24 04:00:00,METAR LPPR 240400Z 00000KT 8000 FEW005 SCT007 11/11 Q1016
2026-04-24 03:30:00,METAR LPPR 240330Z 00000KT 8000 FEW004 BKN006 12/11 Q1016
2026-04-24 03:00:00,METAR LPPR 240300Z 00000KT 6000 FEW006 SCT008 12/11 Q1015
2026-04-24 02:30:00,METAR LPPR 240230Z 00000KT 6000 FEW005 SCT007 12/11 Q1015
2026-04-24 02:00:00,METAR LPPR 240200Z 00000KT 6000 FEW007 BKN010 12/12 Q1015
2026-04-24 01:30:00,METAR LPPR 240130Z 00000KT 6000 SCT009 11/11 Q1015
2026-04-24 01:00:00,METAR LPPR 240100Z 00000KT 6000 SCT009 BKN012 12/11 Q1015
2026-04-24 00:30:00,METAR LPPR 240030Z 00000KT 6000 SCT008 12/11 Q1015
2026-04-24 00:00:00,METAR LPPR 240000Z 24003KT 9000 FEW009 13/13 Q1015
2026-04-23 23:30:00,METAR LPPR 232330Z 25003KT 230V290 9000 FEW007 SCT009 13/12 Q1015
2026-04-23 23:00:00,METAR LPPR 232300Z 21002KT 9000 FEW007 14/13 Q1015
2026-04-23 22:30:00,METAR LPPR 232230Z 22003KT 9999 FEW008 14/12 Q1015
2026-04-23 22:00:00,METAR LPPR 232200Z 00000KT 9999 FEW008 13/12 Q1015
2026-04-23 21:30:00,METAR LPPR 232130Z 00000KT 9999 FEW008 13/12 Q1015
2026-04-23 21:00:00,METAR LPPR 232100Z 22002KT 9999 FEW008 14/12 Q1015
2026-04-23 20:30:00,METAR LPPR 232030Z VRB01KT 9999 FEW008 14/12 Q1015
2026-04-23 20:00:00,METAR LPPR 232000Z VRB02KT 9999 FEW008 14/13 Q1014
2026-04-23 19:30:00,METAR LPPR 231930Z 28003KT 240V310 9999 FEW008 15/12 Q1014
2026-04-23 19:00:00,METAR LPPR 231900Z 28004KT 250V310 9999 FEW008 15/12 Q1014
2026-04-23 18:30:00,METAR LPPR 231830Z 29004KT 250V320 9999 FEW008 15/12 Q1014
2026-04-23 18:00:00,METAR LPPR 231800Z 28005KT 230V310 CAVOK 16/11 Q1014
2026-04-23 17:30:00,METAR LPPR 231730Z 28006KT 220V330 CAVOK 16/10 Q1013
2026-04-23 17:00:00,METAR LPPR 231700Z 29006KT CAVOK 17/10 Q1013
2026-04-23 16:30:00,METAR LPPR 231630Z 31009KT CAVOK 17/08 Q1013
2026-04-23 16:00:00,METAR LPPR 231600Z 30008KT 260V330 CAVOK 17/09 Q1013
2026-04-23 15:30:00,METAR LPPR 231530Z 30008KT 260V340 CAVOK 17/11 Q1013
2026-04-23 15:00:00,METAR LPPR 231500Z 30008KT 260V330 CAVOK 17/10 Q1013
2026-04-23 14:30:00,METAR LPPR 231430Z 30008KT 270V340 CAVOK 17/10 Q1013
2026-04-23 14:00:00,METAR LPPR 231400Z 30009KT CAVOK 17/10 Q1013
2026-04-23 13:30:00,METAR LPPR 231330Z 31009KT 270V330 CAVOK 17/12 Q1013
2026-04-23 13:00:00,METAR LPPR 231300Z 32010KT 280V340 CAVOK 17/12 Q1013
2026-04-23 12:30:00,METAR LPPR 231230Z 30007KT CAVOK 17/12 Q1013
2026-04-23 12:00:00,METAR LPPR 231200Z 31010KT CAVOK 17/12 Q1013
2026-04-23 11:30:00,METAR LPPR 231130Z 29006KT 260V350 CAVOK 17/12 Q1014
2026-04-23 11:00:00,METAR LPPR 231100Z 29006KT 240V320 CAVOK 17/11 Q1014
2026-04-23 10:30:00,METAR LPPR 231030Z 30006KT 270V340 CAVOK 18/11 Q1014
2026-04-23 10:00:00,METAR LPPR 231000Z 28004KT 230V310 CAVOK 17/11 Q1014
2026-04-23 09:30:00,METAR LPPR 230930Z 27005KT 230V310 CAVOK 17/11 Q1014
2026-04-23 09:00:00,METAR LPPR 230900Z VRB02KT CAVOK 17/11 Q1014
2026-04-23 08:30:00,METAR LPPR 230830Z VRB02KT CAVOK 15/12 Q1014
2026-04-23 08:00:00,METAR LPPR 230800Z VRB01KT CAVOK 15/11 Q1014
2026-04-23 07:30:00,METAR LPPR 230730Z VRB01KT CAVOK 14/11 Q1014
2026-04-23 07:00:00,METAR LPPR 230700Z VRB02KT CAVOK 12/10 Q1013
2026-04-23 06:30:00,METAR LPPR 230630Z 04003KT 360V070 CAVOK 11/09 Q1013
2026-04-23 06:00:00,METAR LPPR 230600Z 09003KT 050V120 CAVOK 09/08 Q1013
2026-04-23 05:30:00,METAR LPPR 230530Z VRB02KT CAVOK 09/08 Q1013
2026-04-23 05:00:00,METAR LPPR 230500Z 36002KT CAVOK 09/08 Q1012
2026-04-23 04:30:00,METAR LPPR 230430Z VRB03KT CAVOK 10/08 Q1012
2026-04-23 04:00:00,METAR LPPR 230400Z VRB01KT CAVOK 10/09 Q1013
2026-04-23 03:30:00,METAR LPPR 230330Z 09003KT CAVOK 10/09 Q1013
2026-04-23 03:00:00,METAR LPPR 230300Z 09003KT CAVOK 10/09 Q1013
2026-04-23 02:30:00,METAR LPPR 230230Z VRB02KT CAVOK 10/09 Q1013
2026-04-23 02:00:00,METAR LPPR 230200Z 04001KT CAVOK 10/09 Q1013
2026-04-23 01:30:00,METAR LPPR 230130Z VRB01KT CAVOK 11/09 Q1013
2026-04-23 01:00:00,METAR LPPR 230100Z 01001KT CAVOK 10/09 Q1014
2026-04-23 00:30:00,METAR LPPR 230030Z 00000KT CAVOK 11/10 Q1014
2026-04-23 00:00:00,METAR LPPR 230000Z VRB01KT CAVOK 11/10 Q1014
2026-04-22 23:30:00,METAR LPPR 222330Z 03002KT CAVOK 11/10 Q1014
2026-04-22 23:00:00,METAR LPPR 222300Z 03002KT CAVOK 12/10 Q1014
2026-04-22 22:30:00,METAR LPPR 222230Z 00000KT CAVOK 12/10 Q1014
2026-04-22 22:00:00,METAR LPPR 222200Z 00000KT CAVOK 12/10 Q1014
2026-04-22 21:30:00,METAR LPPR 222130Z 00000KT CAVOK 13/10 Q1014
2026-04-22 21:00:00,METAR LPPR 222100Z 34003KT 310V050 CAVOK 14/10 Q1014
2026-04-22 20:30:00,METAR LPPR 222030Z 01003KT CAVOK 13/11 Q1014
2026-04-22 20:00:00,METAR LPPR 222000Z 35004KT CAVOK 13/11 Q1014
2026-04-22 19:30:00,METAR LPPR 221930Z 35005KT 330V040 CAVOK 14/11 Q1013
2026-04-22 19:00:00,METAR LPPR 221900Z 32006KT CAVOK 15/11 Q1013
2026-04-22 18:30:00,METAR LPPR 221830Z 30005KT CAVOK 15/11 Q1013
2026-04-22 18:00:00,METAR LPPR 221800Z 29005KT 260V320 CAVOK 16/10 Q1013
2026-04-22 17:30:00,METAR LPPR 221730Z 29005KT 260V330 CAVOK 16/10 Q1013
2026-04-22 17:00:00,METAR LPPR 221700Z 30006KT 270V330 CAVOK 17/10 Q1013
2026-04-22 16:30:00,METAR LPPR 221630Z 27005KT 230V320 CAVOK 17/11 Q1014
2026-04-22 16:00:00,METAR LPPR 221600Z 29006KT 250V330 CAVOK 17/11 Q1014
2026-04-22 15:30:00,METAR LPPR 221530Z 29006KT 260V330 9999 FEW020 17/11 Q1014
2026-04-22 15:00:00,METAR LPPR 221500Z 25006KT 210V320 9999 FEW020 17/11 Q1014
2026-04-22 14:30:00,METAR LPPR 221430Z 26007KT 220V300 9999 FEW020 17/11 Q1014
2026-04-22 14:00:00,METAR LPPR 221400Z COR 23008KT 210V290 9999 FEW020 18/11 Q1014
2026-04-22 13:30:00,METAR LPPR 221330Z 26007KT 210V300 9999 FEW020 17/11 Q1014
2026-04-22 13:00:00,METAR LPPR 221300Z 24008KT 200V270 9999 FEW020 17/11 Q1014
2026-04-22 12:30:00,METAR LPPR 221230Z 23008KT 200V280 9999 FEW020 17/11 Q1014
2026-04-22 12:00:00,METAR LPPR 221200Z 23008KT 200V260 9999 FEW020 17/11 Q1014
2026-04-22 11:30:00,METAR LPPR 221130Z 22009KT 180V260 9999 FEW020 17/11 Q1014
2026-04-22 11:00:00,METAR LPPR 221100Z 21009KT 160V260 9999 SCT020 17/10 Q1015
2026-04-22 10:30:00,METAR LPPR 221030Z 20008KT 160V230 9999 SCT020 17/11 Q1015
2026-04-22 10:00:00,METAR LPPR 221000Z 19011KT 160V220 9999 SCT020 16/10 Q1014
2026-04-22 09:30:00,METAR LPPR 220930Z 19011KT 9999 SCT025 16/11 Q1014
2026-04-22 09:00:00,METAR LPPR 220900Z 19011KT 9999 SCT020 16/10 Q1014
2026-04-22 08:30:00,METAR LPPR 220830Z 18012KT 9999 SCT020 15/11 Q1014
2026-04-22 08:00:00,METAR LPPR 220800Z 17009KT 9999 SCT020 15/11 Q1013
2026-04-22 07:30:00,METAR LPPR 220730Z 17008KT 9999 BKN020 14/11 Q1013
2026-04-22 07:00:00,METAR LPPR 220700Z 17007KT 9999 FEW019 SCT025 13/11 Q1013
2026-04-22 06:30:00,METAR LPPR 220630Z 15006KT 9999 SCT018 13/11 Q1013
2026-04-22 06:00:00,METAR LPPR 220600Z 17008KT 9999 SCT018 BKN030 13/11 Q1012
2026-04-22 05:30:00,METAR LPPR 220530Z 17007KT 9999 SCT020 SCT033 13/11 Q1012
2026-04-22 05:00:00,METAR LPPR 220500Z 16006KT 9999 FEW017 SCT022 12/10 Q1011
2026-04-22 04:30:00,METAR LPPR 220430Z 19006KT 9999 FEW018 BKN022 BKN033 13/10 Q1011
2026-04-22 04:00:00,METAR LPPR 220400Z 20004KT 9999 SCT022 BKN035 13/10 Q1011
2026-04-22 03:30:00,METAR LPPR 220330Z 20005KT 9999 FEW020 SCT040 13/10 Q1011
2026-04-22 03:00:00,METAR LPPR 220300Z 19005KT 9999 FEW018 BKN040 13/11 Q1010
2026-04-22 02:30:00,METAR LPPR 220230Z 19004KT 9999 FEW016 BKN035 13/12 Q1010
2026-04-22 02:00:00,METAR LPPR 220200Z 19004KT 9999 FEW018 BKN035 13/12 Q1010
2026-04-22 01:30:00,METAR LPPR 220130Z 19003KT 160V230 9999 BKN025 BKN040 13/12 Q1010
2026-04-22 01:00:00,METAR LPPR 220100Z 26003KT 210V300 9000 SCT009 BKN015 13/12 Q1010
2026-04-22 00:30:00,METAR LPPR 220030Z 25005KT 220V300 9999 SCT015 BKN020 13/11 Q1010
2026-04-22 00:00:00,METAR LPPR 220000Z 27004KT 180V310 9999 -RA FEW008 SCT011 BKN020 14/12 Q1009
2026-04-21 23:30:00,METAR LPPR 212330Z 24006KT 210V280 9999 FEW014 SCT018 BKN028 14/11 Q1009
2026-04-21 23:00:00,METAR LPPR 212300Z 23003KT 190V280 9999 FEW015 BKN033 14/11 Q1009
2026-04-21 22:30:00,METAR LPPR 212230Z 26003KT 180V340 9999 FEW016 SCT027 BKN037 14/11 Q1009
2026-04-21 22:00:00,METAR LPPR 212200Z 28003KT 230V320 9999 FEW016 SCT023 BKN027 14/11 Q1008
2026-04-21 21:30:00,METAR LPPR 212130Z 30005KT 9999 FEW016 BKN023 14/11 Q1008
2026-04-21 21:00:00,METAR LPPR 212100Z 34004KT 300V020 9999 FEW024 BKN032 OVC049 15/11 Q1007
2026-04-21 20:30:00,METAR LPPR 212030Z 31006KT 290V350 9999 FEW014 BKN022 BKN029 15/12 Q1007
2026-04-21 20:00:00,METAR LPPR 212000Z 29006KT 260V330 9999 BKN010 BKN020 15/13 Q1007
2026-04-21 19:30:00,METAR LPPR 211930Z 29005KT 250V320 9999 FEW008 SCT012 BKN019 15/13 Q1006
2026-04-21 19:00:00,METAR LPPR 211900Z 29004KT 230V340 9999 FEW008 SCT012 BKN015 15/14 Q1006
2026-04-21 18:30:00,METAR LPPR 211830Z 25006KT 190V320 9999 BKN009 BKN012 16/13 Q1005
2026-04-21 18:00:00,METAR LPPR 211800Z 21008KT 180V240 9000 BKN012 BKN020 17/14 Q1005
2026-04-21 17:30:00,METAR LPPR 211730Z 21009KT 9000 BKN012 BKN025 17/14 Q1005
2026-04-21 17:00:00,METAR LPPR 211700Z 20010KT 9000 BKN015 BKN040 17/14 Q1005
2026-04-21 16:30:00,METAR LPPR 211630Z 20012KT 9999 FEW020 SCT040 18/14 Q1005
2026-04-21 16:00:00,METAR LPPR 211600Z 20011KT 9999 FEW040 18/14 Q1004
2026-04-21 15:30:00,METAR LPPR 211530Z 20011KT 9999 FEW020 18/14 Q1004
2026-04-21 15:00:00,METAR LPPR 211500Z 20010KT 9999 FEW020 19/14 Q1004
2026-04-21 14:30:00,METAR LPPR 211430Z 21009KT 170V270 9999 FEW016 19/14 Q1004
2026-04-21 14:00:00,METAR LPPR 211400Z 20011KT 170V260 9999 FEW040 18/14 Q1004
2026-04-21 13:30:00,METAR LPPR 211330Z 21010KT 180V250 9999 FEW025 18/14 Q1004
2026-04-21 13:00:00,METAR LPPR 211300Z 20008KT 160V220 9999 FEW040 18/14 Q1004
2026-04-21 12:30:00,METAR LPPR 211230Z 19009KT 160V230 9999 FEW025 18/14 Q1004
2026-04-21 12:00:00,METAR LPPR 211200Z 19012KT 9999 FEW020 19/15 Q1003
2026-04-21 11:30:00,METAR LPPR 211130Z 18016KT 9999 FEW020 19/14 Q1003
2026-04-21 11:00:00,METAR LPPR 211100Z 19015KT 9999 FEW020 19/15 Q1004
2026-04-21 10:30:00,METAR LPPR 211030Z 19014KT 9999 SCT018 18/15 Q1003
2026-04-21 10:00:00,METAR LPPR 211000Z 19016KT 9999 FEW040 19/14 Q1004
2026-04-21 09:30:00,METAR LPPR 210930Z 20013KT 170V230 CAVOK 20/14 Q1003
2026-04-21 09:00:00,METAR LPPR 210900Z 21010KT CAVOK 19/12 Q1003
2026-04-21 08:30:00,METAR LPPR 210830Z 24014G25KT 200V310 CAVOK 21/10 Q1002
2026-04-21 08:00:00,METAR LPPR 210800Z 12015KT CAVOK 25/08 Q1000
2026-04-21 07:30:00,METAR LPPR 210730Z 11014KT CAVOK 24/08 Q1000
2026-04-21 07:00:00,METAR LPPR 210700Z 11013KT CAVOK 24/08 Q1000
2026-04-21 06:30:00,METAR LPPR 210630Z 11014KT CAVOK 24/08 Q1000
