time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-28 23:15:46,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-29T03:15:46Z
2026-04-28 20:03:24,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-29T00:03:24Z
2026-04-28 18:20:30,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-28T22:20:30Z
2026-04-28 16:20:58,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T20:20:58Z
2026-04-28 14:07:49,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T18:07:49Z
2026-04-28 12:03:17,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T16:03:17Z
2026-04-28 10:09:36,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T14:09:36Z
2026-04-28 08:04:13,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T12:04:13Z
2026-04-28 06:10:09,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-28T10:10:09Z
2026-04-27 22:05:36,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T02:05:36Z
2026-04-27 18:05:35,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T22:05:35Z
2026-04-27 16:09:32,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T20:09:32Z
2026-04-27 14:03:08,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T18:03:08Z
2026-04-27 12:10:27,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T16:10:27Z
2026-04-27 10:03:37,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T14:03:37Z
2026-04-27 08:04:06,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T12:04:06Z
2026-04-27 06:08:19,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T10:08:19Z
2026-04-26 22:36:03,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T02:36:03Z
2026-04-26 20:27:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-27T00:27:05Z
2026-04-26 18:22:45,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T22:22:45Z
2026-04-26 16:03:41,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T20:03:41Z
2026-04-26 14:06:16,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T18:06:16Z
2026-04-26 12:03:11,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T16:03:11Z
2026-04-26 10:16:22,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T14:16:22Z
2026-04-26 08:09:23,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T12:09:23Z
2026-04-26 06:10:05,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-26T10:10:05Z
2026-04-25 22:58:33,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T02:58:33Z
2026-04-25 20:03:43,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-26T00:03:43Z
2026-04-25 18:07:35,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-25T22:07:35Z
2026-04-25 16:05:54,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T20:05:54Z
2026-04-25 14:03:55,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T18:03:55Z
2026-04-25 12:03:42,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T16:03:42Z
2026-04-25 10:12:09,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T14:12:09Z
2026-04-25 08:08:46,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T12:08:46Z
2026-04-25 06:05:26,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T10:05:26Z
2026-04-24 22:04:17,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-25T02:04:17Z
2026-04-24 20:07:33,SVD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-25T00:07:33Z
