time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-08 18:09:37,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T22:09:37Z
2026-04-08 16:22:21,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-08T20:22:21Z
2026-04-08 14:06:09,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-08T18:06:09Z
2026-04-08 12:05:21,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-08T16:05:21Z
2026-04-08 10:19:56,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-08T14:19:56Z
2026-04-08 08:21:04,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-08T12:21:04Z
2026-04-08 06:08:04,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-08T10:08:04Z
2026-04-07 22:08:54,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-08T02:08:54Z
2026-04-07 20:11:17,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-08T00:11:17Z
2026-04-07 18:32:12,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-07T22:32:12Z
2026-04-07 16:10:09,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-07T20:10:09Z
2026-04-07 14:26:37,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T18:26:37Z
2026-04-07 12:06:19,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-07T16:06:19Z
2026-04-07 10:31:46,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T14:31:46Z
2026-04-07 08:05:29,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-07T12:05:29Z
2026-04-07 06:07:06,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-07T10:07:06Z
2026-04-06 22:21:15,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-07T02:21:15Z
2026-04-06 20:17:50,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-07T00:17:50Z
2026-04-06 18:38:28,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-06T22:38:28Z
2026-04-06 16:20:16,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-06T20:20:16Z
2026-04-06 14:11:58,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-06T18:11:58Z
2026-04-06 12:11:32,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,2026-04-06T16:11:32Z
2026-04-06 10:14:50,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-06T14:14:50Z
2026-04-06 08:18:36,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-06T12:18:36Z
2026-04-06 06:18:37,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-06T10:18:37Z
2026-04-05 22:13:44,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-06T02:13:44Z
2026-04-05 20:15:31,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-06T00:15:31Z
2026-04-05 18:09:25,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-05T22:09:25Z
2026-04-05 16:18:10,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-05T20:18:10Z
2026-04-05 14:13:00,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-05T18:13:00Z
2026-04-05 12:12:49,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-05T16:12:49Z
2026-04-05 10:09:23,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-05T14:09:23Z
2026-04-05 08:23:36,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-05T12:23:36Z
2026-04-05 06:16:59,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-05T10:16:59Z
2026-04-04 22:28:11,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-05T02:28:11Z
2026-04-04 20:09:16,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-05T00:09:16Z
2026-04-04 18:07:39,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2026-04-04T22:07:39Z
2026-04-04 16:30:05,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-04T20:30:05Z
2026-04-04 14:18:19,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-04T18:18:19Z
2026-04-04 12:08:11,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-04T16:08:11Z
2026-04-04 10:30:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-04T14:30:18Z
2026-04-04 08:23:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-04T12:23:18Z
2026-04-04 06:27:36,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-04T10:27:36Z
2026-04-03 22:13:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-04T02:13:18Z
2026-04-03 20:10:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-04T00:10:18Z
2026-04-03 18:06:14,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-03T22:06:14Z
2026-04-03 16:19:05,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-03T20:19:05Z
2026-04-03 14:22:55,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-03T18:22:55Z
2026-04-03 12:11:43,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,2026-04-03T16:11:43Z
2026-04-03 10:06:41,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-03T14:06:41Z
2026-04-03 08:19:22,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-03T12:19:22Z
2026-04-03 06:07:09,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-03T10:07:09Z
2026-04-02 22:37:56,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-03T02:37:56Z
2026-04-02 20:06:24,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-03T00:06:24Z
2026-04-02 18:08:27,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-02T22:08:27Z
2026-04-02 16:12:08,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-02T20:12:08Z
2026-04-02 14:42:40,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,2026-04-02T18:42:40Z
2026-04-02 13:13:41,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-04-02T17:13:41Z
2026-04-02 10:08:15,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-02T14:08:15Z
2026-04-02 09:01:18,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-04-02T13:01:18Z
2026-04-02 06:29:44,PNE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-04-02T10:29:44Z
