time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-27 22:09:35,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-28T02:09:35Z
2026-04-27 18:08:57,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-27T22:08:57Z
2026-04-27 16:13:09,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T20:13:09Z
2026-04-27 14:06:18,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-27T18:06:18Z
2026-04-27 12:13:35,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T16:13:35Z
2026-04-27 10:06:40,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T14:06:40Z
2026-04-27 08:08:02,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T12:08:02Z
2026-04-27 06:12:22,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T10:12:22Z
2026-04-26 22:39:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-27T02:39:15Z
2026-04-26 20:30:15,SVH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-27T00:30:15Z
