time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-14 12:04:40,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T19:04:40Z
2026-04-14 10:34:55,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-14T17:34:55Z
2026-04-14 08:07:59,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T15:07:59Z
2026-04-14 06:16:54,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-14T13:16:54Z
2026-04-13 22:06:22,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T05:06:22Z
2026-04-13 20:07:57,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T03:07:57Z
2026-04-13 18:04:44,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T01:04:44Z
2026-04-13 16:20:49,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T23:20:49Z
2026-04-13 16:06:48,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T23:06:48Z
2026-04-13 14:05:32,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T21:05:32Z
2026-04-13 12:05:02,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T19:05:02Z
2026-04-13 10:08:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T17:08:35Z
2026-04-13 08:06:52,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-13T15:06:52Z
2026-04-13 06:21:44,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-04-13T13:21:44Z
2026-04-12 22:34:35,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T05:34:35Z
2026-04-12 22:26:42,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T05:26:42Z
2026-04-12 20:11:24,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T03:11:24Z
2026-04-12 18:09:00,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T01:09:00Z
2026-04-12 16:09:52,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-12T23:09:52Z
2026-04-12 14:09:49,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T21:09:49Z
2026-04-12 12:04:33,MRY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T19:04:33Z
