time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-23 08:10:22,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T01:10:22Z
2026-04-23 08:02:17,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-23T01:02:17Z
2026-04-23 06:03:34,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T23:03:34Z
2026-04-22 22:01:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T15:01:42Z
2026-04-22 20:03:38,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T13:03:38Z
2026-04-22 18:01:33,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T11:01:33Z
2026-04-22 16:16:21,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T09:16:21Z
2026-04-22 14:02:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T07:02:24Z
2026-04-22 12:01:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T05:01:24Z
2026-04-22 10:02:18,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T03:02:18Z
2026-04-22 08:02:03,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-22T01:02:03Z
2026-04-22 06:04:21,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T23:04:21Z
2026-04-21 22:11:41,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T15:11:41Z
2026-04-21 20:01:44,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T13:01:44Z
2026-04-21 18:10:43,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T11:10:43Z
2026-04-21 16:16:11,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T09:16:11Z
2026-04-21 14:01:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T07:01:42Z
2026-04-21 12:01:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T05:01:24Z
2026-04-21 10:02:13,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T03:02:13Z
2026-04-21 08:16:59,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-21T01:16:59Z
2026-04-21 06:39:23,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T23:39:23Z
2026-04-20 22:10:30,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T15:10:30Z
2026-04-20 20:11:53,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T13:11:53Z
2026-04-20 18:31:25,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T11:31:25Z
2026-04-20 16:04:28,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T09:04:28Z
2026-04-20 14:08:33,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T07:08:33Z
2026-04-20 12:34:25,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T05:34:25Z
2026-04-20 10:07:02,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T03:07:02Z
2026-04-20 08:04:49,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-20T01:04:49Z
2026-04-20 06:37:11,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T23:37:11Z
2026-04-19 22:15:17,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T15:15:17Z
2026-04-19 20:02:27,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T13:02:27Z
2026-04-19 18:12:55,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T11:12:55Z
2026-04-19 16:16:25,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T09:16:25Z
2026-04-19 14:01:13,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T07:01:13Z
2026-04-19 12:01:24,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T05:01:24Z
2026-04-19 10:20:03,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T03:20:03Z
2026-04-19 08:02:34,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-19T01:02:34Z
2026-04-19 06:13:05,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T23:13:05Z
2026-04-18 22:33:44,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T15:33:44Z
2026-04-18 20:03:04,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T13:03:04Z
2026-04-18 18:41:34,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T11:41:34Z
2026-04-18 16:19:42,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T09:19:42Z
2026-04-18 14:01:08,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T07:01:08Z
2026-04-18 12:19:12,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T05:19:12Z
2026-04-18 10:16:35,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T03:16:35Z
2026-04-18 08:16:36,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-18T01:16:36Z
2026-04-18 06:17:29,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T23:17:29Z
2026-04-17 22:23:29,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T15:23:29Z
2026-04-17 20:11:54,BMV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T13:11:54Z
