time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-17 14:00:44,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T18:00:44Z
2026-04-17 12:40:09,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T16:40:09Z
2026-04-17 10:07:04,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-04-17T14:07:04Z
2026-04-17 08:31:13,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-17T12:31:13Z
2026-04-17 06:34:30,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-17T10:34:30Z
2026-04-16 22:23:35,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-17T02:23:35Z
2026-04-16 20:05:19,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-17T00:05:19Z
2026-04-16 18:01:57,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T22:01:57Z
2026-04-16 16:09:56,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T20:09:56Z
2026-04-16 14:03:21,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T18:03:21Z
2026-04-16 12:02:20,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T16:02:20Z
2026-04-16 10:01:41,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-16T14:01:41Z
2026-04-16 08:00:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T12:00:38Z
2026-04-16 06:23:32,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T10:23:32Z
2026-04-15 22:04:48,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-16T02:04:48Z
2026-04-15 20:07:22,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-16T00:07:22Z
2026-04-15 18:02:09,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T22:02:09Z
2026-04-15 16:00:33,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T20:00:33Z
2026-04-15 14:06:38,BGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T18:06:38Z
