time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-05-01 12:11:45,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-05-01T18:11:45Z
2026-05-01 10:07:19,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,2026-05-01T16:07:19Z
2026-05-01 08:09:26,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,2026-05-01T14:09:26Z
2026-05-01 06:08:43,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,2026-05-01T12:08:43Z
2026-04-30 22:24:46,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-05-01T04:24:46Z
2026-04-30 20:16:06,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-05-01T02:16:06Z
2026-04-30 18:25:20,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-05-01T00:25:20Z
2026-04-30 16:12:04,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T22:12:04Z
2026-04-30 14:15:48,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-30T20:15:48Z
2026-04-30 12:06:56,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,2026-04-30T18:06:56Z
2026-04-30 10:06:40,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2026-04-30T16:06:40Z
2026-04-30 06:08:40,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,2026-04-30T12:08:40Z
2026-04-29 22:06:32,RIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2026-04-30T04:06:32Z
