time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-14 22:05:34,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T14:05:34Z
2026-04-14 20:14:59,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T12:14:59Z
2026-04-14 18:34:39,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T10:34:39Z
2026-04-14 16:20:51,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T08:20:51Z
2026-04-14 14:05:44,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-14T06:05:44Z
2026-04-14 12:05:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-14T04:05:00Z
2026-04-14 10:35:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T02:35:11Z
2026-04-14 08:08:20,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-14T00:08:20Z
2026-04-14 06:17:12,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-04-13T22:17:12Z
2026-04-13 22:06:37,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-13T14:06:37Z
2026-04-13 20:08:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T12:08:11Z
2026-04-13 18:05:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-04-13T10:05:00Z
2026-04-13 16:21:04,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T08:21:04Z
2026-04-13 16:07:08,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T08:07:08Z
2026-04-13 14:05:53,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T06:05:53Z
2026-04-13 12:05:18,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T04:05:18Z
2026-04-13 10:08:51,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-13T02:08:51Z
2026-04-13 08:07:13,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-13T00:07:13Z
2026-04-13 06:22:00,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T22:22:00Z
2026-04-12 22:34:51,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T14:34:51Z
2026-04-12 22:26:58,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T14:26:58Z
2026-04-12 20:11:41,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-04-12T12:11:41Z
2026-04-12 18:09:16,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T10:09:16Z
2026-04-12 16:10:11,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-04-12T08:10:11Z
2026-04-12 14:10:04,NKG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-04-12T06:10:04Z
