Time_recorded,METAR
2026-04-25 16:30:00,METAR VTSP 251630Z VRB01KT 9999 FEW020 28/27 Q1010 NOSIG
2026-04-25 16:00:00,METAR VTSP 251600Z 00000KT 9999 FEW020 28/26 Q1010 NOSIG
2026-04-25 15:30:00,METAR VTSP 251530Z VRB01KT 9999 FEW020 28/26 Q1010 NOSIG
2026-04-25 15:00:00,METAR VTSP 251500Z VRB02KT 9999 FEW020 28/27 Q1010 NOSIG
2026-04-25 14:30:00,METAR VTSP 251430Z VRB02KT 9999 FEW020 29/27 Q1010 NOSIG
2026-04-25 14:00:00,METAR VTSP 251400Z VRB03KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-25 13:30:00,METAR VTSP 251330Z 30003KT 270V340 9999 FEW020 29/26 Q1008 NOSIG
2026-04-25 13:00:00,METAR VTSP 251300Z 31003KT 290V360 9999 FEW020 29/26 Q1008 NOSIG
2026-04-25 12:30:00,METAR VTSP 251230Z 30004KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-25 12:00:00,METAR VTSP 251200Z 29006KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-25 11:30:00,METAR VTSP 251130Z 28007KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-25 11:00:00,METAR VTSP 251100Z 28008KT 9999 FEW020 30/26 Q1006 NOSIG
2026-04-25 10:30:00,METAR VTSP 251030Z 28008KT 9999 FEW020 30/26 Q1006 NOSIG
2026-04-25 10:00:00,METAR VTSP 251000Z 27008KT 240V310 9999 FEW020 31/26 Q1006 NOSIG
2026-04-25 09:30:00,METAR VTSP 250930Z 27008KT 9999 FEW020 31/26 Q1006 NOSIG
2026-04-25 09:00:00,METAR VTSP 250900Z 27010KT 9999 FEW020 31/26 Q1007 NOSIG
2026-04-25 08:30:00,METAR VTSP 250830Z 27008KT 9999 FEW020 32/26 Q1007 NOSIG
2026-04-25 08:00:00,METAR VTSP 250800Z 28008KT 9999 FEW020 32/26 Q1007 NOSIG
2026-04-25 07:30:00,METAR VTSP 250730Z 25008KT 9999 FEW020 31/24 Q1007 NOSIG
2026-04-25 07:00:00,METAR VTSP 250700Z 27009KT 240V300 9999 FEW020 32/24 Q1008 NOSIG
2026-04-25 06:30:00,METAR VTSP 250630Z 27007KT 230V300 9999 SCT020 32/25 Q1008 NOSIG
2026-04-25 06:00:00,METAR VTSP 250600Z 29004KT 250V330 9999 SCT020 33/25 Q1008 NOSIG
2026-04-25 05:30:00,METAR VTSP 250530Z 27007KT 230V300 9999 SCT020 33/26 Q1009 NOSIG
2026-04-25 05:00:00,METAR VTSP 250500Z VRB03KT 9999 SCT020 34/25 Q1009 NOSIG
2026-04-25 04:30:00,METAR VTSP 250430Z VRB04KT 9999 FEW020 33/24 Q1010 NOSIG
2026-04-25 04:00:00,METAR VTSP 250400Z VRB04KT 9999 FEW020 32/25 Q1010 NOSIG
2026-04-25 03:30:00,METAR VTSP 250330Z 09006KT 060V180 9999 SCT020 32/25 Q1011 NOSIG
2026-04-25 03:00:00,METAR VTSP 250300Z 09006KT 040V120 9999 SCT020 31/26 Q1011 NOSIG
2026-04-25 02:30:00,METAR VTSP 250230Z 11004KT 060V210 9999 SCT020 30/25 Q1011 NOSIG
2026-04-25 02:00:00,METAR VTSP 250200Z 11004KT 070V170 9999 SCT020 30/25 Q1011 NOSIG
2026-04-25 01:30:00,METAR VTSP 250130Z 12004G14KT 040V200 9999 FEW020 30/26 Q1010 NOSIG
2026-04-25 01:00:00,METAR VTSP 250100Z 10005KT 060V140 9999 FEW020 29/26 Q1010 NOSIG
2026-04-25 00:30:00,METAR VTSP 250030Z VRB02KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-25 00:00:00,METAR VTSP 250000Z VRB02KT 9999 FEW020 28/26 Q1009 NOSIG
2026-04-24 23:30:00,METAR VTSP 242330Z 06003KT 9999 FEW020 27/26 Q1009 NOSIG
2026-04-24 23:00:00,METAR VTSP 242300Z 07004KT 9999 FEW020 27/26 Q1008 NOSIG
2026-04-24 22:30:00,METAR VTSP 242230Z 08003KT 050V120 9999 FEW020 26/26 Q1008 NOSIG
2026-04-24 22:00:00,METAR VTSP 242200Z 13004KT 090V150 9999 FEW020 27/27 Q1008 NOSIG
2026-04-24 21:30:00,METAR VTSP 242130Z 10008KT 070V130 9999 FEW020 28/26 Q1007 NOSIG
2026-04-24 21:00:00,METAR VTSP 242100Z 09008KT 9999 FEW020 28/26 Q1007 NOSIG
2026-04-24 20:30:00,METAR VTSP 242030Z 06004KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-24 20:00:00,METAR VTSP 242000Z 06005KT 9999 FEW020 28/27 Q1007 NOSIG
2026-04-24 19:30:00,METAR VTSP 241930Z 05003KT 020V080 9999 FEW020 28/26 Q1007 NOSIG
2026-04-24 19:00:00,METAR VTSP 241900Z VRB01KT 9999 FEW020 28/26 Q1007 NOSIG
2026-04-24 18:30:00,METAR VTSP 241830Z VRB02KT 9999 FEW020 29/25 Q1008 NOSIG
2026-04-24 18:00:00,METAR VTSP 241800Z 32003KT 200V360 9999 FEW020 29/26 Q1008 NOSIG
2026-04-24 17:30:00,METAR VTSP 241730Z 33003KT 290V360 9999 FEW020 29/25 Q1008 NOSIG
2026-04-24 17:00:00,METAR VTSP 241700Z VRB02KT 9999 FEW020 29/25 Q1009 NOSIG
2026-04-24 16:30:00,METAR VTSP 241630Z VRB02KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-24 16:00:00,METAR VTSP 241600Z 34002KT 9999 FEW020 28/26 Q1009 NOSIG
2026-04-24 15:30:00,METAR VTSP 241530Z 00000KT 9999 FEW020 29/27 Q1009 NOSIG
2026-04-24 15:00:00,METAR VTSP 241500Z 00000KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-24 14:30:00,METAR VTSP 241430Z 30003KT 280V340 9999 FEW020 29/26 Q1008 NOSIG
2026-04-24 14:00:00,METAR VTSP 241400Z 31003KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-24 13:30:00,METAR VTSP 241330Z 30004KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-24 13:00:00,METAR VTSP 241300Z 29005KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-24 12:30:00,METAR VTSP 241230Z 29005KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-24 12:00:00,METAR VTSP 241200Z 29006KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-24 11:30:00,METAR VTSP 241130Z 29006KT 260V320 9999 FEW020 30/25 Q1005 NOSIG
2026-04-24 11:00:00,METAR VTSP 241100Z 29007KT 250V320 9999 FEW020 31/25 Q1005 NOSIG
2026-04-24 10:30:00,METAR VTSP 241030Z 28009KT 9999 FEW020 31/25 Q1005 NOSIG
2026-04-24 10:00:00,METAR VTSP 241000Z 27009KT 9999 FEW020 32/25 Q1005 NOSIG
2026-04-24 09:30:00,METAR VTSP 240930Z 28009KT 9999 FEW020 32/25 Q1005 NOSIG
2026-04-24 09:00:00,METAR VTSP 240900Z 27010KT 9999 FEW020 33/25 Q1005 NOSIG
2026-04-24 08:30:00,METAR VTSP 240830Z 26011KT 240V300 9999 FEW020 33/25 Q1005 NOSIG
2026-04-24 08:00:00,METAR VTSP 240800Z 27011KT 9999 FEW020 33/25 Q1005 NOSIG
2026-04-24 07:30:00,METAR VTSP 240730Z 26010KT 230V300 9999 FEW020 33/25 Q1006 NOSIG
2026-04-24 07:00:00,METAR VTSP 240700Z 27009KT 240V300 9999 FEW020 33/25 Q1006 NOSIG
2026-04-24 06:30:00,METAR VTSP 240630Z 26009KT 200V290 9999 FEW020 33/25 Q1006 NOSIG
2026-04-24 06:00:00,METAR VTSP 240600Z 06006KT 040V110 9999 FEW020 33/24 Q1007 WS ALL RWY NOSIG
2026-04-24 05:30:00,METAR VTSP 240530Z 07008KT 9999 FEW020 33/23 Q1007 NOSIG
2026-04-24 05:00:00,METAR VTSP 240500Z 08006KT 020V140 9999 FEW020 34/24 Q1008 NOSIG
2026-04-24 04:30:00,METAR VTSP 240430Z VRB05KT 9999 FEW020 34/25 Q1008 NOSIG
2026-04-24 04:00:00,METAR VTSP 240400Z 07005KT 010V130 9999 FEW020 34/24 Q1009 NOSIG
2026-04-24 03:30:00,METAR VTSP 240330Z 10007KT 060V140 9999 FEW020 33/24 Q1009 NOSIG
2026-04-24 03:00:00,METAR VTSP 240300Z VRB04KT 9999 FEW020 33/25 Q1009 NOSIG
2026-04-24 02:30:00,METAR VTSP 240230Z 09005KT 040V150 9999 FEW020 32/25 Q1009 NOSIG
2026-04-24 02:00:00,METAR VTSP 240200Z 08005KT 030V110 9999 FEW020 30/25 Q1009 NOSIG
2026-04-24 01:30:00,METAR VTSP 240130Z 08004KT 050V110 9999 FEW020 30/25 Q1009 NOSIG
2026-04-24 01:00:00,METAR VTSP 240100Z 08004KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-24 00:30:00,METAR VTSP 240030Z 08004KT 9999 FEW020 28/26 Q1008 NOSIG
2026-04-24 00:00:00,METAR VTSP 240000Z VRB01KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-23 23:30:00,METAR VTSP 232330Z VRB01KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-23 23:00:00,METAR VTSP 232300Z VRB01KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-23 22:30:00,METAR VTSP 232230Z VRB01KT 9999 FEW020 26/26 Q1006 NOSIG
2026-04-23 22:00:00,METAR VTSP 232200Z VRB01KT 9999 FEW020 26/26 Q1006 NOSIG
2026-04-23 21:30:00,METAR VTSP 232130Z 00000KT 9999 FEW020 26/26 Q1006 NOSIG
2026-04-23 21:00:00,METAR VTSP 232100Z VRB01KT 9999 FEW020 26/26 Q1006 NOSIG
2026-04-23 20:30:00,METAR VTSP 232030Z 00000KT 9999 FEW020 27/27 Q1006 NOSIG
2026-04-23 20:00:00,METAR VTSP 232000Z 00000KT 9999 FEW020 27/27 Q1006 NOSIG
2026-04-23 19:30:00,METAR VTSP 231930Z 00000KT 9999 FEW020 27/26 Q1006 NOSIG
2026-04-23 19:00:00,METAR VTSP 231900Z VRB01KT 9999 FEW020 27/27 Q1006 NOSIG
2026-04-23 18:30:00,METAR VTSP 231830Z VRB01KT 9999 FEW020 27/27 Q1007 NOSIG
2026-04-23 18:00:00,METAR VTSP 231800Z VRB01KT 9999 FEW020 27/27 Q1007 NOSIG
2026-04-23 17:30:00,METAR VTSP 231730Z VRB01KT 9999 FEW020 28/26 Q1008 NOSIG
2026-04-23 17:00:00,METAR VTSP 231700Z 36002KT 9999 FEW020 28/26 Q1008 NOSIG
2026-04-23 16:30:00,METAR VTSP 231630Z 33002KT 9999 FEW020 27/26 Q1008 NOSIG
2026-04-23 16:00:00,METAR VTSP 231600Z VRB02KT 9999 FEW020 28/26 Q1008 NOSIG
2026-04-23 15:30:00,METAR VTSP 231530Z 31003KT 9999 FEW020 28/26 Q1008 NOSIG
2026-04-23 15:00:00,METAR VTSP 231500Z 30003KT 270V330 9999 FEW020 29/26 Q1008 NOSIG
2026-04-23 14:30:00,METAR VTSP 231430Z 31004KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-23 14:00:00,METAR VTSP 231400Z 30004KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-23 13:30:00,METAR VTSP 231330Z 30004KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-23 13:00:00,METAR VTSP 231300Z 30004KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-23 12:30:00,METAR VTSP 231230Z 29004KT 9999 FEW020 29/25 Q1006 NOSIG
2026-04-23 12:00:00,METAR VTSP 231200Z 29005KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-23 11:30:00,METAR VTSP 231130Z 28006KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-23 11:00:00,METAR VTSP 231100Z 27007KT 9999 FEW020 30/25 Q1005 NOSIG
2026-04-23 10:30:00,METAR VTSP 231030Z 28008KT 9999 FEW020 31/25 Q1005 NOSIG
2026-04-23 10:00:00,METAR VTSP 231000Z 27008KT 230V300 9999 FEW020 31/25 Q1005 NOSIG
2026-04-23 09:30:00,METAR VTSP 230930Z 25010KT 9999 FEW020 31/25 Q1005 NOSIG
2026-04-23 09:00:00,METAR VTSP 230900Z 26009KT 230V300 9999 FEW020 31/25 Q1005 NOSIG
2026-04-23 08:30:00,METAR VTSP 230830Z 26007KT 220V290 9999 FEW020 32/25 Q1005 NOSIG
2026-04-23 08:00:00,METAR VTSP 230800Z 26008KT 9999 SCT020 31/25 Q1006 NOSIG
2026-04-23 07:30:00,METAR VTSP 230730Z 28008KT 250V320 9999 FEW020 32/25 Q1006 NOSIG
2026-04-23 07:00:00,METAR VTSP 230700Z 27009KT 9999 FEW020 32/26 Q1006 NOSIG
2026-04-23 06:30:00,METAR VTSP 230630Z 28007KT 250V320 9999 FEW020 32/25 Q1007 NOSIG
2026-04-23 06:00:00,METAR VTSP 230600Z 26007KT 230V300 9999 FEW020 32/26 Q1007 NOSIG
2026-04-23 05:30:00,METAR VTSP 230530Z 28005KT 240V310 9999 FEW020 32/26 Q1008 NOSIG
2026-04-23 05:00:00,METAR VTSP 230500Z 29008KT 260V340 9999 FEW020 32/26 Q1008 NOSIG
2026-04-23 04:30:00,METAR VTSP 230430Z 31007KT 270V340 9999 FEW020 31/26 Q1008 NOSIG
2026-04-23 04:00:00,METAR VTSP 230400Z 29007KT 250V320 9999 FEW020 31/26 Q1009 NOSIG
2026-04-23 03:30:00,METAR VTSP 230330Z 06005KT 340V110 9999 FEW020 32/25 Q1009 NOSIG
2026-04-23 03:00:00,METAR VTSP 230300Z VRB03KT 9999 FEW020 SCT100 31/25 Q1009 NOSIG
2026-04-23 02:30:00,METAR VTSP 230230Z 08005KT 050V130 9999 FEW020 SCT100 31/25 Q1009 NOSIG
2026-04-23 02:00:00,METAR VTSP 230200Z 01003KT 320V050 9999 FEW020 SCT100 30/25 Q1009 NOSIG
2026-04-23 01:30:00,METAR VTSP 230130Z VRB03KT 9999 FEW020 SCT100 30/26 Q1009 NOSIG
2026-04-23 01:00:00,METAR VTSP 230100Z VRB01KT 9999 FEW020 SCT100 29/26 Q1008 NOSIG
2026-04-23 00:30:00,METAR VTSP 230030Z VRB02KT 9999 SCT020 29/26 Q1008 NOSIG
2026-04-23 00:00:00,METAR VTSP 230000Z 08003KT 040V110 9999 FEW020 28/26 Q1007 NOSIG
2026-04-22 23:30:00,METAR VTSP 222330Z VRB02KT 9999 FEW020 27/27 Q1007 NOSIG
2026-04-22 23:00:00,METAR VTSP 222300Z VRB02KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 22:30:00,METAR VTSP 222230Z 08002KT 9999 FEW020 28/27 Q1006 NOSIG
2026-04-22 22:00:00,METAR VTSP 222200Z 08002KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 21:30:00,METAR VTSP 222130Z VRB02KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 21:00:00,METAR VTSP 222100Z VRB02KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 20:30:00,METAR VTSP 222030Z VRB01KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 20:00:00,METAR VTSP 222000Z VRB02KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 19:30:00,METAR VTSP 221930Z VRB02KT 9999 FEW020 28/26 Q1006 NOSIG
2026-04-22 19:00:00,METAR VTSP 221900Z VRB01KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-22 18:30:00,METAR VTSP 221830Z 28003KT 250V320 9999 FEW020 28/26 Q1007 NOSIG
2026-04-22 18:00:00,METAR VTSP 221800Z VRB01KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-22 17:30:00,METAR VTSP 221730Z VRB02KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-22 17:00:00,METAR VTSP 221700Z VRB02KT 9999 FEW020 29/26 Q1007 NOSIG
2026-04-22 16:30:00,METAR VTSP 221630Z VRB02KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-22 16:00:00,METAR VTSP 221600Z VRB02KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-22 15:30:00,METAR VTSP 221530Z VRB02KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-20 15:30:00,METAR VTSP 201530Z VRB01KT 9999 FEW020 28/27 Q1010 NOSIG
2026-04-20 15:00:00,METAR VTSP 201500Z 28003KT 240V310 9999 FEW020 29/26 Q1009 NOSIG
2026-04-20 14:30:00,METAR VTSP 201430Z VRB02KT 9999 FEW020 29/26 Q1010 NOSIG
2026-04-20 14:00:00,METAR VTSP 201400Z VRB02KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-20 13:30:00,METAR VTSP 201330Z VRB03KT 9999 FEW020 30/26 Q1008 NOSIG
2026-04-20 13:00:00,METAR VTSP 201300Z 30007KT 260V350 9999 FEW020 30/26 Q1008 NOSIG
2026-04-20 12:30:00,METAR VTSP 201230Z 30009KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-20 12:00:00,METAR VTSP 201200Z 29009KT 9999 FEW020 30/26 Q1006 NOSIG
2026-04-20 11:30:00,METAR VTSP 201130Z 30008KT 270V330 9999 FEW020 30/27 Q1006 NOSIG
2026-04-20 11:00:00,METAR VTSP 201100Z 29010KT 9999 FEW020 30/26 Q1006 NOSIG
2026-04-20 10:30:00,METAR VTSP 201030Z 30010KT 270V340 9999 FEW020 31/26 Q1006 NOSIG
2026-04-20 10:00:00,METAR VTSP 201000Z 30009KT 270V330 9999 FEW020 31/26 Q1006 NOSIG
2026-04-20 09:30:00,METAR VTSP 200930Z 30010KT 270V330 9999 FEW020TCU 31/26 Q1006 NOSIG
2026-04-20 09:00:00,METAR VTSP 200900Z 29010KT 260V330 9999 FEW020TCU 32/26 Q1006 NOSIG
2026-04-20 08:30:00,METAR VTSP 200830Z 29010KT 260V330 9999 FEW020 32/26 Q1006 NOSIG
2026-04-20 08:00:00,METAR VTSP 200800Z 29010KT 260V320 9999 FEW020 32/25 Q1007 NOSIG
2026-04-20 07:30:00,METAR VTSP 200730Z 29010KT 260V320 9999 FEW020 32/25 Q1007 NOSIG
2026-04-20 07:00:00,METAR VTSP 200700Z 31009KT 270V330 9999 FEW020 32/25 Q1008 NOSIG
2026-04-20 06:30:00,METAR VTSP 200630Z 29009KT 270V330 9999 FEW020 33/26 Q1008 NOSIG
2026-04-20 06:00:00,METAR VTSP 200600Z 28009KT 250V310 9999 FEW020 32/26 Q1009 NOSIG
2026-04-20 05:30:00,METAR VTSP 200530Z 27009KT 250V310 9999 FEW020 32/26 Q1009 NOSIG
2026-04-20 05:00:00,METAR VTSP 200500Z 28007KT 9999 FEW020 32/26 Q1010 NOSIG
2026-04-20 04:30:00,METAR VTSP 200430Z 28007KT 9999 FEW020 32/26 Q1010 NOSIG
2026-04-20 04:00:00,METAR VTSP 200400Z VRB04KT 9999 FEW020 33/23 Q1010 NOSIG
2026-04-20 03:30:00,METAR VTSP 200330Z 10004KT 040V170 9999 FEW020 32/25 Q1010 NOSIG
2026-04-20 03:00:00,METAR VTSP 200300Z 11004KT 070V170 9999 FEW020 31/24 Q1010 NOSIG
2026-04-20 02:30:00,METAR VTSP 200230Z VRB04KT 9999 FEW020 31/25 Q1010 NOSIG
2026-04-20 02:00:00,METAR VTSP 200200Z 09005KT 050V130 9999 FEW020 30/25 Q1010 NOSIG
2026-04-20 01:30:00,METAR VTSP 200130Z 09005KT 060V140 9999 FEW020 30/26 Q1010 NOSIG
2026-04-20 01:00:00,METAR VTSP 200100Z 12004KT 080V160 9999 FEW020 29/26 Q1009 NOSIG
2026-04-20 00:30:00,METAR VTSP 200030Z 12003KT 070V230 9999 FEW020 28/26 Q1009 NOSIG
2026-04-20 00:00:00,METAR VTSP 200000Z VRB02KT 9999 FEW020 27/27 Q1008 NOSIG
2026-04-19 23:30:00,METAR VTSP 192330Z VRB02KT 9999 FEW020 26/26 Q1008 NOSIG
2026-04-19 23:00:00,METAR VTSP 192300Z VRB01KT 9999 FEW020 26/26 Q1008 NOSIG
2026-04-19 22:30:00,METAR VTSP 192230Z 00000KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-19 22:00:00,METAR VTSP 192200Z VRB01KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-19 21:30:00,METAR VTSP 192130Z 00000KT 9999 FEW020 26/26 Q1007 NOSIG
2026-04-19 21:00:00,METAR VTSP 192100Z 18002KT 9999 FEW020 27/27 Q1007 NOSIG
2026-04-19 20:30:00,METAR VTSP 192030Z VRB02KT 9999 FEW020 27/27 Q1007 NOSIG
2026-04-19 20:00:00,METAR VTSP 192000Z VRB01KT 9999 FEW020 27/27 Q1008 NOSIG
2026-04-19 19:30:00,METAR VTSP 191930Z 00000KT 9999 FEW020 27/27 Q1008 NOSIG
2026-04-19 19:00:00,METAR VTSP 191900Z VRB01KT 9999 FEW020 27/27 Q1008 NOSIG
2026-04-19 18:30:00,METAR VTSP 191830Z VRB02KT 9999 FEW020 27/27 Q1009 NOSIG
2026-04-19 18:00:00,METAR VTSP 191800Z VRB01KT 9999 FEW020 28/27 Q1009 NOSIG
2026-04-19 17:30:00,METAR VTSP 191730Z VRB01KT 9999 FEW020 28/26 Q1010 NOSIG
2026-04-19 17:00:00,METAR VTSP 191700Z VRB01KT 9999 FEW020 29/26 Q1010 NOSIG
2026-04-19 16:30:00,METAR VTSP 191630Z VRB01KT 9999 FEW020 29/26 Q1010 NOSIG
2026-04-19 16:00:00,METAR VTSP 191600Z VRB02KT 9999 FEW020 29/26 Q1010 NOSIG
2026-04-19 15:30:00,METAR VTSP 191530Z VRB02KT 9999 FEW020 SCT070 29/26 Q1010 NOSIG
2026-04-19 15:00:00,METAR VTSP 191500Z VRB02KT 9999 FEW020 29/27 Q1010 NOSIG
2026-04-19 14:30:00,METAR VTSP 191430Z 30004KT 9999 FEW020 29/26 Q1009 NOSIG
2026-04-19 14:00:00,METAR VTSP 191400Z 30004KT 270V330 9999 FEW020 29/26 Q1009 NOSIG
2026-04-19 13:30:00,METAR VTSP 191330Z 29004KT 260V320 9999 FEW020 29/26 Q1008 NOSIG
2026-04-19 13:00:00,METAR VTSP 191300Z 29005KT 9999 FEW020 29/26 Q1008 NOSIG
2026-04-19 12:30:00,METAR VTSP 191230Z 29006KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-19 12:00:00,METAR VTSP 191200Z 30006KT 9999 FEW020 30/26 Q1007 NOSIG
2026-04-19 11:30:00,METAR VTSP 191130Z 29008KT 9999 FEW020 30/25 Q1006 NOSIG
2026-04-19 11:00:00,METAR VTSP 191100Z 28009KT 9999 FEW020 31/25 Q1006 NOSIG
2026-04-19 10:30:00,METAR VTSP 191030Z 29008KT 9999 FEW020 31/24 Q1005 NOSIG
2026-04-19 10:00:00,METAR VTSP 191000Z 28008KT 250V310 9999 FEW020TCU 31/25 Q1005 NOSIG
2026-04-19 09:30:00,METAR VTSP 190930Z 27009KT 9999 FEW020TCU 31/24 Q1006 NOSIG
2026-04-19 09:00:00,METAR VTSP 190900Z 29008KT 260V320 9999 FEW020 32/24 Q1006 NOSIG
2026-04-19 08:30:00,METAR VTSP 190830Z 27009KT 240V310 9999 FEW020 32/24 Q1006 NOSIG
2026-04-19 08:00:00,METAR VTSP 190800Z 28010KT 240V310 9999 FEW020 32/24 Q1007 NOSIG
2026-04-19 07:30:00,METAR VTSP 190730Z 27011KT 9999 FEW020 32/23 Q1007 NOSIG
2026-04-19 07:00:00,METAR VTSP 190700Z 28009KT 250V310 9999 FEW020 33/24 Q1008 NOSIG
2026-04-19 06:30:00,METAR VTSP 190630Z 28008KT 250V310 9999 FEW020 32/25 Q1008 NOSIG
2026-04-19 06:00:00,METAR VTSP 190600Z 27007KT 230V310 9999 FEW020 32/25 Q1009 NOSIG
2026-04-19 05:30:00,METAR VTSP 190530Z 27007KT 9999 FEW020 32/26 Q1009 NOSIG
2026-04-19 05:00:00,METAR VTSP 190500Z 27005KT 220V320 9999 FEW020 32/26 Q1010 NOSIG
2026-04-19 04:30:00,METAR VTSP 190430Z 09006KT 060V130 9999 FEW020 32/26 Q1010 NOSIG
2026-04-19 04:00:00,METAR VTSP 190400Z VRB04KT 9999 FEW020 33/26 Q1010 NOSIG
2026-04-19 03:30:00,METAR VTSP 190330Z VRB02KT 9999 FEW020 32/26 Q1010 NOSIG
2026-04-19 03:00:00,METAR VTSP 190300Z 08003KT 030V150 9999 FEW020 31/25 Q1010 NOSIG
2026-04-19 02:30:00,METAR VTSP 190230Z 08004KT 040V130 9999 FEW020 31/26 Q1010 NOSIG
2026-04-19 02:00:00,METAR VTSP 190200Z 08005KT 050V130 9999 FEW020 30/26 Q1010 NOSIG
2026-04-19 01:30:00,METAR VTSP 190130Z 07004KT 9999 FEW020 29/26 Q1010 NOSIG
2026-04-19 01:00:00,METAR VTSP 190100Z 09004KT 9999 FEW020 28/26 Q1009 NOSIG
2026-04-19 00:30:00,METAR VTSP 190030Z 09003KT 070V140 9999 FEW020 27/25 Q1009 NOSIG
2026-04-19 00:00:00,METAR VTSP 190000Z VRB02KT 9999 FEW020 26/25 Q1008 NOSIG
2026-04-18 23:30:00,METAR VTSP 182330Z VRB02KT 9999 FEW020 25/24 Q1008 NOSIG
2026-04-18 23:00:00,METAR VTSP 182300Z 07003KT 030V090 9999 FEW020 25/24 Q1008 NOSIG
2026-04-18 22:30:00,METAR VTSP 182230Z VRB02KT 9999 FEW020 25/24 Q1008 NOSIG
2026-04-18 22:00:00,METAR VTSP 182200Z VRB02KT 9999 FEW020 25/24 Q1007 NOSIG
2026-04-18 21:30:00,METAR VTSP 182130Z 09004KT 9999 FEW020 25/25 Q1007 NOSIG
2026-04-18 21:00:00,METAR VTSP 182100Z 09003KT 050V110 9999 FEW020 25/24 Q1007 NOSIG
2026-04-18 20:30:00,METAR VTSP 182030Z 08004KT 9999 FEW020 25/24 Q1007 NOSIG
2026-04-18 20:00:00,METAR VTSP 182000Z 08003KT 9999 FEW020 25/24 Q1007 NOSIG
2026-04-18 19:30:00,METAR VTSP 181930Z VRB02KT 9999 FEW020 25/24 Q1008 NOSIG
2026-04-18 19:00:00,METAR VTSP 181900Z VRB01KT 9999 FEW020 25/24 Q1009 NOSIG
2026-04-18 18:30:00,METAR VTSP 181830Z 00000KT 9999 FEW020 25/24 Q1009 NOSIG
2026-04-18 18:00:00,METAR VTSP 181800Z VRB02KT 9999 FEW020 25/24 Q1009 NOSIG
2026-04-18 17:30:00,METAR VTSP 181730Z VRB02KT 9999 FEW020 25/24 Q1009 NOSIG
2026-04-18 17:00:00,METAR VTSP 181700Z 07003KT 010V100 9999 FEW020 25/24 Q1010 NOSIG
2026-04-18 16:30:00,METAR VTSP 181630Z VRB02KT 9999 FEW020 25/24 Q1010 NOSIG
2026-04-18 16:00:00,METAR VTSP 181600Z 07004KT 010V130 9999 FEW020 24/24 Q1010 NOSIG
2026-04-18 15:00:00,METAR VTSP 181500Z 20003KT 150V310 9999 -TSRA FEW012 FEW018CB SCT020 24/23 Q1010 NOSIG
2026-04-18 14:30:00,METAR VTSP 181430Z 21007KT 170V270 9999 -TSRA FEW012 FEW018CB SCT020 24/24 Q1011 NOSIG
2026-04-18 14:00:00,METAR VTSP 181400Z 08011KT 030V130 7000 -TSRA FEW012 FEW018CB SCT020 24/24 Q1010 RERA NOSIG
2026-04-18 13:30:00,METAR VTSP 181330Z VRB04KT 9999 TS FEW018CB SCT020 30/26 Q1009 WS ALL RWY TEMPO TL1400 08015G25KT 4000 TSRA
