Time_recorded,METAR
2026-04-24 04:53:00,METAR KBFI 240453Z 00000KT 10SM BKN040 11/06 A3015 RMK AO2 SLP208 T01060061
2026-04-24 03:53:00,METAR KBFI 240353Z 00000KT 10SM SCT040 12/06 A3013 RMK AO2 SLP203 T01220056
2026-04-24 02:53:00,METAR KBFI 240253Z 06003KT 10SM CLR 13/06 A3012 RMK AO2 SLP199 T01330056 56009
2026-04-24 01:53:00,METAR KBFI 240153Z 00000KT 10SM SCT048 14/04 A3013 RMK AO2 SLP202 T01440039
2026-04-24 00:53:00,METAR KBFI 240053Z 00000KT 10SM FEW042 SCT050 14/06 A3014 RMK AO2 SLP206 T01390056
2026-04-23 23:53:00,METAR KBFI 232353Z 00000KT 10SM SCT035 OVC050 14/06 A3015 RMK AO2 SLP209 T01440056 10150 20106 56015
2026-04-23 22:53:00,METAR KBFI 232253Z 24004KT 10SM SCT037 OVC048 14/06 A3016 RMK AO2 SLP213 T01390056
2026-04-23 21:53:00,METAR KBFI 232153Z 11004KT 10SM OVC036 13/05 A3017 RMK AO2 SLP217 T01330050
2026-04-23 20:53:00,METAR KBFI 232053Z 19004KT 10SM BKN034 13/06 A3019 RMK AO2 SLP224 T01280056 58006
2026-04-23 19:53:00,METAR KBFI 231953Z VRB05KT 10SM OVC039 12/05 A3020 RMK AO2 SLP227 T01170050
2026-04-23 18:53:00,METAR KBFI 231853Z 19004KT 10SM OVC036 11/05 A3021 RMK AO2 SLP230 T01110050
2026-04-23 17:53:00,METAR KBFI 231753Z 21007KT 10SM OVC036 11/05 A3021 RMK AO2 SLP230 T01110050 10111 20083 58002
2026-04-23 16:53:00,METAR KBFI 231653Z 19005KT 10SM OVC034 11/05 A3022 RMK AO2 SLP232 T01060050
2026-04-23 15:53:00,METAR KBFI 231553Z 17007KT 10SM OVC034 10/05 A3023 RMK AO2 SLP235 T01000050
2026-04-23 14:53:00,METAR KBFI 231453Z 16006KT 10SM BKN034 OVC050 09/05 A3022 RMK AO2 SLP233 T00940050 53009
2026-04-23 13:53:00,METAR KBFI 231353Z 16006KT 10SM OVC055 09/05 A3021 RMK AO2 SLP228 T00890050
2026-04-23 12:53:00,METAR KBFI 231253Z 17006KT 10SM OVC065 09/05 A3020 RMK AO2 SLP226 T00890050
2026-04-23 11:53:00,METAR KBFI 231153Z 15006KT 10SM OVC055 09/06 A3019 RMK AO2 SLP224 70009 T00890056 10111 20083 53008
2026-04-23 10:53:00,METAR KBFI 231053Z 15007KT 10SM OVC070 09/05 A3019 RMK AO2 SLP221 T00890050
2026-04-23 09:53:00,METAR KBFI 230953Z 16006KT 10SM BKN055 OVC065 09/05 A3018 RMK AO2 SLP218 T00890050
2026-04-23 08:53:00,METAR KBFI 230853Z 15008KT 10SM BKN070 09/05 A3017 RMK AO2 SLP216 T00890050 50009
2026-04-23 07:53:00,METAR KBFI 230753Z 16007KT 10SM OVC050 09/05 A3017 RMK AO2 SLP217 T00940050 401280094
2026-04-23 06:53:00,METAR KBFI 230653Z 19007KT 160V240 10SM BKN049 10/04 A3016 RMK AO2 SLP211 T01000044
2026-04-23 05:53:00,METAR KBFI 230553Z 17007KT 10SM OVC043 11/05 A3014 RMK AO2 SLP206 T01060050 10128 20106 53021
2026-04-23 04:53:00,METAR KBFI 230453Z 18008KT 10SM OVC040 11/06 A3012 RMK AO2 SLP200 T01110056
2026-04-23 03:53:00,METAR KBFI 230353Z 17007KT 10SM OVC032 11/07 A3010 RMK AO2 SLP191 T01110067
2026-04-23 02:53:00,METAR KBFI 230253Z 18006KT 10SM OVC032 12/07 A3008 RMK AO2 SLP186 T01170072 53017
2026-04-23 01:53:00,METAR KBFI 230153Z 18006KT 10SM OVC025 12/07 A3005 RMK AO2 SLP176 T01220072
2026-04-23 00:53:00,METAR KBFI 230053Z 20007KT 10SM OVC021 12/08 A3005 RMK AO2 SLP174 T01220078
2026-04-22 23:53:00,METAR KBFI 222353Z 17009G17KT 140V200 10SM OVC021 13/08 A3003 RMK AO2 SLP169 T01280083 10128 20106 51016
2026-04-22 22:53:00,METAR KBFI 222253Z 18007KT 10SM OVC021 12/08 A3002 RMK AO2 SLP164 T01220083
2026-04-22 21:53:00,METAR KBFI 222153Z 18008KT 10SM BKN017 OVC028 12/09 A3001 RMK AO2 SLP160 T01170089
2026-04-22 20:53:00,METAR KBFI 222053Z 20008G17KT 10SM OVC016 12/09 A2998 RMK AO2 SLP153 T01170089 51016
2026-04-22 19:53:00,METAR KBFI 221953Z 17007KT 7SM BKN009 OVC019 11/09 A2997 RMK AO2 SLP148 T01110094
2026-04-22 18:53:00,METAR KBFI 221853Z 19003KT 5SM BR BKN009 OVC011 11/09 A2996 RMK AO2 SLP144 T01060089
2026-04-22 17:53:00,METAR KBFI 221753Z 17004KT 5SM BR OVC007 11/09 A2994 RMK AO2 SLP137 60009 T01060094 10111 20106 53020
2026-04-22 17:02:00,SPECI KBFI 221702Z 16005KT 4SM BR BKN007 OVC013 11/09 A2992 RMK AO2 T01060094
2026-04-22 16:53:00,METAR KBFI 221653Z 19005KT 4SM BR BKN008 OVC013 11/09 A2991 RMK AO2 RAE48 SLP129 P0002 T01060094
2026-04-22 15:53:00,METAR KBFI 221553Z 19006KT 4SM -RA BR BKN008 OVC013 11/09 A2990 RMK AO2 SLP123 P0001 T01060094
2026-04-22 14:53:00,METAR KBFI 221453Z 00000KT 6SM -RA BR OVC008 11/09 A2988 RMK AO2 CIG 007V012 SLP118 P0000 60006 T01060094 53012
2026-04-22 13:53:00,METAR KBFI 221353Z 00000KT 7SM -RA OVC007 11/09 A2986 RMK AO2 CIG 006V010 SLP111 P0001 T01060094
2026-04-22 12:53:00,METAR KBFI 221253Z 17004KT 4SM -RA BR OVC009 11/09 A2985 RMK AO2 SLP107 P0005 T01060094
2026-04-22 11:53:00,METAR KBFI 221153Z 15004KT 6SM -RA BR BKN008 OVC020 11/10 A2984 RMK AO2 SLP105 P0008 60024 70025 T01110100 10117 20111 53006
2026-04-22 10:53:00,METAR KBFI 221053Z 16004KT 5SM -RA BR BKN008 OVC020 11/10 A2984 RMK AO2 SLP102 P0010 T01110100
2026-04-22 09:53:00,METAR KBFI 220953Z 15006KT 8SM -RA BKN008 OVC020 11/10 A2983 RMK AO2 SLP101 P0002 T01110100
2026-04-22 08:53:00,METAR KBFI 220853Z 12004KT 6SM -RA BR BKN008 OVC020 11/11 A2982 RMK AO2 RAB06 SLP099 P0003 60004 T01110106 58004
2026-04-22 07:53:00,METAR KBFI 220753Z 09004KT 6SM BR BKN008 BKN019 OVC032 11/10 A2983 RMK AO2 SLP101 T01110100 401610111
2026-04-22 06:53:00,METAR KBFI 220653Z 15005KT 4SM BR BKN008 BKN019 OVC032 11/10 A2984 RMK AO2 RAB09E30 SLP105 P0001 T01110100
2026-04-22 06:33:00,SPECI KBFI 220633Z 00000KT 2 1/2SM BR BKN008 OVC022 11/10 A2984 RMK AO2 RAB09E30 P0001 T01110100
2026-04-22 06:12:00,SPECI KBFI 220612Z COR 00000KT 2 1/2SM -RA BR BKN007 OVC022 12/10 A2984 RMK AO2 RAB09 P0000 T01170100
2026-04-22 05:53:00,METAR KBFI 220553Z 00000KT 4SM BR OVC014 12/10 A2984 RMK AO2 RAE45 SLP103 P0000 60001 T01170100 10150 20111 50009
2026-04-22 05:00:00,SPECI KBFI 220500Z 00000KT 3SM -RA BR BKN014 OVC027 12/10 A2984 RMK AO2 P0000 T01170100
2026-04-22 04:53:00,METAR KBFI 220453Z 00000KT 4SM -RA BR SCT016 OVC027 12/10 A2984 RMK AO2 RAE21B53 SLP105 P0000 T01170100
2026-04-22 03:53:00,METAR KBFI 220353Z 07005KT 7SM -RA BKN022 OVC030 12/10 A2984 RMK AO2 RAB21 SLP104 P0001 T01220100
2026-04-22 03:03:00,SPECI KBFI 220303Z VRB03KT 10SM BKN023 BKN028 OVC049 14/09 A2981 RMK AO2 T01440094
2026-04-22 02:53:00,METAR KBFI 220253Z 00000KT 10SM OVC030 14/09 A2981 RMK AO2 SLP094 T01440089 58005
2026-04-22 01:53:00,METAR KBFI 220153Z 00000KT 10SM OVC030 14/09 A2982 RMK AO2 SLP098 T01440094
2026-04-22 00:53:00,METAR KBFI 220053Z 19007KT 10SM BKN030 OVC035 14/09 A2982 RMK AO2 SLP098 T01440094
2026-04-21 23:53:00,METAR KBFI 212353Z 20006KT 10SM BKN030 OVC035 15/10 A2982 RMK AO2 SLP099 T01500100 10161 20139 51008
2026-04-21 22:53:00,METAR KBFI 212253Z 16010G16KT 10SM FEW029 SCT095 BKN120 16/10 A2982 RMK AO2 SLP097 T01560100
2026-04-21 21:53:00,METAR KBFI 212153Z 16007KT 100V200 10SM BKN029 BKN110 15/10 A2981 RMK AO2 SLP094 T01500100
2026-04-21 20:53:00,METAR KBFI 212053Z 23009KT 10SM BKN029 BKN110 16/09 A2980 RMK AO2 SLP091 T01610094 58003 $
2026-04-21 19:53:00,METAR KBFI 211953Z 19007KT 10SM BKN150 15/08 A2981 RMK AO2 SLP095 T01500083 $
2026-04-21 18:53:00,METAR KBFI 211853Z 21007KT 10SM SCT065 OVC100 14/07 A2981 RMK AO2 SLP094 T01440067 $
2026-04-21 17:53:00,METAR KBFI 211753Z 17007KT 10SM CLR 14/06 A2981 RMK AO2 SLP094 T01440056 10144 20111 53004 $
2026-04-21 16:53:00,METAR KBFI 211653Z 18004KT 10SM FEW110 13/06 A2980 RMK AO2 SLP092 T01330056 $
2026-04-21 15:53:00,METAR KBFI 211553Z 17006KT 10SM SCT010 BKN150 13/06 A2980 RMK AO2 SLP092 T01280056 $
2026-04-21 14:53:00,METAR KBFI 211453Z 19006KT 10SM SCT080 BKN130 12/06 A2980 RMK AO2 SLP090 T01220061 53002 $
2026-04-21 13:53:00,METAR KBFI 211353Z 18006KT 10SM BKN140 12/06 A2979 RMK AO2 SLP087 T01170061 $
2026-04-21 12:53:00,METAR KBFI 211253Z 17006KT 10SM BKN080 12/07 A2978 RMK AO2 SLP082 T01170072 $
2026-04-21 11:53:00,METAR KBFI 211153Z 15006KT 10SM CLR 12/07 A2979 RMK AO2 SLP089 T01170072 10167 20111 58002 $
2026-04-21 10:53:00,METAR KBFI 211053Z 15009KT 10SM CLR 12/08 A2981 RMK AO2 SLP094 T01170078 $
2026-04-21 09:53:00,METAR KBFI 210953Z 16005KT 10SM CLR 12/07 A2979 RMK AO2 SLP088 T01170072
2026-04-21 08:53:00,METAR KBFI 210853Z 20004KT 10SM CLR 13/07 A2980 RMK AO2 SLP091 T01280067 50003
2026-04-21 07:53:00,METAR KBFI 210753Z 18005KT 10SM CLR 14/06 A2981 RMK AO2 SLP094 T01390061 402330128
2026-04-21 06:53:00,METAR KBFI 210653Z VRB03KT 10SM CLR 17/06 A2979 RMK AO2 SLP089 T01670056
2026-04-21 05:53:00,METAR KBFI 210553Z 00000KT 10SM CLR 17/07 A2979 RMK AO2 SLP088 T01670067 10233 20161 53012
2026-04-21 04:53:00,METAR KBFI 210453Z 15006KT 10SM CLR 16/07 A2978 RMK AO2 SLP083 T01610072
2026-04-21 03:53:00,METAR KBFI 210353Z VRB05KT 10SM CLR 18/07 A2976 RMK AO2 SLP077 T01830072
2026-04-21 02:53:00,METAR KBFI 210253Z 00000KT 10SM BKN150 BKN200 21/07 A2976 RMK AO2 SLP076 T02060072 50004
2026-04-21 01:53:00,METAR KBFI 210153Z VRB06KT 10SM CLR 21/08 A2976 RMK AO2 SLP077 T02060078
2026-04-21 00:53:00,METAR KBFI 210053Z 23007KT 10SM FEW130 SCT250 23/07 A2975 RMK AO2 SLP075 T02330067
2026-04-20 23:53:00,METAR KBFI 202353Z 00000KT 10SM SCT150 BKN200 22/07 A2974 RMK AO2 SLP072 T02220072 10228 20172 58005
2026-04-20 22:53:00,METAR KBFI 202253Z 00000KT 10SM SCT150 22/07 A2975 RMK AO2 SLP074 T02220072
2026-04-20 21:53:00,METAR KBFI 202153Z 00000KT 10SM CLR 20/07 A2976 RMK AO2 SLP079 T02000072
2026-04-20 20:53:00,METAR KBFI 202053Z 29004KT 10SM BKN170 19/07 A2976 RMK AO2 SLP077 T01890072 58008
2026-04-20 19:53:00,METAR KBFI 201953Z 30005KT 10SM CLR 18/07 A2977 RMK AO2 SLP080 T01830072
2026-04-20 18:53:00,METAR KBFI 201853Z VRB05KT 10SM CLR 18/07 A2978 RMK AO2 SLP083 T01780067
2026-04-20 17:53:00,METAR KBFI 201753Z VRB04KT 10SM FEW130 17/06 A2978 RMK AO2 SLP085 T01720061 10172 20128 56011
2026-04-20 16:53:00,METAR KBFI 201653Z 00000KT 10SM CLR 15/07 A2980 RMK AO2 SLP089 T01500067
2026-04-20 15:53:00,METAR KBFI 201553Z VRB03KT 10SM SCT110 14/06 A2980 RMK AO2 SLP090 T01440061
2026-04-20 14:53:00,METAR KBFI 201453Z VRB04KT 10SM CLR 13/06 A2981 RMK AO2 SLP095 T01330061 55001
2026-04-20 13:53:00,METAR KBFI 201353Z 00000KT 10SM CLR 13/04 A2981 RMK AO2 SLP093 T01280044
2026-04-20 12:53:00,METAR KBFI 201253Z 03004KT 10SM CLR 13/05 A2980 RMK AO2 SLP092 T01330050
2026-04-20 11:53:00,METAR KBFI 201153Z 00000KT 10SM CLR 14/05 A2982 RMK AO2 SLP097 T01390050 10161 20133 56014
2026-04-20 10:53:00,METAR KBFI 201053Z 00000KT 10SM CLR 14/05 A2983 RMK AO2 SLP101 T01390050
2026-04-20 09:53:00,METAR KBFI 200953Z VRB03KT 10SM CLR 14/06 A2984 RMK AO2 SLP104 T01390061
2026-04-20 08:53:00,METAR KBFI 200853Z 00000KT 10SM CLR 14/06 A2986 RMK AO2 SLP111 T01390061 58003
2026-04-20 07:53:00,METAR KBFI 200753Z 00000KT 10SM CLR 15/07 A2987 RMK AO2 SLP113 T01500067 402330078
2026-04-20 06:53:00,METAR KBFI 200653Z 00000KT 10SM CLR 16/06 A2987 RMK AO2 SLP114 T01560061
2026-04-20 05:53:00,METAR KBFI 200553Z 00000KT 10SM CLR 16/06 A2987 RMK AO2 SLP114 T01560061 10233 20156 50020
2026-04-20 04:53:00,METAR KBFI 200453Z 00000KT 10SM CLR 16/06 A2987 RMK AO2 SLP115 T01610061
2026-04-20 03:53:00,METAR KBFI 200353Z 00000KT 10SM CLR 18/06 A2984 RMK AO2 SLP105 T01780056
2026-04-20 02:53:00,METAR KBFI 200253Z VRB06KT 10SM CLR 19/06 A2981 RMK AO2 SLP094 T01890061 53009
2026-04-20 01:53:00,METAR KBFI 200153Z 28004KT 10SM CLR 21/06 A2979 RMK AO2 SLP086 T02110056
2026-04-20 00:53:00,METAR KBFI 200053Z 30006KT 10SM SCT150 BKN220 23/05 A2978 RMK AO2 SLP084 T02280050
2026-04-19 23:53:00,METAR KBFI 192353Z 31008KT 10SM SCT140 BKN200 22/06 A2978 RMK AO2 SLP085 T02220061 10228 20167 56007
2026-04-19 22:53:00,METAR KBFI 192253Z 33009G15KT 10SM CLR 22/07 A2979 RMK AO2 SLP087 T02220067
2026-04-19 22:00:00,SPECI KBFI 192200Z 31008G15KT 10SM CLR 21/08 A2979 RMK AO2 T02110078
2026-04-19 21:53:00,METAR KBFI 192153Z 32005KT 10SM SCT012 BKN020 22/08 A2979 RMK AO2 SLP088 T02170078
2026-04-19 20:53:00,METAR KBFI 192053Z 32007KT 10SM CLR 21/07 A2980 RMK AO2 SLP092 T02060072 58021
2026-04-19 19:53:00,METAR KBFI 191953Z 30008KT 10SM CLR 19/07 A2982 RMK AO2 SLP096 T01890072
2026-04-19 18:53:00,METAR KBFI 191853Z VRB03KT 10SM CLR 18/07 A2985 RMK AO2 SLP108 T01830072
2026-04-19 17:53:00,METAR KBFI 191753Z VRB03KT 10SM CLR 16/06 A2987 RMK AO2 SLP113 T01610061 10161 20078 50001
2026-04-19 16:53:00,METAR KBFI 191653Z AUTO 30004KT 10SM SCT150 BKN220 14/06 A2987 RMK AO2 SLP115 T01440056
2026-04-19 15:53:00,METAR KBFI 191553Z 31005KT 10SM SCT140 13/05 A2987 RMK AO2 SLP115 T01280050
2026-04-19 14:53:00,METAR KBFI 191453Z 00000KT 10SM BKN150 11/06 A2986 RMK AO2 SLP112 T01060056 55000
2026-04-19 13:53:00,METAR KBFI 191353Z 00000KT 10SM FEW140 SCT230 08/05 A2985 RMK AO2 SLP109 T00830050
2026-04-19 12:53:00,METAR KBFI 191253Z 00000KT 10SM SCT230 08/04 A2985 RMK AO2 SLP107 T00780044
2026-04-19 11:53:00,METAR KBFI 191153Z 00000KT 10SM CLR 09/04 A2986 RMK AO2 SLP112 T00890044 10133 20083 58007
2026-04-19 10:53:00,METAR KBFI 191053Z 00000KT 10SM CLR 09/04 A2988 RMK AO2 SLP118 T00940044
2026-04-19 09:53:00,METAR KBFI 190953Z 00000KT 10SM CLR 10/04 A2988 RMK AO2 SLP118 T01000044
2026-04-19 08:53:00,METAR KBFI 190853Z 00000KT 10SM CLR 11/04 A2988 RMK AO2 SLP119 T01110044 56002
2026-04-19 07:53:00,METAR KBFI 190753Z 00000KT 10SM CLR 12/04 A2989 RMK AO2 SLP120 T01170039 402110072
2026-04-19 06:53:00,METAR KBFI 190653Z 32004KT 10SM CLR 12/04 A2988 RMK AO2 SLP119 T01220039
2026-04-19 05:53:00,METAR KBFI 190553Z 32005KT 10SM CLR 13/04 A2989 RMK AO2 SLP121 T01330044 10211 20133 50001
2026-04-19 04:53:00,METAR KBFI 190453Z 31003KT 10SM CLR 14/04 A2989 RMK AO2 SLP122 T01440044
2026-04-19 03:53:00,METAR KBFI 190353Z 00000KT 10SM CLR 18/03 A2989 RMK AO2 SLP121 T01780028
2026-04-19 02:53:00,METAR KBFI 190253Z 30003KT 10SM BKN100 19/02 A2989 RMK AO2 SLP120 T01940022 56013
2026-04-19 01:53:00,METAR KBFI 190153Z 00000KT 10SM BKN110 21/02 A2990 RMK AO2 SLP125 T02060017
2026-04-19 00:53:00,METAR KBFI 190053Z VRB03KT 10SM BKN110 21/01 A2991 RMK AO2 SLP128 T02060011
2026-04-18 23:53:00,METAR KBFI 182353Z VRB03KT 10SM CLR 21/01 A2992 RMK AO2 SLP133 T02060011 10211 20139 57021
2026-04-18 22:53:00,METAR KBFI 182253Z 00000KT 10SM CLR 21/M01 A2994 RMK AO2 SLP139 T02061011
2026-04-18 21:53:00,METAR KBFI 182153Z VRB06KT 10SM SCT110 21/02 A2997 RMK AO2 SLP147 T02060017
2026-04-18 20:53:00,METAR KBFI 182053Z 12003KT 10SM SCT120 18/01 A2998 RMK AO2 SLP153 T01830006 58019
2026-04-18 19:53:00,METAR KBFI 181953Z VRB05KT 10SM SCT120 17/04 A3001 RMK AO2 SLP162 T01670039
2026-04-18 18:53:00,METAR KBFI 181853Z VRB04KT 10SM BKN130 15/04 A3003 RMK AO2 SLP168 T01500039
2026-04-18 17:53:00,METAR KBFI 181753Z 32004KT 10SM CLR 14/04 A3004 RMK AO2 SLP172 T01390039 10139 20072 56012
2026-04-18 16:53:00,METAR KBFI 181653Z 00000KT 10SM CLR 12/05 A3005 RMK AO2 SLP176 T01170050
2026-04-18 15:53:00,METAR KBFI 181553Z 00000KT 10SM CLR 10/05 A3006 RMK AO2 SLP179 T01000050
2026-04-18 14:53:00,METAR KBFI 181453Z 05004KT 10SM BKN140 09/05 A3008 RMK AO2 SLP184 T00890050 55004
2026-04-18 13:53:00,METAR KBFI 181353Z 00000KT 10SM CLR 07/05 A3008 RMK AO2 SLP184 T00720050
2026-04-18 12:53:00,METAR KBFI 181253Z 00000KT 10SM BKN140 07/04 A3008 RMK AO2 SLP184 T00720044
2026-04-18 11:53:00,METAR KBFI 181153Z 00000KT 10SM CLR 07/04 A3009 RMK AO2 SLP188 T00720044 10106 20072 56010
2026-04-18 10:53:00,METAR KBFI 181053Z 00000KT 10SM CLR 08/04 A3009 RMK AO2 SLP190 T00780044
2026-04-18 09:53:00,METAR KBFI 180953Z 00000KT 10SM CLR 08/04 A3010 RMK AO2 SLP192 T00830044
2026-04-18 08:53:00,METAR KBFI 180853Z 00000KT 10SM CLR 09/04 A3012 RMK AO2 SLP198 T00940044 57011
2026-04-18 07:53:00,METAR KBFI 180753Z 00000KT 10SM CLR 09/04 A3013 RMK AO2 SLP202 T00940044 401390050
2026-04-18 06:53:00,METAR KBFI 180653Z 00000KT 10SM CLR 09/03 A3014 RMK AO2 SLP205 T00940033
2026-04-18 05:53:00,METAR KBFI 180553Z 00000KT 10SM CLR 11/03 A3015 RMK AO2 SLP209 T01060028 10133 20106 58006
2026-04-18 04:53:00,METAR KBFI 180453Z 00000KT 10SM CLR 11/02 A3017 RMK AO2 SLP214 T01110017
2026-04-18 03:53:00,METAR KBFI 180353Z 32003KT 10SM BKN080 12/02 A3017 RMK AO2 SLP216 T01170017
2026-04-18 02:53:00,METAR KBFI 180253Z VRB03KT 10SM BKN080 13/01 A3017 RMK AO2 SLP216 T01280011 56017
2026-04-18 01:53:00,METAR KBFI 180153Z 30004KT 10SM CLR 13/00 A3018 RMK AO2 SLP221 T01280000
2026-04-18 00:53:00,METAR KBFI 180053Z 32006KT 10SM CLR 13/01 A3020 RMK AO2 SLP227 T01330011
2026-04-17 23:53:00,METAR KBFI 172353Z 31006KT 10SM FEW050 BKN200 13/01 A3022 RMK AO2 SLP233 T01330011 10139 20106 56020
2026-04-17 22:53:00,METAR KBFI 172253Z 29006KT 10SM FEW065 14/02 A3023 RMK AO2 SLP238 T01390022
2026-04-17 21:53:00,METAR KBFI 172153Z VRB06KT 10SM SCT060 13/02 A3025 RMK AO2 SLP244 T01330022
2026-04-17 20:53:00,METAR KBFI 172053Z 10SM SCT048 12/03 A3028 RMK AO2 SLP252 T01220028 58014
2026-04-17 19:53:00,METAR KBFI 171953Z VRB03KT 10SM BKN060 BKN200 12/02 A3030 RMK AO2 SLP258 T01170022
2026-04-17 18:53:00,METAR KBFI 171853Z 35005KT 10SM SCT040 12/01 A3031 RMK AO2 SLP263 T01170011
2026-04-17 17:53:00,METAR KBFI 171753Z 01003KT 10SM FEW032 11/02 A3032 RMK AO2 SLP266 T01060022 10106 20050 58005
2026-04-17 16:53:00,METAR KBFI 171653Z VRB03KT 10SM SCT042 10/03 A3033 RMK AO2 SLP270 T01000028
2026-04-17 15:53:00,METAR KBFI 171553Z 09004KT 10SM SCT042 09/02 A3033 RMK AO2 SLP271 T00890022
2026-04-17 14:53:00,METAR KBFI 171453Z 00000KT 10SM BKN034 07/03 A3033 RMK AO2 SLP271 T00670033 53003
2026-04-17 13:53:00,METAR KBFI 171353Z 23003KT 10SM SCT045 05/03 A3033 RMK AO2 SLP269 T00500028
2026-04-17 12:53:00,METAR KBFI 171253Z 13005KT 10SM BKN046 07/03 A3032 RMK AO2 SLP268 T00670033 $
2026-04-17 11:53:00,METAR KBFI 171153Z 11004KT 10SM FEW032 OVC044 07/03 A3033 RMK AO2 SLP268 60000 T00670033 10083 20061 51004 $
2026-04-17 10:53:00,METAR KBFI 171053Z 12005KT 10SM SCT035 SCT049 BKN055 07/04 A3032 RMK AO2 RAB0955E14 SLP266 P0000 T00670039 $
2026-04-17 09:53:00,METAR KBFI 170953Z 13005KT 10SM SCT024 BKN030 OVC037 08/03 A3032 RMK AO2 SLP267 T00780028 $
2026-04-17 08:53:00,METAR KBFI 170853Z 15007KT 10SM BKN024 BKN049 BKN065 07/03 A3031 RMK AO2 SLP265 T00720028 51010 $
2026-04-17 07:53:00,METAR KBFI 170753Z 16006KT 10SM BKN024 BKN032 08/04 A3031 RMK AO2 SLP262 T00780039 401390022 $
2026-04-17 06:53:00,METAR KBFI 170653Z 17007KT 10SM CLR 08/03 A3030 RMK AO2 SLP258 T00780033 $
2026-04-17 05:53:00,METAR KBFI 170553Z 16005KT 10SM SCT085 08/03 A3029 RMK AO2 SLP255 T00830028 10139 20083 51016 $
2026-04-17 04:53:00,METAR KBFI 170453Z 19006KT 10SM FEW085 09/02 A3027 RMK AO2 SLP251 T00890022 $
2026-04-17 03:53:00,METAR KBFI 170353Z 22005KT 10SM BKN080 10/01 A3026 RMK AO2 SLP247 T01000011 $
2026-04-17 02:53:00,METAR KBFI 170253Z 23008G15KT 10SM OVC080 12/00 A3024 RMK AO2 SLP239 T01170000 56007 $
2026-04-17 01:53:00,METAR KBFI 170153Z 20007KT 10SM BKN065 BKN080 13/00 A3024 RMK AO2 SLP240 T01280000 $
2026-04-17 00:53:00,METAR KBFI 170053Z 20003KT 10SM BKN070 13/M01 A3025 RMK AO2 SLP242 T01331006 $
2026-04-16 23:53:00,METAR KBFI 162353Z 16005KT 10SM BKN090 13/00 A3026 RMK AO2 SLP246 T01280000 10128 20078 58005 $
2026-04-16 22:53:00,METAR KBFI 162253Z 14008KT 10SM SCT055 13/M01 A3026 RMK AO2 SLP248 T01281006 $
2026-04-16 21:53:00,METAR KBFI 162153Z 00000KT 10SM SCT080 12/M01 A3027 RMK AO2 SLP250 T01171011 $
2026-04-16 20:53:00,METAR KBFI 162053Z 17005KT 10SM SCT046 12/M01 A3027 RMK AO2 SLP251 T01171006 50000 $
2026-04-16 19:53:00,METAR KBFI 161953Z 13007KT 10SM BKN041 09/01 A3027 RMK AO2 SLP251 T00940011 $
2026-04-16 18:53:00,METAR KBFI 161853Z 16006KT 10SM BKN025 09/02 A3028 RMK AO2 SLP252 T00940017 $
2026-04-16 17:53:00,METAR KBFI 161753Z 15007KT 10SM BKN019 08/03 A3027 RMK AO2 SLP251 60000 T00830033 10083 20028 51017 $
2026-04-16 16:53:00,METAR KBFI 161653Z 22005KT 10SM BKN013 07/03 A3026 RMK AO2 SLP246 T00670033 $
2026-04-16 15:53:00,METAR KBFI 161553Z 14004KT 10SM BKN012 05/03 A3025 RMK AO2 SLP243 T00500028 $
2026-04-16 14:53:00,METAR KBFI 161453Z 14006KT 10SM SCT015 04/03 A3022 RMK AO2 SLP234 60000 T00390028 53022 $
2026-04-16 14:00:00,SPECI KBFI 161400Z 14007KT 10SM BKN015 03/02 A3020 RMK AO2 T00280017 $
2026-04-16 13:53:00,METAR KBFI 161353Z 15006KT 9SM FEW008 BKN013 03/02 A3020 RMK AO2 SLP225 T00280017 $
2026-04-16 12:53:00,METAR KBFI 161253Z 15006KT 9SM FEW008 BKN013 BKN047 03/02 A3017 RMK AO2 RAB02E11 SLP217 P0000 T00330022 $
2026-04-16 12:36:00,SPECI KBFI 161236Z 14005KT 8SM FEW008 BKN013 BKN047 03/02 A3017 RMK AO2 RAB02E11 P0000 T00280022 $
2026-04-16 11:53:00,METAR KBFI 161153Z 15004KT 10SM FEW008 SCT013 BKN047 03/02 A3016 RMK AO2 SLP212 60000 70022 T00330022 10039 20022 53022 $
2026-04-16 10:53:00,METAR KBFI 161053Z 13006KT 10SM BKN017 03/02 A3013 RMK AO2 SLP203 T00280017 $
2026-04-16 10:25:00,SPECI KBFI 161025Z 13003KT 10SM BKN019 BKN041 03/02 A3012 RMK AO2 T00280022 $
2026-04-16 09:53:00,METAR KBFI 160953Z 14005KT 10SM SCT006 BKN046 OVC055 03/02 A3012 RMK AO2 SLP197 T00280017 $
2026-04-16 08:53:00,METAR KBFI 160853Z 15006KT 9SM SCT006 BKN045 OVC075 03/02 A3009 RMK AO2 RAE0754B19E28 SLP190 P0000 60000 T00280022 51022 $
2026-04-16 07:53:00,METAR KBFI 160753Z 14005KT 10SM -RA BKN010 OVC015 03/02 A3008 RMK AO2 RAB42 SLP185 P0000 T00330022 400940033 $
2026-04-16 06:53:00,METAR KBFI 160653Z 13006KT 10SM SCT010 OVC016 03/02 A3006 RMK AO2 SLP178 T00330022 $
