Time_recorded,METAR
2026-04-20 19:30:00,METAR VIDP 201930Z 27004KT 4000 HZ FEW100 29/07 Q1006 NOSIG
2026-04-20 19:00:00,METAR VIDP 201900Z 28005KT 4500 HZ FEW100 30/07 Q1006 NOSIG
2026-04-20 18:30:00,METAR VIDP 201830Z 29004KT 4500 HZ FEW100 30/07 Q1006 NOSIG
2026-04-20 18:00:00,METAR VIDP 201800Z 29005KT 4500 HZ FEW100 30/07 Q1007 NOSIG
2026-04-20 17:30:00,METAR VIDP 201730Z 28005KT 4500 HZ NSC 31/07 Q1007 NOSIG
2026-04-20 17:00:00,METAR VIDP 201700Z 27004KT 4500 HZ NSC 31/07 Q1007 NOSIG
2026-04-20 16:30:00,METAR VIDP 201630Z 27004KT 5000 HZ NSC 31/07 Q1006 NOSIG
2026-04-20 16:00:00,METAR VIDP 201600Z 28005KT 5000 HZ NSC 33/06 Q1006 NOSIG
2026-04-20 15:30:00,METAR VIDP 201530Z 28005KT 5000 HZ NSC 33/06 Q1006 NOSIG
2026-04-20 15:00:00,METAR VIDP 201500Z 29005KT 5000 HZ NSC 34/05 Q1006 NOSIG
2026-04-20 14:30:00,METAR VIDP 201430Z 29006KT 5000 HZ NSC 34/05 Q1006 NOSIG
2026-04-20 14:00:00,METAR VIDP 201400Z 30007KT 5000 HZ NSC 35/05 Q1005 NOSIG
2026-04-20 13:30:00,METAR VIDP 201330Z 28007KT 5000 HZ NSC 36/06 Q1005 NOSIG
2026-04-20 13:00:00,METAR VIDP 201300Z 29008KT 5000 HZ NSC 37/06 Q1005 NOSIG
2026-04-20 12:30:00,METAR VIDP 201230Z 30010KT 6000 NSC 37/06 Q1005 BECMG 5000 HZ
2026-04-20 12:00:00,METAR VIDP 201200Z 28007G17KT 6000 NSC 38/06 Q1004 NOSIG
2026-04-20 11:30:00,METAR VIDP 201130Z 29007G17KT 6000 NSC 38/06 Q1004 NOSIG
2026-04-20 11:00:00,METAR VIDP 201100Z 29008G18KT 6000 NSC 38/06 Q1004 NOSIG
2026-04-20 10:30:00,METAR VIDP 201030Z 27010G20KT 6000 NSC 38/06 Q1004 NOSIG
2026-04-20 10:00:00,METAR VIDP 201000Z 28008G18KT 6000 NSC 38/07 Q1005 NOSIG
2026-04-20 09:30:00,METAR VIDP 200930Z 28010G20KT 6000 NSC 38/07 Q1005 NOSIG
2026-04-20 09:00:00,METAR VIDP 200900Z 29008G18KT 6000 NSC 39/07 Q1005 NOSIG
2026-04-20 08:30:00,METAR VIDP 200830Z 29008G18KT 6000 NSC 39/07 Q1006 NOSIG
2026-04-20 08:00:00,METAR VIDP 200800Z 29010KT 6000 NSC 38/08 Q1006 NOSIG
2026-04-20 07:30:00,METAR VIDP 200730Z 31010KT 6000 NSC 38/08 Q1007 NOSIG
2026-04-20 07:00:00,METAR VIDP 200700Z 31007KT 5000 HZ NSC 37/09 Q1007 NOSIG
2026-04-20 06:30:00,METAR VIDP 200630Z 29007KT 4200 HZ NSC 37/11 Q1008 BECMG 5000 HZ
2026-04-20 06:00:00,METAR VIDP 200600Z 29007KT 3500 HZ NSC 36/13 Q1008 NOSIG
2026-04-20 05:30:00,METAR VIDP 200530Z 30006KT 3000 HZ NSC 34/14 Q1008 NOSIG
2026-04-20 05:00:00,METAR VIDP 200500Z 30005KT 2800 HZ NSC 33/14 Q1008 BECMG 3000 HZ
2026-04-20 04:30:00,METAR VIDP 200430Z 29005KT 2500 HZ NSC 31/15 Q1009 NOSIG
2026-04-20 04:00:00,METAR VIDP 200400Z 27007KT 2500 HZ NSC 30/14 Q1008 NOSIG
2026-04-20 03:30:00,METAR VIDP 200330Z 27006KT 2100 HZ NSC 29/14 Q1008 NOSIG
2026-04-20 03:00:00,METAR VIDP 200300Z 26006KT 2100 HZ NSC 28/14 Q1008 NOSIG
2026-04-20 02:30:00,METAR VIDP 200230Z 25006KT 2100 HZ NSC 27/14 Q1007 NOSIG
2026-04-20 02:00:00,METAR VIDP 200200Z 25005KT 2000 R28/P2000 R27/P2000 R29R/P2000 R29L/P2000 HZ NSC 26/14 Q1007 NOSIG
2026-04-20 01:30:00,METAR VIDP 200130Z 26004KT 2100 HZ NSC 25/14 Q1007 NOSIG
2026-04-20 01:00:00,METAR VIDP 200100Z 24004KT 2100 HZ NSC 25/14 Q1006 NOSIG
2026-04-20 00:30:00,METAR VIDP 200030Z 26004KT 2300 HZ NSC 25/14 Q1006 NOSIG
2026-04-20 00:00:00,METAR VIDP 200000Z 27004KT 2700 HZ NSC 25/14 Q1005 NOSIG
2026-04-19 23:30:00,METAR VIDP 192330Z 28004KT 3000 HZ NSC 26/14 Q1005 NOSIG
2026-04-19 23:00:00,METAR VIDP 192300Z 27003KT 3000 HZ NSC 26/13 Q1005 NOSIG
2026-04-19 22:30:00,METAR VIDP 192230Z 26004KT 3000 HZ NSC 26/13 Q1005 NOSIG
2026-04-19 22:00:00,METAR VIDP 192200Z 28004KT 3500 HZ NSC 27/13 Q1005 BECMG 3000 HZ
2026-04-19 21:30:00,METAR VIDP 192130Z 27004KT 4000 HZ NSC 27/13 Q1005 NOSIG
2026-04-19 21:00:00,METAR VIDP 192100Z 27004KT 4000 HZ NSC 27/13 Q1005 NOSIG
2026-04-19 20:30:00,METAR VIDP 192030Z 28003KT 4000 HZ NSC 28/12 Q1005 NOSIG
2026-04-19 20:00:00,METAR VIDP 192000Z 28004KT 4000 HZ NSC 28/12 Q1006 NOSIG
2026-04-19 19:30:00,METAR VIDP 191930Z 27004KT 4000 HZ NSC 29/12 Q1006 NOSIG
2026-04-19 19:00:00,METAR VIDP 191900Z 31002KT 4500 HZ NSC 30/11 Q1006 NOSIG
2026-04-19 18:30:00,METAR VIDP 191830Z 34003KT 4500 HZ NSC 31/10 Q1006 NOSIG
2026-04-19 18:00:00,METAR VIDP 191800Z 02003KT 4500 HZ NSC 31/10 Q1006 NOSIG
2026-04-19 17:30:00,METAR VIDP 191730Z 01003KT 4500 HZ NSC 32/10 Q1006 NOSIG
2026-04-19 17:00:00,METAR VIDP 191700Z 36004KT 4500 HZ NSC 33/10 Q1007 NOSIG
2026-04-19 16:30:00,METAR VIDP 191630Z 33006KT 4500 HZ NSC 33/10 Q1006 NOSIG
2026-04-19 16:00:00,METAR VIDP 191600Z 31004KT 4500 HZ NSC 33/11 Q1006 NOSIG
2026-04-19 15:30:00,METAR VIDP 191530Z 29005KT 4500 HZ NSC 33/11 Q1006 NOSIG
2026-04-19 15:00:00,METAR VIDP 191500Z 28005KT 5000 HZ NSC 34/10 Q1006 NOSIG
2026-04-19 14:30:00,METAR VIDP 191430Z 30006KT 5000 HZ NSC 34/10 Q1006 NOSIG
2026-04-19 14:00:00,METAR VIDP 191400Z 29006KT 6000 NSC 34/10 Q1005 BECMG 5000 HZ
2026-04-19 13:30:00,METAR VIDP 191330Z 29006KT 210V320 6000 NSC 34/09 Q1005 NOSIG
2026-04-19 13:00:00,METAR VIDP 191300Z 27006KT 6000 NSC 36/07 Q1005 NOSIG
2026-04-19 12:30:00,METAR VIDP 191230Z 27009KT 6000 NSC 37/07 Q1005 NOSIG
2026-04-19 12:00:00,METAR VIDP 191200Z 27010KT 6000 NSC 38/07 Q1005 NOSIG
2026-04-19 11:30:00,METAR VIDP 191130Z 26012KT 6000 NSC 39/06 Q1005 NOSIG
2026-04-19 11:00:00,METAR VIDP 191100Z 26011KT 6000 NSC 39/06 Q1005 NOSIG
2026-04-19 10:30:00,METAR VIDP 191030Z 27012KT 6000 NSC 40/07 Q1005 NOSIG
2026-04-19 10:00:00,METAR VIDP 191000Z 27011KT 6000 NSC 40/06 Q1005 NOSIG
2026-04-19 09:30:00,METAR VIDP 190930Z 26009KT 6000 NSC 39/06 Q1005 NOSIG
2026-04-19 09:00:00,METAR VIDP 190900Z 27008KT 5000 HZ NSC 39/07 Q1006 NOSIG
2026-04-19 08:30:00,METAR VIDP 190830Z 26011KT 4500 HZ NSC 39/07 Q1006 BECMG 5000 HZ
2026-04-19 08:00:00,METAR VIDP 190800Z 27007KT 4500 HZ FEW100 39/12 Q1007 BECMG 5000 HZ
2026-04-19 07:30:00,METAR VIDP 190730Z 23006KT 4000 HZ FEW100 38/13 Q1007 NOSIG
2026-04-19 07:00:00,METAR VIDP 190700Z 25006KT 3500 HZ FEW100 37/14 Q1008 NOSIG
2026-04-19 06:30:00,METAR VIDP 190630Z 25005KT 3200 HZ SCT100 37/14 Q1008 NOSIG
2026-04-19 06:00:00,METAR VIDP 190600Z 25005KT 3000 HZ SCT100 36/14 Q1008 NOSIG
2026-04-19 05:30:00,METAR VIDP 190530Z 23004KT 3000 HZ SCT100 34/14 Q1008 NOSIG
2026-04-19 05:00:00,METAR VIDP 190500Z 25005KT 2800 HZ SCT100 32/15 Q1008 BECMG 3000 HZ
2026-04-19 04:30:00,METAR VIDP 190430Z 25007KT 2500 HZ FEW100 32/15 Q1008 NOSIG
2026-04-19 04:00:00,METAR VIDP 190400Z 26008KT 2500 HZ FEW100 31/15 Q1008 NOSIG
2026-04-19 03:30:00,METAR VIDP 190330Z 25007KT 2500 HZ SCT100 31/16 Q1008 NOSIG
2026-04-19 03:00:00,METAR VIDP 190300Z 25007KT 2500 HZ SCT100 30/15 Q1007 NOSIG
2026-04-19 02:30:00,METAR VIDP 190230Z 25006KT 2500 HZ SCT100 29/17 Q1007 NOSIG
2026-04-19 02:00:00,METAR VIDP 190200Z VRB02KT 2200 HZ SCT100 27/18 Q1007 NOSIG
2026-04-19 01:30:00,METAR VIDP 190130Z VRB02KT 2000 R28/P2000 R27/P2000 R29R/P2000 R29L/P2000 HZ SCT100 26/17 Q1006 NOSIG
2026-04-19 01:00:00,METAR VIDP 190100Z VRB02KT 2000 R28/P2000 R27/P2000 R29R/P2000 R29L/P2000 HZ SCT100 25/16 Q1006 NOSIG
2026-04-19 00:30:00,METAR VIDP 190030Z VRB02KT 2200 HZ SCT100 24/17 Q1006 NOSIG
2026-04-19 00:00:00,METAR VIDP 190000Z 00000KT 2500 HZ FEW100 24/17 Q1006 NOSIG
2026-04-18 23:30:00,METAR VIDP 182330Z VRB02KT 2500 HZ FEW100 24/17 Q1006 NOSIG
2026-04-18 23:00:00,METAR VIDP 182300Z 00000KT 2500 HZ FEW100 25/16 Q1006 NOSIG
2026-04-18 22:30:00,METAR VIDP 182230Z VRB02KT 2600 HZ FEW100 26/16 Q1006 NOSIG
2026-04-18 22:00:00,METAR VIDP 182200Z 25003KT 2800 HZ FEW100 26/16 Q1006 NOSIG
2026-04-18 21:30:00,METAR VIDP 182130Z 25003KT 2800 HZ FEW100 27/16 Q1006 NOSIG
2026-04-18 21:00:00,METAR VIDP 182100Z 25005KT 3000 HZ FEW100 27/17 Q1006 NOSIG
2026-04-18 20:30:00,METAR VIDP 182030Z 00000KT 3200 HZ FEW100 27/17 Q1006 BECMG 3000 HZ
2026-04-18 20:00:00,METAR VIDP 182000Z 00000KT 3500 HZ FEW100 27/17 Q1006 NOSIG
2026-04-18 19:30:00,METAR VIDP 181930Z 00000KT 3500 HZ FEW100 27/17 Q1006 NOSIG
2026-04-18 19:00:00,METAR VIDP 181900Z 00000KT 3500 HZ FEW100 28/16 Q1007 NOSIG
2026-04-18 18:30:00,METAR VIDP 181830Z 00000KT 4000 HZ FEW100 28/16 Q1007 NOSIG
2026-04-18 18:00:00,METAR VIDP 181800Z 00000KT 4000 HZ FEW100 28/16 Q1007 NOSIG
2026-04-18 17:30:00,METAR VIDP 181730Z 00000KT 4000 HZ FEW100 29/16 Q1007 NOSIG
2026-04-18 17:00:00,METAR VIDP 181700Z 00000KT 4500 HZ FEW100 30/17 Q1007 NOSIG
2026-04-18 16:30:00,METAR VIDP 181630Z 00000KT 4500 HZ FEW100 31/16 Q1007 NOSIG
2026-04-18 16:00:00,METAR VIDP 181600Z 00000KT 5000 HZ FEW100 31/16 Q1007 NOSIG
2026-04-18 15:00:00,METAR VIDP 181500Z 00000KT 5000 HZ FEW100 33/14 Q1007 NOSIG
2026-04-18 14:30:00,METAR VIDP 181430Z VRB02KT 5000 HZ NSC 34/13 Q1006 NOSIG
2026-04-18 14:00:00,METAR VIDP 181400Z 00000KT 5000 HZ NSC 34/12 Q1006 NOSIG
2026-04-18 13:30:00,METAR VIDP 181330Z 29004KT 5000 HZ NSC 36/10 Q1006 NOSIG
2026-04-18 13:00:00,METAR VIDP 181300Z 30004KT 5000 HZ NSC 37/08 Q1006 NOSIG
2026-04-18 12:30:00,METAR VIDP 181230Z 29004KT 5000 HZ NSC 38/08 Q1006 NOSIG
2026-04-18 12:00:00,METAR VIDP 181200Z 32005KT 5000 HZ NSC 39/07 Q1006 NOSIG
2026-04-18 11:30:00,METAR VIDP 181130Z 31006KT 5000 HZ NSC 39/07 Q1006 NOSIG
2026-04-18 11:00:00,METAR VIDP 181100Z 33005KT 5000 HZ NSC 39/08 Q1006 NOSIG
2026-04-18 10:30:00,METAR VIDP 181030Z 33005KT 5000 HZ NSC 39/07 Q1006 NOSIG
2026-04-18 10:00:00,METAR VIDP 181000Z 31005KT 5000 HZ NSC 39/09 Q1006 NOSIG
2026-04-18 09:30:00,METAR VIDP 180930Z 31007KT 5000 HZ NSC 39/12 Q1007 NOSIG
2026-04-18 09:00:00,METAR VIDP 180900Z 31008KT 5000 HZ NSC 38/11 Q1007 NOSIG
2026-04-18 08:30:00,METAR VIDP 180830Z 30006KT 5000 HZ NSC 38/13 Q1008 NOSIG
2026-04-18 08:00:00,METAR VIDP 180800Z 30006KT 5000 HZ NSC 37/14 Q1008 NOSIG
2026-04-18 07:30:00,METAR VIDP 180730Z 30006KT 4500 HZ NSC 36/15 Q1009 BECMG 5000 HZ
2026-04-18 07:00:00,METAR VIDP 180700Z 30006KT 4500 HZ NSC 36/15 Q1009 NOSIG
2026-04-18 06:30:00,METAR VIDP 180630Z 29005KT 4000 HZ NSC 35/16 Q1009 NOSIG
2026-04-18 06:00:00,METAR VIDP 180600Z 28006KT 3500 HZ NSC 34/16 Q1010 NOSIG
2026-04-18 05:30:00,METAR VIDP 180530Z 28005KT 3500 HZ NSC 34/16 Q1010 NOSIG
2026-04-18 05:00:00,METAR VIDP 180500Z 29007KT 3500 HZ NSC 33/15 Q1010 NOSIG
2026-04-18 04:30:00,METAR VIDP 180430Z 28004KT 240V320 3000 HZ FEW100 32/16 Q1010 NOSIG
2026-04-18 04:00:00,METAR VIDP 180400Z 27005KT 3000 HZ FEW100 31/15 Q1010 NOSIG
2026-04-18 03:30:00,METAR VIDP 180330Z 27003KT 2800 HZ FEW100 29/16 Q1010 BECMG 3000 HZ
2026-04-18 03:00:00,METAR VIDP 180300Z 25004KT 2500 HZ NSC 28/16 Q1009 NOSIG
2026-04-18 02:30:00,METAR VIDP 180230Z 27003KT 2500 HZ NSC 27/17 Q1009 NOSIG
2026-04-18 02:00:00,METAR VIDP 180200Z 27003KT 3000 HZ NSC 25/19 Q1009 NOSIG
2026-04-18 01:30:00,METAR VIDP 180130Z VRB02KT 3500 BR NSC 23/19 Q1008 BECMG 3000 HZ
2026-04-18 01:00:00,METAR VIDP 180100Z 00000KT 4000 BR NSC 22/18 Q1008 NOSIG
2026-04-18 00:30:00,METAR VIDP 180030Z 26004KT 4000 BR FEW100 22/18 Q1008 NOSIG
2026-04-18 00:00:00,METAR VIDP 180000Z 26004KT 4500 BR FEW100 22/18 Q1008 NOSIG
2026-04-17 23:30:00,METAR VIDP 172330Z 28004KT 4500 BR FEW100 22/18 Q1007 NOSIG
2026-04-17 23:00:00,METAR VIDP 172300Z 26005KT 4500 HZ FEW100 22/17 Q1007 NOSIG
2026-04-17 22:30:00,METAR VIDP 172230Z 24004KT 4500 HZ NSC 23/18 Q1007 NOSIG
2026-04-17 22:00:00,METAR VIDP 172200Z 24005KT 5000 HZ NSC 24/18 Q1007 NOSIG
2026-04-17 21:30:00,METAR VIDP 172130Z 24003KT 5000 HZ FEW100 24/19 Q1007 NOSIG
2026-04-17 21:00:00,METAR VIDP 172100Z VRB02KT 5000 HZ FEW100 25/18 Q1008 NOSIG
2026-04-17 20:30:00,METAR VIDP 172030Z 00000KT 5000 HZ FEW090 25/18 Q1008 NOSIG
2026-04-17 20:00:00,METAR VIDP 172000Z 27003KT 5000 HZ FEW030 SCT090 25/18 Q1008 NOSIG
2026-04-17 19:30:00,METAR VIDP 171930Z 26005KT 5000 HZ SCT030 BKN090 25/18 Q1008 NOSIG
2026-04-17 19:00:00,METAR VIDP 171900Z COR 26004KT 4500 HZ SCT030 BKN090 26/16 Q1008 BECMG 5000 HZ
2026-04-17 18:30:00,METAR VIDP 171830Z 24005KT 4000 HZ SCT030 FEW035CB BKN090 27/15 Q1008 NOSIG
2026-04-17 18:00:00,METAR VIDP 171800Z 30010KT 4000 -TSRA SCT030 FEW035CB BKN090 30/15 Q1008 TEMPO 34015G25KT 1500 TSRA
2026-04-17 17:30:00,METAR VIDP 171730Z 23010G30KT 4000 -TSRA BKN025 FEW030CB OVC080 34/13 Q1009 TEMPO 34015G25KT 1500 TSRA
2026-04-17 17:00:00,METAR VIDP 171700Z COR 29013G35KT 4000 -TSRA BKN025 FEW030CB OVC080 30/13 Q1010 TEMPO 34015G25KT 1500 TSRA
2026-04-17 16:30:00,METAR VIDP 171630Z 32015G40KT 4000 -TSRA BKN025 FEW030CB OVC080 30/13 Q1010 TEMPO 34015G25KT 1500 TSRA
2026-04-17 16:00:00,METAR VIDP 171600Z 04006KT 4000 -TSRA BKN025 FEW030CB OVC080 28/16 Q1010 TEMPO 34015G25KT 1500 TSRA
2026-04-17 15:30:00,METAR VIDP 171530Z 36009KT 4000 -TSRA BKN025 FEW030CB OVC080 25/18 Q1010 TEMPO 34015G25KT 1500 TSRA
2026-04-17 15:00:00,METAR VIDP 171500Z 11006G16KT 4000 -TSRA BKN025 FEW030CB OVC080 25/17 Q1009 TEMPO 32020G30KT 1500 TSRA
2026-04-17 14:30:00,METAR VIDP 171430Z 32014G30KT 4000 TS SCT030 FEW035CB BKN090 27/15 Q1011 TEMPO 32020G30KT 1500 TSRA
2026-04-17 14:00:00,METAR VIDP 171400Z 09012KT 4000 HZ SCT030 FEW035CB BKN090 25/17 Q1007 TEMPO 32020G30KT 1500 TSRA
2026-04-17 13:30:00,METAR VIDP 171330Z 05012KT 4000 TS SCT030 FEW035CB BKN090 26/18 Q1008 TEMPO 32020G30KT 1500 TSRA
2026-04-17 13:00:00,METAR VIDP 171300Z 32008G18KT 3500 -TSRA SCT030 FEW035CB BKN090 25/17 Q1010 TEMPO 32020G30KT 1500 TSRA
2026-04-17 12:30:00,METAR VIDP 171230Z 34008G18KT 4000 TS SCT030 FEW035CB BKN090 32/13 Q1010 TEMPO 32020G30KT 1500 TSRA
2026-04-17 12:00:00,METAR VIDP 171200Z 34008G18KT 4000 TS SCT030 FEW035CB BKN090 33/13 Q1007 TEMPO 32020G30KT 1500 TSRA
2026-04-17 11:30:00,METAR VIDP 171130Z 34011KT 4500 HZ SCT030 FEW035CB BKN090 33/13 Q1007 TEMPO 25020G30KT 1500 TSRA
2026-04-17 11:00:00,METAR VIDP 171100Z 31008G18KT 4500 HZ SCT030 FEW035CB BKN090 34/13 Q1007 TEMPO 25020G30KT 1500 TSRA
2026-04-17 10:30:00,METAR VIDP 171030Z 20006KT 4500 TS HZ SCT030 FEW035CB BKN090 34/16 Q1007 TEMPO 25020G30KT 1500 TSRA
2026-04-17 10:00:00,METAR VIDP 171000Z 24010G20KT 3500 -TSRA SCT030 FEW035CB BKN090 37/14 Q1007 TEMPO 25020G30KT 1500 TSRA
2026-04-17 09:30:00,METAR VIDP 170930Z 17005KT 4500 HZ SCT035 FEW040CB BKN100 38/08 Q1007 NOSIG
2026-04-17 09:00:00,METAR VIDP 170900Z 14007KT 4500 HZ SCT035 FEW040CB BKN100 39/08 Q1007 NOSIG
2026-04-17 08:30:00,METAR VIDP 170830Z 14007KT 100V180 4000 HZ SCT035 BKN100 38/07 Q1008 NOSIG
2026-04-17 08:00:00,METAR VIDP 170800Z 13006KT 4000 HZ FEW035 SCT100 38/07 Q1008 NOSIG
2026-04-17 07:30:00,METAR VIDP 170730Z 12007KT 3500 HZ FEW035 SCT100 37/08 Q1009 NOSIG
2026-04-17 07:00:00,METAR VIDP 170700Z 12007KT 3500 HZ FEW035 SCT100 37/10 Q1009 NOSIG
2026-04-17 06:30:00,METAR VIDP 170630Z 11005KT 3500 HZ FEW035 SCT100 36/11 Q1010 NOSIG
2026-04-17 06:00:00,METAR VIDP 170600Z 10008KT 3500 HZ FEW035 SCT100 36/11 Q1010 NOSIG
2026-04-17 05:30:00,METAR VIDP 170530Z 10007KT 3500 HZ FEW035 SCT100 35/11 Q1011 NOSIG
2026-04-17 05:00:00,METAR VIDP 170500Z 08007KT 3500 HZ FEW035 SCT100 34/10 Q1011 NOSIG
2026-04-17 04:30:00,METAR VIDP 170430Z 09005KT 3500 HZ FEW035 SCT100 34/09 Q1011 NOSIG
2026-04-17 04:00:00,METAR VIDP 170400Z 10005KT 3200 HZ FEW035 BKN100 33/10 Q1011 NOSIG
2026-04-17 03:30:00,METAR VIDP 170330Z 08003KT 3200 HZ SCT035 BKN100 32/09 Q1011 NOSIG
2026-04-17 03:00:00,METAR VIDP 170300Z 11002KT 3000 HZ SCT035 BKN100 32/10 Q1010 NOSIG
2026-04-17 02:30:00,METAR VIDP 170230Z 18004KT 3000 HZ FEW035 BKN100 31/10 Q1010 NOSIG
2026-04-17 02:00:00,METAR VIDP 170200Z 13004KT 3000 HZ FEW040 SCT100 30/10 Q1009 NOSIG
2026-04-17 01:30:00,METAR VIDP 170130Z 12004KT 3000 HZ FEW040 SCT100 28/11 Q1009 NOSIG
2026-04-17 01:00:00,METAR VIDP 170100Z 00000KT 3000 HZ FEW100 28/11 Q1008 NOSIG
2026-04-17 00:30:00,METAR VIDP 170030Z 00000KT 3000 HZ SCT100 28/11 Q1008 NOSIG
2026-04-17 00:00:00,METAR VIDP 170000Z 00000KT 3500 HZ SCT100 28/11 Q1008 BECMG 3000 HZ
2026-04-16 23:30:00,METAR VIDP 162330Z 00000KT 4000 HZ SCT100 28/11 Q1007 NOSIG
2026-04-16 23:00:00,METAR VIDP 162300Z 00000KT 4000 HZ SCT100 29/10 Q1007 NOSIG
2026-04-16 22:30:00,METAR VIDP 162230Z 03004KT 4000 HZ SCT100 29/10 Q1007 NOSIG
2026-04-16 22:00:00,METAR VIDP 162200Z COR 03004KT 4000 HZ SCT100 29/10 Q1007 NOSIG
2026-04-16 21:30:00,METAR VIDP 162130Z 11004KT 4000 HZ FEW100 29/10 Q1007 NOSIG
2026-04-16 21:00:00,METAR VIDP 162100Z 09004KT 4000 HZ FEW100 29/10 Q1007 NOSIG
2026-04-16 20:30:00,METAR VIDP 162030Z 12004KT 4000 HZ NSC 29/09 Q1007 NOSIG
2026-04-16 20:00:00,METAR VIDP 162000Z 13004KT 4000 HZ NSC 29/10 Q1007 NOSIG
2026-04-16 19:30:00,METAR VIDP 161930Z 11004KT 4000 HZ NSC 29/09 Q1007 NOSIG
2026-04-16 19:00:00,METAR VIDP 161900Z 11005KT 4000 HZ NSC 30/10 Q1007 NOSIG
2026-04-16 18:30:00,METAR VIDP 161830Z 10006KT 4000 HZ NSC 30/10 Q1008 NOSIG
2026-04-16 18:00:00,METAR VIDP 161800Z 12005KT 4000 HZ NSC 30/09 Q1008 NOSIG
2026-04-16 17:30:00,METAR VIDP 161730Z 13005KT 4000 HZ NSC 30/09 Q1008 NOSIG
2026-04-16 17:00:00,METAR VIDP 161700Z 11005KT 4000 HZ NSC 31/10 Q1008 NOSIG
2026-04-16 16:30:00,METAR VIDP 161630Z 10005KT 4000 HZ NSC 32/10 Q1007 NOSIG
2026-04-16 16:00:00,METAR VIDP 161600Z 08004KT 4000 HZ NSC 32/10 Q1007 NOSIG
2026-04-16 15:30:00,METAR VIDP 161530Z 07004KT 4000 HZ NSC 33/09 Q1007 NOSIG
2026-04-16 15:00:00,METAR VIDP 161500Z 05005KT 5000 HZ NSC 34/08 Q1006 NOSIG
2026-04-16 14:30:00,METAR VIDP 161430Z 06005KT 5000 HZ NSC 35/07 Q1006 NOSIG
2026-04-16 14:00:00,METAR VIDP 161400Z VRB02KT 5000 HZ NSC 36/07 Q1006 NOSIG
2026-04-16 13:30:00,METAR VIDP 161330Z VRB02KT 5000 HZ NSC 36/06 Q1005 NOSIG
2026-04-16 13:00:00,METAR VIDP 161300Z 35004KT 5000 HZ NSC 37/06 Q1005 NOSIG
2026-04-16 12:30:00,METAR VIDP 161230Z 32005KT 5000 HZ NSC 37/06 Q1005 NOSIG
2026-04-16 12:00:00,METAR VIDP 161200Z 30005KT 5000 HZ NSC 38/05 Q1005 NOSIG
2026-04-16 11:30:00,METAR VIDP 161130Z 32006KT 6000 FEW100 39/05 Q1005 BECMG 5000 HZ
2026-04-16 11:00:00,METAR VIDP 161100Z 29008G18KT 6000 NSC 39/04 Q1005 NOSIG
2026-04-16 10:30:00,METAR VIDP 161030Z 31008G18KT 6000 NSC 39/04 Q1005 NOSIG
2026-04-16 10:00:00,METAR VIDP 161000Z 31009G19KT 6000 NSC 39/04 Q1005 NOSIG
2026-04-16 09:30:00,METAR VIDP 160930Z 33008KT 6000 NSC 39/05 Q1006 NOSIG
2026-04-16 09:00:00,METAR VIDP 160900Z 33005KT 7000 NSC 39/06 Q1007 NOSIG
2026-04-16 08:30:00,METAR VIDP 160830Z 31007KT 7000 NSC 39/06 Q1007 NOSIG
2026-04-16 08:00:00,METAR VIDP 160800Z COR 25006KT 7000 NSC 39/06 Q1007 NOSIG
2026-04-16 07:30:00,METAR VIDP 160730Z 31006KT 6000 FEW035 38/07 Q1008 NOSIG
2026-04-16 07:00:00,METAR VIDP 160700Z 29004KT 6000 FEW035 38/08 Q1008 NOSIG
2026-04-16 06:30:00,METAR VIDP 160630Z 26005KT 5000 HZ FEW035 37/09 Q1008 NOSIG
2026-04-16 06:00:00,METAR VIDP 160600Z 27004KT 5000 HZ FEW035 37/09 Q1009 NOSIG
2026-04-16 05:30:00,METAR VIDP 160530Z VRB02KT 4500 HZ NSC 36/10 Q1009 BECMG 5000 HZ
2026-04-16 05:00:00,METAR VIDP 160500Z 32003KT 4000 HZ NSC 35/10 Q1009 NOSIG
2026-04-16 04:30:00,METAR VIDP 160430Z 27004KT 3500 HZ NSC 34/10 Q1009 NOSIG
2026-04-16 04:00:00,METAR VIDP 160400Z 26003KT 3000 HZ NSC 33/10 Q1009 NOSIG
2026-04-16 03:30:00,METAR VIDP 160330Z 25005KT 2500 HZ NSC 32/10 Q1008 BECMG 3000 HZ
2026-04-16 03:00:00,METAR VIDP 160300Z 24005KT 2100 HZ NSC 30/11 Q1008 NOSIG
2026-04-16 02:30:00,METAR VIDP 160230Z 24004KT 1800 R28/2000 R27///// R29R/2000 R29L/2000 HZ NSC 28/12 Q1007 NOSIG
2026-04-16 02:00:00,METAR VIDP 160200Z VRB02KT 1800 R28/P2000 R27///// R29R/P2000 R29L/P2000 HZ NSC 26/13 Q1007 TEMPO 1500 HZ
2026-04-16 01:30:00,METAR VIDP 160130Z VRB02KT 2000 R28/P2000 R27/P2000 R29R/P2000 R29L/P2000 HZ NSC 25/13 Q1006 NOSIG
2026-04-16 01:00:00,METAR VIDP 160100Z 22003KT 2500 HZ NSC 24/13 Q1006 NOSIG
2026-04-16 00:30:00,METAR VIDP 160030Z VRB02KT 2700 HZ NSC 24/13 Q1006 NOSIG
2026-04-16 00:00:00,METAR VIDP 160000Z VRB02KT 3000 HZ NSC 24/13 Q1005 NOSIG
2026-04-15 23:30:00,METAR VIDP 152330Z VRB02KT 3000 HZ NSC 24/12 Q1005 NOSIG
