Time_recorded,METAR
2026-04-14 16:00:00,METAR TVSA 141600Z 06006KT 9999 SCT018 29/23 Q1013 NOSIG 
2026-04-14 15:00:00,METAR TVSA 141500Z 05007KT 9999 SCT016 29/23 Q1013 NOSIG 
2026-04-14 14:00:00,METAR TVSA 141400Z 05007KT 9999 BKN016 28/23 Q1013 NOSIG 
2026-04-14 13:00:00,METAR TVSA 141300Z 06006KT 9999 SCT016 28/23 Q1013 NOSIG 
2026-04-14 12:00:00,METAR TVSA 141200Z 06005KT 9999 SCT018 27/22 Q1012 NOSIG 
2026-04-14 11:00:00,METAR TVSA 141100Z 05008KT 9999 SCT018 26/22 Q1012 NOSIG 
2026-04-14 10:00:00,METAR TVSA 141000Z 07004KT 9999 SCT018 26/22 Q1011 NOSIG 
2026-04-14 00:00:00,METAR TVSA 140000Z 05006KT 9999 FEW018 26/22 Q1012 NOSIG 
2026-04-13 23:00:00,METAR TVSA 132300Z 05007KT 9999 FEW018 26/21 Q1011 NOSIG 
2026-04-13 22:00:00,METAR TVSA 132200Z 06004KT 9999 FEW018 27/22 Q1011 NOSIG 
2026-04-13 21:00:00,METAR TVSA 132100Z 06005KT 9999 FEW020 27/22 Q1011 NOSIG 
2026-04-13 20:00:00,METAR TVSA 132000Z 07006KT 9999 FEW020 28/22 Q1011 NOSIG 
2026-04-13 19:00:00,METAR TVSA 131900Z 07006KT 9999 FEW020 30/23 Q1012 NOSIG 
2026-04-13 18:00:00,METAR TVSA 131800Z 07007KT 9999 FEW020 29/22 Q1012 NOSIG 
2026-04-13 17:00:00,METAR TVSA 131700Z 07009KT 9999 FEW020 30/22 Q1013 NOSIG 
2026-04-13 16:00:00,METAR TVSA 131600Z 07007KT 9999 SCT020 30/23 Q1014 NOSIG 
2026-04-13 15:00:00,METAR TVSA 131500Z 06006KT 9999 SCT020 30/22 Q1015 NOSIG 
2026-04-13 14:00:00,METAR TVSA 131400Z 07006KT 9999 SCT020 30/22 Q1015 NOSIG 
2026-04-13 13:00:00,METAR TVSA 131300Z 06007KT 9999 FEW020 29/22 Q1015 NOSIG 
2026-04-13 12:00:00,METAR TVSA 131200Z 06007KT 9999 FEW020 28/22 Q1015 
2026-04-13 11:00:00,METAR TVSA 131100Z 05008KT 9999 FEW018 27/22 Q1015 
2026-04-13 10:00:00,METAR TVSA 131000Z 05007KT 9999 FEW016 26/22 Q1014 
2026-04-13 01:00:00,METAR TVSA 130100Z 06006KT 9999 VCSH SCT018 BKN036 27/23 Q1014 TEMPO SHRA 
2026-04-13 00:00:00,METAR TVSA 130000Z 07004KT 9999 FEW018 SCT036 27/23 Q1014 NOSIG 
2026-04-12 23:00:00,METAR TVSA 122300Z 07005KT 9999 FEW018 SCT036 27/22 Q1013 NOSIG 
2026-04-12 22:00:00,METAR TVSA 122200Z 07004KT 9999 FEW018 27/23 Q1013 NOSIG 
2026-04-12 21:00:00,METAR TVSA 122100Z 09005KT 9999 SCT018 28/23 Q1013 NOSIG 
2026-04-12 20:00:00,METAR TVSA 122000Z 08005KT 9999 FEW020 29/23 Q1013 NOSIG 
2026-04-12 19:00:00,METAR TVSA 121900Z 08006KT 9999 SCT020 30/22 Q1013 NOSIG 
2026-04-12 18:00:00,METAR TVSA 121800Z 08005KT 9999 SCT020 30/24 Q1014 NOSIG 
2026-04-12 17:00:00,METAR TVSA 121700Z 08007KT 9999 SCT020 31/24 Q1014 NOSIG 
2026-04-12 16:00:00,METAR TVSA 121600Z 07008KT 9999 SCT020 31/23 Q1015 NOSIG 
2026-04-12 15:00:00,METAR TVSA 121500Z 08007KT 9999 SCT020 30/23 Q1016 NOSIG 
2026-04-12 14:00:00,METAR TVSA 121400Z 06005KT 9999 SCT020 29/22 Q1016 NOSIG 
2026-04-12 13:00:00,METAR TVSA 121300Z 07006KT 9999 SCT018 29/23 Q1016 NOSIG 
2026-04-12 12:00:00,METAR TVSA 121200Z 06005KT 9999 SCT018 28/23 Q1016 NOSIG 
2026-04-12 11:00:00,METAR TVSA 121100Z 06005KT 9999 VCSH SCT018 27/23 Q1015 NOSIG 
2026-04-12 10:00:00,METAR TVSA 121000Z 07007KT 9999 -SHRA BKN016 26/23 Q1014 NOSIG 
2026-04-12 01:00:00,METAR TVSA 120100Z 06004KT 9999 VCSH BKN016 27/24 Q1014 NOSIG 
2026-04-12 00:00:00,METAR TVSA 120000Z 07004KT 9999 VCSH FEW016 27/23 Q1014 NOSIG 
2026-04-11 23:00:00,METAR TVSA 112300Z 06004KT 9999 FEW016 27/24 Q1014 NOSIG 
2026-04-11 22:00:00,METAR TVSA 112200Z 07003KT 9999 BKN016 27/24 Q1013 NOSIG 
2026-04-11 21:00:00,METAR TVSA 112100Z 12003KT 9999 VCSH BKN014 28/24 Q1012 TEMPO SHRA 
2026-04-11 20:00:00,METAR TVSA 112000Z 06003KT 9999 VCSH FEW016 28/24 Q1013 TEMPO SHRA 
2026-04-11 19:00:00,METAR TVSA 111900Z 06004KT 9999 SCT018 27/25 Q1013 NOSIG 
2026-04-11 18:00:00,METAR TVSA 111800Z 06006KT 9999 VCSH SCT021 30/23 Q1014 NOSIG 
2026-04-11 17:00:00,METAR TVSA 111700Z 08005KT 9999 FEW021 31/23 Q1014 NOSIG 
2026-04-11 16:00:00,METAR TVSA 111600Z 08004KT 9999 SCT021 31/23 Q1015 NOSIG 
2026-04-11 15:00:00,METAR TVSA 111500Z 08006KT 9999 FEW021 31/24 Q1016 NOSIG 
2026-04-11 14:00:00,METAR TVSA 111400Z 06004KT 9999 SCT020 30/23 Q1016 VCSH E NOSIG 
2026-04-11 13:00:00,METAR TVSA 111300Z 06005KT 9999 VCSH BKN018 30/24 Q1016 VCSH E NOSIG 
2026-04-11 12:00:00,METAR TVSA 111200Z 07007KT 9999 VCSH BKN016 28/24 Q1015 VCSH S NOSIG 
2026-04-11 11:00:00,METAR TVSA 111100Z 07005KT 9999 SCT018 27/24 Q1014 NOSIG 
2026-04-11 10:00:00,METAR TVSA 111000Z 08003KT 9999 BKN018 26/23 Q1014 NOSIG 
2026-04-11 00:00:00,METAR TVSA 110000Z 01009KT 9999 VCSH SCT018 SCT034 25/22 Q1014 NOSIG 
2026-04-10 23:00:00,METAR TVSA 102300Z 03009KT 9999 VCSH FEW018 BKN034 25/23 Q1014 NOSIG 
2026-04-10 22:00:00,METAR TVSA 102200Z 05008KT 9999 VCSH BKN018 26/23 Q1013 TEMPO SHRA 
2026-04-10 21:00:00,METAR TVSA 102100Z 04009KT 9999 VCSH SCT018 27/23 Q1013 TEMPO SHRA 
2026-04-10 20:00:00,METAR TVSA 102000Z 05008KT 9999 VCSH SCT018 28/23 Q1013 TEMPO SHRA 
2026-04-10 19:00:00,METAR TVSA 101900Z 04008KT 9999 SCT020 29/23 Q1013 NOSIG 
2026-04-10 18:00:00,METAR TVSA 101800Z 04010KT 9999 FEW020 29/23 Q1013 NOSIG 
2026-04-10 17:00:00,METAR TVSA 101700Z 04010KT 9999 FEW020 SCT034 29/23 Q1014 
2026-04-10 16:00:00,METAR TVSA 101600Z 03009KT 9999 FEW020 BKN034 29/23 Q1015 
2026-04-10 15:00:00,METAR TVSA 101500Z 05009KT 9999 FEW018 BKN034 28/22 Q1015 
2026-04-10 14:00:00,METAR TVSA 101400Z 04011KT 9999 VCSH FEW018 BKN034 27/22 Q1016 
2026-04-10 13:00:00,METAR TVSA 101300Z 04010KT 9999 VCSH FEW014 BKN034 27/23 Q1016 
2026-04-10 12:00:00,METAR TVSA 101200Z 03010KT 9999 VCSH BKN014 BKN034 27/24 Q1015 
2026-04-10 11:00:00,METAR TVSA 101100Z 04008KT 9999 VCSH SCT014 BKN034 26/23 Q1014 
2026-04-10 10:00:00,METAR TVSA 101000Z 04007KT 9999 VCSH SCT012 26/23 Q1014 
2026-04-10 00:00:00,METAR TVSA 100000Z 04013KT 9999 SCT018 27/24 Q1014 NOSIG 
2026-04-09 23:00:00,METAR TVSA 092300Z 05006KT 9999 SCT018 27/23 Q1013 NOSIG 
2026-04-09 22:00:00,METAR TVSA 092200Z 05007KT 9999 SCT018 27/24 Q1013 NOSIG 
2026-04-09 21:00:00,METAR TVSA 092100Z 05006KT 9999 SCT018 27/24 Q1013 NOSIG 
2026-04-09 20:00:00,METAR TVSA 092000Z 07006KT 9999 VCSH BKN016 28/23 Q1013 TEMPO SHRA 
2026-04-09 19:00:00,METAR TVSA 091900Z 06004KT 9999 VCSH BKN016 29/24 Q1014 TEMPO SHA 
2026-04-09 18:00:00,METAR TVSA 091800Z 06006KT 9999 BKN016 29/24 Q1014 NOSIG 
2026-04-09 17:00:00,METAR TVSA 091700Z 07005KT 9999 SCT016 SCT034 29/24 Q1015 TEMPO SHRA 
2026-04-09 16:00:00,METAR TVSA 091600Z 05009KT 9999 BKN018 29/24 Q1015 NOSIG 
2026-04-09 15:00:00,METAR TVSA 091500Z 05010KT 9999 SCT018 30/24 Q1016 NOSIG 
2026-04-09 14:00:00,METAR TVSA 091400Z 05008KT 9999 BKN016 29/24 Q1016 TEMPO SHRA 
2026-04-09 13:00:00,METAR TVSA 091300Z 05007KT 9999 SCT016 29/24 Q1016 NOSIG 
2026-04-09 12:00:00,METAR TVSA 091200Z 05011KT 9999 SCT016 27/24 Q1016 TEMPO SHRA 
2026-04-09 11:00:00,METAR TVSA 091100Z 04012KT 9999 BKN016 26/23 Q1015 TEMPO SHRA 
2026-04-09 10:00:00,METAR TVSA 091000Z 04010KT 9999 VCSH SCT016 26/23 Q1015 TEMPO SHRA 
2026-04-08 23:00:00,METAR TVSA 082300Z 07006KT 9999 VCSH SCT016 27/23 Q1014 NOSIG 
2026-04-08 22:00:00,METAR TVSA 082200Z 05005KT 9999 BKN016 27/23 Q1014 NOSIG 
2026-04-08 21:00:00,METAR TVSA 082100Z 06004KT 9999 SCT016 27/23 Q1013 NOSIG 
2026-04-08 20:00:00,METAR TVSA 082000Z 06005KT 9999 VCSH BKN018 28/24 Q1014 NOSIG 
2026-04-08 19:00:00,METAR TVSA 081900Z 06005KT 9999 VCSH BKN018 29/23 Q1014 NOSIG 
2026-04-08 18:00:00,METAR TVSA 081800Z 07007KT 9999 FEW018 29/23 Q1015 NOSIG 
2026-04-08 17:00:00,METAR TVSA 081700Z 07006G16KT 9999 SCT018 29/23 Q1015 NOSIG 
2026-04-08 16:00:00,METAR TVSA 081600Z 05009KT 9999 FEW0200 30/23 Q1015 NOSIG 
2026-04-08 15:00:00,METAR TVSA 081500Z 05010KT 9999 SCT020 30/23 Q1016 NOSIG 
2026-04-08 14:00:00,METAR TVSA 081400Z 05010KT 9999 SCT020 29/24 Q1016 NOSIG 
2026-04-08 13:00:00,METAR TVSA 081300Z 06007G21KT 9999 FEW020 SCT057 29/22 Q1016 NOSIG 
2026-04-08 12:00:00,METAR TVSA 081200Z 05011KT 9999 FEW020 SCT038 29/23 Q1016 NOSIG 
2026-04-08 11:00:00,METAR TVSA 081100Z 05012KT 9999 SCT018 SCT038 26/23 Q1015 NOSIG 
2026-04-08 10:00:00,METAR TVSA 081000Z 05012G24KT 9999 FEW016 BKN038 26/23 Q1014 NOSIG 
2026-04-08 01:00:00,METAR TVSA 080100Z 04011KT 9999 VCSH SCT016 26/24 Q1015 
2026-04-08 00:00:00,METAR TVSA 080000Z 05008KT 9999 FEW016 26/23 Q1014 
2026-04-07 23:00:00,METAR TVSA 072300Z 06005KT 9999 SCT016 26/23 Q1014 
2026-04-07 22:00:00,METAR TVSA 072200Z 05007KT 9999 SCT016 27/23 Q1013 
2026-04-07 21:00:00,METAR TVSA 072100Z 05006KT 9999 SCT016 27/23 Q1013 
2026-04-07 20:00:00,METAR TVSA 072000Z 06005KT 9999 FEW018 28/23 Q1013 
2026-04-07 19:00:00,METAR TVSA 071900Z 07007KT 9999 SCT016 28/23 Q1013 
2026-04-07 18:00:00,METAR TVSA 071800Z 07007KT 9999 SCT016 28/23 Q1014 
2026-04-07 17:00:00,METAR TVSA 071700Z 06006KT 9999 SCT016 BKN032 28/24 Q1015 
2026-04-07 16:00:00,METAR TVSA 071600Z 05009KT 9999 BKN018 BKN032 29/24 Q1015 
2026-04-07 15:00:00,METAR TVSA 071500Z 07008KT 9999 BKN018 29/24 Q1015 
2026-04-07 14:00:00,METAR TVSA 071400Z 07007KT 9999 SCT018 SCT032 28/23 Q1016 
2026-04-07 13:00:00,METAR TVSA 071300Z 07008KT 9999 VCSH BKN014 BKN032 28/24 Q1015 
2026-04-07 12:00:00,METAR TVSA 071200Z 06006KT 9999 VCSH BKN014 BKN032 27/23 Q1015 
2026-04-07 11:00:00,METAR TVSA 071100Z 07006KT 9999 VCSH BKN012 SCT032 26/23 Q1014 
2026-04-07 10:00:00,METAR TVSA 071000Z 09006KT 9999 -SHRA BKN016 25/23 Q1013 
2026-04-06 23:00:00,METAR TVSA 062300Z 05009G21KT 9999 VCSH BKN016 26/24 Q1012 NOSIG 
2026-04-06 22:00:00,METAR TVSA 062200Z 05013KT 9999 -SHRA BKN016 SCT038 25/24 Q1012 NOSIG 
2026-04-06 21:00:00,METAR TVSA 062100Z 06006KT 9999 VCSH SCT018 27/23 Q1012 NOSIG 
2026-04-06 20:00:00,METAR TVSA 062000Z 06007KT 9999 FEW022 28/22 Q1012 NOSIG 
2026-04-06 19:00:00,METAR TVSA 061900Z 07008KT 9999 FEW022 28/22 Q1012 NOSIG 
2026-04-06 18:00:00,METAR TVSA 061800Z 06006KT 9999 SCT022 29/23 Q1013 NOSIG 
2026-04-06 17:00:00,METAR TVSA 061700Z 05008KT 9999 FEW022 30/23 Q1013 NOSIG 
2026-04-06 16:00:00,METAR TVSA 061600Z 05009KT 9999 FEW022 30/23 Q1014 NOSIG 
2026-04-06 15:00:00,METAR TVSA 061500Z 05010KT 9999 BKN020 29/23 Q1015 NOSIG 
2026-04-06 14:00:00,METAR TVSA 061400Z 05010KT 9999 FEW020 29/23 Q1015 NOSIG 
2026-04-06 13:00:00,METAR TVSA 061300Z 05012KT 9999 FEW018 28/23 Q1015 NOSIG 
2026-04-06 12:00:00,METAR TVSA 061200Z 05011G21KT 9999 SCT016 BKN036 27/23 Q1015 NOSIG 
2026-04-06 11:00:00,METAR TVSA 061100Z 04011KT 9999 VCSH SCT015 BKN036 26/23 Q1014 TEMPO SHRA 
2026-04-06 10:00:00,METAR TVSA 061000Z 05008G18KT 9999 VCSH SCT015 26/23 Q1013 
2026-04-06 00:00:00,METAR TVSA 060000Z 04011KT 9999 BKN014 26/23 Q1014 
2026-04-05 23:00:00,METAR TVSA 052300Z 05010KT 9999 VCSH BKN014 26/23 Q1013 NOSIG 
2026-04-05 22:00:00,METAR TVSA 052200Z 05012KT 9999 VCSH FEW014 SCT034 26/23 Q1013 TEMPO SHRA 
2026-04-05 21:00:00,METAR TVSA 052100Z 04010KT 9999 VCSH SCT014 26/24 Q1013 TEMPO SHRA 
2026-04-05 20:00:00,METAR TVSA 052000Z 05010KT 9999 VCSH BKN016 27/23 Q1013 TEMPO SHRA 
2026-04-05 19:00:00,METAR TVSA 051900Z 05011KT 9999 VCSH FEW016 27/23 Q1013 TEMPO SHRA 
2026-04-05 18:00:00,METAR TVSA 051800Z 05010KT 9999 BKN018 27/23 Q1014 NOSIG 
2026-04-05 17:00:00,METAR TVSA 051700Z 05011KT 9999 BKN018 28/24 Q1014 NOSIG 
2026-04-05 16:00:00,METAR TVSA 051600Z 05010KT 9999 SCT020 28/23 Q1015 NOSIG 
2026-04-05 15:00:00,METAR TVSA 051500Z 05010KT 9999 FEW020 29/23 Q1016 NOSIG 
2026-04-05 13:00:00,METAR TVSA 051300Z 05011KT 9999 SCT018 SCT038 27/23 Q1016 NOSIG 
2026-04-05 12:00:00,METAR TVSA 051200Z 05010G22KT 9999 SCT018 26/22 Q1015 NOSIG 
2026-04-05 11:00:00,METAR TVSA 051100Z 05010KT 9999 FEW018 SCT038 26/22 Q1014 NOSIG 
2026-04-05 10:00:00,METAR TVSA 051000Z 05012KT 9999 SCT016 26/22 Q1014 NOSIG 
2026-04-05 00:00:00,METAR TVSA 050000Z 04013KT 9999 FEW018 26/22 Q1014 NOSIG 
2026-04-04 23:00:00,METAR TVSA 042300Z 03015KT 9999 FEW018 26/22 Q1013 NOSIG 
2026-04-04 22:00:00,METAR TVSA 042200Z 04014KT 9999 VCSH FEW016 SCT034 27/22 Q1013 NOSIG 
2026-04-04 21:00:00,METAR TVSA 042100Z 03013KT 9999 VCSH SCT016 27/22 Q1012 NOSIG 
2026-04-04 20:00:00,METAR TVSA 042000Z 04013KT 9999 VCSH FEW018 27/22 Q1012 NOSIG 
2026-04-04 19:00:00,METAR TVSA 041900Z 04011KT 9999 FEW018 28/22 Q1012 NOSIG 
2026-04-04 18:00:00,METAR TVSA 041800Z 05010KT 9999 FEW020 27/23 Q1013 NOSIG 
2026-04-04 17:00:00,METAR TVSA 041700Z 05011KT 9999 VCSH FEW016 27/23 Q1014 
2026-04-04 16:00:00,METAR TVSA 041600Z 05008KT 9999 -SHRA FEW014 26/22 Q1015 
2026-04-04 15:00:00,METAR TVSA 041500Z 04010G24KT 9999 -SHRA SCT014 BKN032 25/24 Q1015 
2026-04-04 14:00:00,METAR TVSA 041400Z 05010KT 9999 VCSH SCT014 28/23 Q1015 
2026-04-04 13:00:00,METAR TVSA 041300Z 07009KT 9999 -RA BKN012 25/23 Q1015 
2026-04-04 12:00:00,METAR TVSA 041200Z 03010KT 9999 -SHRA BKN012 24/24 Q1014 
2026-04-04 11:00:00,METAR TVSA 041100Z 04014KT 9999 -SHRA BKN012 24/23 Q1014 
2026-04-04 10:00:00,METAR TVSA 041000Z 04010KT 9999 VCSH BKN012 26/23 Q1013 
2026-04-04 01:00:00,METAR TVSA 040100Z 03009KT 9999 VCSH SCT016 25/22 Q1014 NOSIG 
2026-04-04 00:00:00,METAR TVSA 040000Z 04010KT 9999 VCSH BKN016 25/21 Q1014 NOSIG 
2026-04-03 23:00:00,METAR TVSA 032300Z 04010KT 9999 VCSH BKN016 26/22 Q1013 TEMPO SHRA 
2026-04-03 22:00:00,METAR TVSA 032200Z 03006KT 9999 -SHRA BKN016 25/23 Q1013 NOSIG 
2026-04-03 21:00:00,METAR TVSA 032100Z 05005KT 9999 VCSH SCT016 26/24 Q1012 TEMPO SHRA 
2026-04-03 20:00:00,METAR TVSA 032000Z 04011KT 9999 VCSH SCT018 28/22 Q1012 TEMPO SHRA 
2026-04-03 19:00:00,METAR TVSA 031900Z 04008KT 9999 SCT020 29/22 Q1013 NOSIG 
2026-04-03 18:00:00,METAR TVSA 031800Z 04009KT 9999 SCT022 29/22 Q1013 NOSIG 
2026-04-03 17:00:00,METAR TVSA 031700Z 05009KT 9999 SCT022 29/22 Q1014 NOSIG 
2026-04-03 16:00:00,METAR TVSA 031600Z 05008KT 9999 BKN022 29/23 Q1014 NOSIG 
2026-04-03 15:00:00,METAR TVSA 031500Z 05008KT 9999 FEW022 29/24 Q1015 NOSIG 
2026-04-03 14:00:00,METAR TVSA 031400Z 05008KT 9999 SCT022 29/23 Q1015 NOSIG 
2026-04-03 13:00:00,METAR TVSA 031300Z 05008KT 9999 SCT020 28/22 Q1014 NOSIG 
2026-04-03 12:00:00,METAR TVSA 031200Z 06006KT 9999 SCT020 27/22 Q1014 NOSIG 
2026-04-03 11:00:00,METAR TVSA 031100Z 03008KT 9999 SCT018 26/22 Q1013 NOSIG 
2026-04-03 10:00:00,METAR TVSA 031000Z 04009KT 9999 SCT018 25/22 Q1013 NOSIG 
2026-04-02 23:00:00,METAR TVSA 022300Z 04008KT 9999 VCSH SCT016 26/22 Q1013 TEMPO SHRA 
2026-04-02 22:00:00,METAR TVSA 022200Z 02006KT 9999 VCSH SCT016 25/23 Q1012 TEMPO SHRA 
2026-04-02 21:00:00,METAR TVSA 022100Z 36004KT 9999 VCSH FEW016 25/22 Q1012 TEMPO SHRA 
2026-04-02 20:00:00,METAR TVSA 022000Z 05006KT 9999 VCSH SCT018 28/22 Q1012 TEMPO SHRA 
2026-04-02 19:00:00,METAR TVSA 021900Z 05007KT 9999 VCSH FEW021 29/22 Q1012 NOSIG 
2026-04-02 18:00:00,METAR TVSA 021800Z 05006KT 9999 BKN020 29/22 Q1013 NOSIG 
2026-04-02 17:00:00,METAR TVSA 021700Z 05008KT 9999 SCT022 29/22 Q1013 NOSIG 
2026-04-02 16:00:00,METAR TVSA 021600Z 05008KT 9999 FEW022 29/20 Q1014 NOSIG 
2026-04-02 15:00:00,METAR TVSA 021500Z 05009KT 9999 SCT020 29/22 Q1015 NOSIG 
2026-04-02 14:00:00,METAR TVSA 021400Z 04009KT 9999 SCT020 28/22 Q1015 NOSIG 
2026-04-02 13:00:00,METAR TVSA 021300Z 04008KT 9999 VCSH BKN018 28/22 Q1015 NOSIG 
2026-04-02 12:00:00,METAR TVSA 021200Z 05010KT 9999 SCT020 28/22 Q1014 NOSIG 
2026-04-02 11:00:00,METAR TVSA 021100Z 04008KT 9999 SCT018 27/21 Q1013 NOSIG 
2026-04-02 10:00:00,METAR TVSA 021000Z 04009KT 9999 VCSH BKN016 25/22 Q1012 NOSIG 
2026-04-01 23:00:00,METAR TVSA 012300Z 03007KT 9999 VCSH SCT018 BKN036 26/22 Q1012 TEMPO SHRA 
2026-04-01 22:00:00,METAR TVSA 012200Z 01005KT 9999 VCSH SCT018 25/21 Q1012 TEMPO SHRA 
2026-04-01 21:00:00,METAR TVSA 012100Z 03008KT 9999 -SHRA FEW018 SCT036 25/21 Q1012 NOSIG 
2026-04-01 20:00:00,METAR TVSA 012000Z 05006KT 9999 VCSH FEW020 28/21 Q1011 NOSIG 
2026-04-01 19:00:00,METAR TVSA 011900Z 06004KT 9999 VCSH FEW020 28/22 Q1012 
2026-04-01 18:00:00,METAR TVSA 011800Z 06004KT 9999 SCT020 29/22 Q1012 
2026-04-01 17:00:00,METAR TVSA 011700Z 06006KT 9999 VCSH FEW20 29/22 Q1013 
2026-04-01 16:00:00,METAR TVSA 011600Z 05007KT 9999 VCSH SCT020 29/21 Q1014 
2026-04-01 15:00:00,METAR TVSA 011500Z 07006KT 9999 VCSH SCT018 28/22 Q1014 
2026-04-01 14:00:00,METAR TVSA 011400Z 05008KT 9999 VCSH FEW020 BKN034 29/23 Q1014 
2026-04-01 13:00:00,METAR TVSA 011300Z 05007KT 9999 BKN016 28/23 Q1013 
2026-04-01 12:00:00,METAR TVSA 011200Z 06005KT 9999 VCSH BKN016 27/23 Q1013 
2026-04-01 11:00:00,METAR TVSA 011100Z 04009KT 9999 VCSH BKN014 24/21 Q1012 
2026-04-01 10:00:00,METAR TVSA 011000Z 02007KT 9999 -SHRA BKN012 24/21 Q1012 
2026-04-01 00:00:00,METAR TVSA 010000Z 03008KT 9999 BKN018 26/22 Q1012 NOSIG 
2026-03-31 23:00:00,METAR TVSA 312300Z 05009KT 9999 SCT020 26/21 Q1012 NOSIG 
2026-03-31 22:00:00,METAR TVSA 312200Z 04007KT 9999 SCT020 26/22 Q1011 NOSIG 
2026-03-31 21:00:00,METAR TVSA 312100Z 04009KT 9999 SCT020 27/21 Q1011 NOSIG 
2026-03-31 20:00:00,METAR TVSA 312000Z 04010KT 9999 SCT020 27/21 Q1011 NOSIG 
2026-03-31 19:00:00,METAR TVSA 311900Z 04009KT 9999 SCT020 27/22 Q1012 NOSIG 
2026-03-31 18:00:00,METAR TVSA 311800Z 05010KT 9999 VCSH SCT018 26/23 Q1012 NOSIG 
2026-03-31 17:00:00,METAR TVSA 311700Z 01012KT 9999 -SHRA SCT018 27/23 Q1013 NOSIG 
2026-03-31 16:00:00,METAR TVSA 311600Z 04009KT 9999 -SHRA BKN018 27/23 Q1014 NOSIG 
2026-03-31 15:00:00,METAR TVSA 311500Z 04009KT 9999 -SHRA SCT020 28/22 Q1015 NOSIG 
2026-03-31 14:00:00,METAR TVSA 311400Z 04012KT 9999 VCSH SCT017 28/22 Q1015 NOSIG 
2026-03-31 13:00:00,METAR TVSA 311300Z 04010KT 9999 VCSH SCT017 27/23 Q1014 NOSIG 
2026-03-31 12:00:00,METAR TVSA 311200Z 04010KT 9999 SCT017 26/22 Q1014 NOSIG 
2026-03-31 11:00:00,METAR TVSA 311100Z 04008KT 9999 SCT016 25/22 Q1013 TEMPO SHRA 
2026-03-31 10:00:00,METAR TVSA 311000Z 03007KT 9999 SCT016 25/22 Q1013 TEMPO SHRA 
2026-03-30 23:00:00,METAR TVSA 302300Z 04009KT 9999 VCSH BKN016 BKN032 26/22 Q1013 TEMPO SHRA 
2026-03-30 22:00:00,METAR TVSA 302200Z 04008KT 9999 VCSH SCT018 26/22 Q1012 NOSIG 
2026-03-30 21:00:00,METAR TVSA 302100Z 04008KT 9999 SCT018 27/22 Q1012 NOSIG 
2026-03-30 20:00:00,METAR TVSA 302000Z 04008KT 9999 FEW018 SCT034 27/22 Q1012 NOSIG 
2026-03-30 19:00:00,METAR TVSA 301900Z 05008KT 9999 VCSH SCT020 28/22 Q1012 NOSIG 
2026-03-30 18:00:00,METAR TVSA 301800Z 04009KT 9999 SCT020 28/21 Q1013 NOSIG 
2026-03-30 17:00:00,METAR TVSA 301700Z 05009KT 9999 SCT020 29/22 Q1014 NOSIG 
2026-03-30 16:00:00,METAR TVSA 301600Z 05009KT 9999 SCT020 29/22 Q1015 NOSIG 
2026-03-30 15:00:00,METAR TVSA 301500Z 36009KT 9999 -SHRA BKN016 28/22 Q1015 NOSIG 
2026-03-30 14:00:00,METAR TVSA 301400Z 04011KT 9999 SCT016 28/22 Q1015 NOSIG 
2026-03-30 13:00:00,METAR TVSA 301300Z 04008KT 9999 BKN016 27/22 Q1015 NOSIG 
2026-03-30 12:00:00,METAR TVSA 301200Z 04010KT 9999 SCT016 26/21 Q1014 NOSIG 
2026-03-30 11:00:00,METAR TVSA 301100Z 04008KT 9999 VCSH SCT016 26/22 Q1013 NOSIG 
2026-03-30 10:00:00,METAR TVSA 301000Z 03009KT 9999 VCSH SCT016 25/21 Q1013 NOSIG 
2026-03-29 23:00:00,METAR TVSA 292300Z 03008KT 9999 FEW018 26/21 Q1012 NOSIG 
2026-03-29 22:00:00,METAR TVSA 292200Z 04007KT 9999 SCT020 26/21 Q1012 NOSIG 
2026-03-29 21:00:00,METAR TVSA 292100Z 03008KT 9999 FEW020 27/21 Q1012 NOSIG 
2026-03-29 20:00:00,METAR TVSA 292000Z 05007KT 9999 FEW022 28/21 Q1012 NOSIG 
2026-03-29 19:00:00,METAR TVSA 291900Z 05007KT 9999 FEW022 28/22 Q1012 NOSIG 
2026-03-29 18:00:00,METAR TVSA 291800Z 05008KT 9999 FEW022 29/22 Q1013 NOSIG 
2026-03-29 17:00:00,METAR TVSA 291700Z 05007KT 9999 SCT020 29/22 Q1013 NOSIG 
2026-03-29 16:00:00,METAR TVSA 291600Z 05009KT 9999 FEW022 29/22 Q1014 NOSIG 
2026-03-29 15:00:00,METAR TVSA 291500Z 05010KT 9999 SCT021 29/22 Q1015 NOSIG 
2026-03-29 14:00:00,METAR TVSA 291400Z 05008KT 9999 FEW020 28/22 Q1015 NOSIG 
2026-03-29 13:00:00,METAR TVSA 291300Z 04008KT 9999 FEW020 28/22 Q1015 NOSIG 
2026-03-29 12:00:00,METAR TVSA 291200Z 05008KT 9999 FEW018 27/22 Q1014 NOSIG 
2026-03-29 11:00:00,METAR TVSA 291100Z 03007KT 9999 SCT016 25/21 Q1013 NOSIG 
2026-03-29 10:00:00,METAR TVSA 291000Z 02005KT 9999 VCSH FEW016 25/21 Q1013 NOSIG 
2026-03-29 00:00:00,METAR TVSA 290000Z 04006KT 9999 SCT018 26/22 Q1013 NOSIG 
2026-03-28 23:00:00,METAR TVSA 282300Z 04005KT 9999 SCT018 26/22 Q1013 NOSIG 
